-0.546;10.775;-27.339;-0.505;13.13;-27.084;-1.679;5.416;-26.782;-1.429;1.113;-28.935;-0.357;15.235;-27.443;-0.348;16.186;-25.997;-0.59;10.145;-26.997;0.483;9.792;-26.907;2.001;12.01;-27.012;1.961;9.564;-26.721;-1.659;9.805;-27.161;-1.679;5.416;-26.782;-0.505;13.13;-27.084;-0.357;15.235;-27.443;1.447;14.896;-26.765;2.001;12.01;-27.012;-0.59;10.145;-26.997;-1.659;9.805;-27.161;0.076;14.707;-26.508;1.447;14.896;-26.765;-1.058;14.763;-26.651;-2.406;14.66;-27.042;0.483;9.792;-26.907;0.267;5.428;-27.463;-2.406;14.66;-27.042;-3.197;11.92;-27.312;-3.197;11.92;-27.312;-3.362;9.527;-26.543;0.267;5.428;-27.463;0.019;0.882;-29.132;-0.59;10.145;-26.997;-0.546;10.775;-27.339
-0.504;10.753;-27.268;-0.461;13.106;-26.997;-1.628;5.433;-26.403;-1.413;1.247;-28.782;-0.304;15.215;-27.327;-0.306;16.159;-25.877;-0.549;10.124;-26.925;0.524;9.77;-26.832;2.048;11.98;-26.921;2.003;9.531;-26.661;-1.617;9.783;-27.091;-1.628;5.433;-26.403;-0.461;13.106;-26.997;-0.304;15.215;-27.327;1.489;14.862;-26.633;2.048;11.98;-26.921;-0.549;10.124;-26.925;-1.617;9.783;-27.091;0.114;14.675;-26.392;1.489;14.862;-26.633;-1.018;14.734;-26.552;-2.358;14.638;-26.97;0.524;9.77;-26.832;0.296;5.412;-27.427;-2.358;14.638;-26.97;-3.148;11.903;-27.286;-3.148;11.903;-27.286;-3.329;9.503;-26.544;0.296;5.412;-27.427;0.027;0.879;-29.127;-0.549;10.124;-26.925;-0.504;10.753;-27.268
-0.472;10.747;-27.203;-0.416;13.096;-26.906;-1.602;5.482;-26.057;-1.384;1.384;-28.583;-0.238;15.208;-27.206;-0.245;16.146;-25.752;-0.52;10.118;-26.859;0.552;9.764;-26.76;2.099;11.95;-26.805;2.039;9.499;-26.556;-1.587;9.778;-27.03;-1.602;5.482;-26.057;-0.416;13.096;-26.906;-0.238;15.208;-27.206;1.54;14.829;-26.493;2.099;11.95;-26.805;-0.52;10.118;-26.859;-1.587;9.778;-27.03;0.161;14.652;-26.272;1.54;14.829;-26.493;-0.968;14.722;-26.449;-2.301;14.638;-26.893;0.552;9.764;-26.76;0.319;5.412;-27.396;-2.301;14.638;-26.893;-3.107;11.911;-27.236;-3.107;11.911;-27.236;-3.319;9.51;-26.507;0.319;5.412;-27.396;0.034;0.89;-29.124;-0.52;10.118;-26.859;-0.472;10.747;-27.203
-0.453;10.734;-27.107;-0.391;13.079;-26.779;-1.567;5.548;-25.663;-1.314;1.455;-28.193;-0.213;15.195;-27.045;-0.23;16.119;-25.581;-0.501;10.105;-26.762;0.57;9.751;-26.66;2.133;11.927;-26.647;2.066;9.478;-26.392;-1.568;9.765;-26.935;-1.567;5.548;-25.663;-0.391;13.079;-26.779;-0.213;15.195;-27.045;1.558;14.802;-26.322;2.133;11.927;-26.647;-0.501;10.105;-26.762;-1.568;9.765;-26.935;0.177;14.626;-26.115;1.558;14.802;-26.322;-0.95;14.697;-26.303;-2.276;14.621;-26.769;0.57;9.751;-26.66;0.343;5.407;-27.351;-2.276;14.621;-26.769;-3.079;11.902;-27.172;-3.079;11.902;-27.172;-3.31;9.485;-26.5;0.343;5.407;-27.351;0.049;0.899;-29.113;-0.501;10.105;-26.762;-0.453;10.734;-27.107
-0.441;10.735;-26.986;-0.37;13.075;-26.623;-1.545;5.641;-25.271;-1.234;1.457;-27.641;-0.192;15.195;-26.856;-0.214;16.103;-25.383;-0.49;10.107;-26.641;0.582;9.753;-26.539;2.164;11.918;-26.459;2.08;9.472;-26.178;-1.557;9.767;-26.815;-1.545;5.641;-25.271;-0.37;13.075;-26.623;-0.192;15.195;-26.856;1.575;14.789;-26.131;2.164;11.918;-26.459;-0.49;10.107;-26.641;-1.557;9.767;-26.815;0.193;14.613;-25.932;1.575;14.789;-26.131;-0.933;14.686;-26.127;-2.254;14.621;-26.61;0.582;9.753;-26.539;0.355;5.421;-27.305;-2.254;14.621;-26.61;-3.056;11.913;-27.084;-3.056;11.913;-27.084;-3.306;9.476;-26.498;0.355;5.421;-27.305;0.04;0.936;-29.122;-0.49;10.107;-26.641;-0.441;10.735;-26.986
-0.433;10.726;-26.836;-0.353;13.06;-26.437;-1.539;5.729;-24.885;-1.169;1.379;-26.927;-0.18;15.183;-26.643;-0.21;16.078;-25.162;-0.482;10.098;-26.491;0.59;9.743;-26.39;2.189;11.904;-26.234;2.081;9.465;-25.908;-1.549;9.758;-26.665;-1.539;5.729;-24.885;-0.353;13.06;-26.437;-0.18;15.183;-26.643;1.583;14.773;-25.915;2.189;11.904;-26.234;-0.482;10.098;-26.491;-1.549;9.758;-26.665;0.2;14.59;-25.724;1.583;14.773;-25.915;-0.925;14.663;-25.925;-2.24;14.61;-26.424;0.59;9.743;-26.39;0.372;5.427;-27.244;-2.24;14.61;-26.424;-3.036;11.915;-26.979;-3.036;11.915;-26.979;-3.309;9.458;-26.498;0.372;5.427;-27.244;0.042;0.969;-29.122;-0.482;10.098;-26.491;-0.433;10.726;-26.836
-0.434;10.71;-26.676;-0.345;13.034;-26.228;-1.552;5.806;-24.521;-1.157;1.269;-26.095;-0.179;15.161;-26.401;-0.215;16.039;-24.91;-0.481;10.08;-26.333;0.592;9.726;-26.238;2.207;11.881;-25.979;2.067;9.451;-25.595;-1.549;9.741;-26.502;-1.552;5.806;-24.521;-0.345;13.034;-26.228;-0.179;15.161;-26.401;1.583;14.747;-25.673;2.207;11.881;-25.979;-0.481;10.08;-26.333;-1.549;9.741;-26.502;0.201;14.555;-25.49;1.583;14.747;-25.673;-0.923;14.626;-25.693;-2.236;14.587;-26.201;0.592;9.726;-26.238;0.385;5.428;-27.181;-2.236;14.587;-26.201;-3.028;11.909;-26.836;-3.028;11.909;-26.836;-3.318;9.433;-26.474;0.385;5.428;-27.181;0.039;0.999;-29.123;-0.481;10.08;-26.333;-0.434;10.71;-26.676
-0.432;10.668;-26.466;-0.337;12.983;-25.972;-1.567;5.849;-24.148;-1.146;1.146;-25.112;-0.183;15.113;-26.117;-0.232;15.981;-24.621;-0.477;10.038;-26.123;0.595;9.684;-26.033;2.228;11.842;-25.661;2.057;9.426;-25.21;-1.546;9.699;-26.288;-1.567;5.849;-24.148;-0.337;12.983;-25.972;-0.183;15.113;-26.117;1.577;14.705;-25.38;2.228;11.842;-25.661;-0.477;10.038;-26.123;-1.546;9.699;-26.288;0.194;14.499;-25.211;1.577;14.705;-25.38;-0.929;14.565;-25.421;-2.237;14.538;-25.94;0.595;9.684;-26.033;0.396;5.41;-27.079;-2.237;14.538;-25.94;-3.016;11.878;-26.66;-3.016;11.878;-26.66;-3.324;9.388;-26.433;0.396;5.41;-27.079;0.039;1.024;-29.116;-0.477;10.038;-26.123;-0.432;10.668;-26.466
-0.445;10.608;-26.244;-0.346;12.912;-25.701;-1.584;5.858;-23.795;-1.171;1.067;-24.12;-0.204;15.044;-25.817;-0.254;15.901;-24.315;-0.486;9.976;-25.904;0.588;9.623;-25.829;2.23;11.776;-25.347;2.028;9.377;-24.825;-1.556;9.637;-26.058;-1.584;5.858;-23.795;-0.346;12.912;-25.701;-0.204;15.044;-25.817;1.56;14.637;-25.089;2.23;11.776;-25.347;-0.486;9.976;-25.904;-1.556;9.637;-26.058;0.18;14.42;-24.921;1.56;14.637;-25.089;-0.944;14.483;-25.126;-2.255;14.473;-25.641;0.588;9.623;-25.829;0.398;5.375;-26.978;-2.255;14.473;-25.641;-3.027;11.833;-26.441;-3.027;11.833;-26.441;-3.348;9.336;-26.352;0.398;5.375;-26.978;0.027;1.039;-29.118;-0.486;9.976;-25.904;-0.445;10.608;-26.244
-0.47;10.528;-25.947;-0.369;12.822;-25.365;-1.611;5.829;-23.403;-1.209;1.032;-23.173;-0.24;14.956;-25.466;-0.288;15.804;-23.958;-0.506;9.894;-25.61;0.569;9.541;-25.55;2.206;11.687;-24.999;1.984;9.306;-24.41;-1.577;9.554;-25.752;-1.611;5.829;-23.403;-0.369;12.822;-25.365;-0.24;14.956;-25.466;1.532;14.549;-24.76;2.206;11.687;-24.999;-0.506;9.894;-25.61;-1.577;9.554;-25.752;0.154;14.327;-24.577;1.532;14.549;-24.76;-0.972;14.385;-24.773;-2.287;14.386;-25.275;0.569;9.541;-25.55;0.385;5.325;-26.811;-2.287;14.386;-25.275;-3.047;11.762;-26.137;-3.047;11.762;-26.137;-3.375;9.265;-26.181;0.385;5.325;-26.811;0.02;1.067;-29.102;-0.506;9.894;-25.61;-0.47;10.528;-25.947
