2.231;12.197;-27.425;2.149;9.778;-26.963;-1.972;5.503;-27.911;-1.392;0.908;-29.245;0.03;14.84;-26.904;1.408;15.014;-27.133;-0.577;10.854;-27.626;-0.446;13.211;-27.434;0.437;9.871;-27.16;0.302;5.482;-27.502;-3.23;11.936;-27.741;-3.494;9.54;-27.012;1.408;15.014;-27.133;2.231;12.197;-27.425;-0.633;10.222;-27.289;-1.693;9.879;-27.497;-0.633;10.222;-27.289;0.437;9.871;-27.16;-2.427;14.679;-27.539;-3.23;11.936;-27.741;-1.693;9.879;-27.497;-1.972;5.503;-27.911;-0.633;10.222;-27.289;-0.577;10.854;-27.626;-0.38;15.304;-27.883;-0.547;16.208;-26.417;0.302;5.482;-27.502;0.189;0.906;-29.103;-1.097;14.832;-27.105;-2.427;14.679;-27.539;-0.446;13.211;-27.434;-0.38;15.304;-27.883
2.312;12.165;-27.322;2.228;9.737;-26.915;-1.935;5.481;-27.88;-1.383;0.897;-29.263;0.096;14.799;-26.762;1.477;14.972;-26.973;-0.516;10.824;-27.529;-0.381;13.179;-27.315;0.495;9.841;-27.056;0.337;5.458;-27.458;-3.17;11.922;-27.656;-3.465;9.524;-26.942;1.477;14.972;-26.973;2.312;12.165;-27.322;-0.574;10.192;-27.192;-1.633;9.849;-27.407;-0.574;10.192;-27.192;0.495;9.841;-27.056;-2.354;14.658;-27.427;-3.17;11.922;-27.656;-1.633;9.849;-27.407;-1.935;5.481;-27.88;-0.574;10.192;-27.192;-0.516;10.824;-27.529;-0.3;15.275;-27.74;-0.471;16.177;-26.273;0.337;5.458;-27.458;0.197;0.901;-29.109;-1.028;14.799;-26.976;-2.354;14.658;-27.427;-0.381;13.179;-27.315;-0.3;15.275;-27.74
2.378;12.125;-27.221;2.303;9.692;-26.841;-1.903;5.458;-27.839;-1.38;0.884;-29.265;0.154;14.759;-26.627;1.535;14.925;-26.839;-0.467;10.793;-27.428;-0.329;13.146;-27.195;0.543;9.81;-26.953;0.368;5.433;-27.416;-3.12;11.908;-27.567;-3.444;9.508;-26.874;1.535;14.925;-26.839;2.378;12.125;-27.221;-0.525;10.161;-27.091;-1.584;9.818;-27.306;-0.525;10.161;-27.091;0.543;9.81;-26.953;-2.293;14.638;-27.308;-3.12;11.908;-27.567;-1.584;9.818;-27.306;-1.903;5.458;-27.839;-0.525;10.161;-27.091;-0.467;10.793;-27.428;-0.236;15.245;-27.604;-0.398;16.146;-26.135;0.368;5.433;-27.416;0.199;0.892;-29.109;-0.97;14.766;-26.846;-2.293;14.638;-27.308;-0.329;13.146;-27.195;-0.236;15.245;-27.604
2.438;12.1;-27.087;2.367;9.662;-26.747;-1.868;5.453;-27.8;-1.379;0.889;-29.269;0.205;14.73;-26.458;1.589;14.892;-26.658;-0.422;10.777;-27.311;-0.279;13.127;-27.051;0.588;9.794;-26.836;0.402;5.426;-27.376;-3.062;11.903;-27.475;-3.412;9.497;-26.817;1.589;14.892;-26.658;2.438;12.1;-27.087;-0.48;10.145;-26.974;-1.539;9.803;-27.19;-0.48;10.145;-26.974;0.588;9.794;-26.836;-2.233;14.628;-27.169;-3.062;11.903;-27.475;-1.539;9.803;-27.19;-1.868;5.453;-27.8;-0.48;10.145;-26.974;-0.422;10.777;-27.311;-0.173;15.231;-27.432;-0.333;16.126;-25.96;0.402;5.426;-27.376;0.201;0.902;-29.11;-0.916;14.746;-26.688;-2.233;14.628;-27.169;-0.279;13.127;-27.051;-0.173;15.231;-27.432
2.482;12.092;-26.905;2.404;9.649;-26.598;-1.831;5.457;-27.755;-1.379;0.905;-29.271;0.238;14.707;-26.252;1.624;14.874;-26.432;-0.377;10.766;-27.17;-0.235;13.111;-26.875;0.632;9.783;-26.695;0.44;5.428;-27.33;-2.957;11.855;-27.345;-3.283;9.44;-26.708;1.624;14.874;-26.432;2.482;12.092;-26.905;-0.436;10.134;-26.833;-1.495;9.792;-27.05;-0.436;10.134;-26.833;0.632;9.783;-26.695;-2.187;14.593;-27.003;-2.957;11.855;-27.345;-1.495;9.792;-27.05;-1.831;5.457;-27.755;-0.436;10.134;-26.833;-0.377;10.766;-27.17;-0.128;15.221;-27.224;-0.298;16.112;-25.75;0.44;5.428;-27.33;0.2;0.923;-29.109;-0.88;14.724;-26.497;-2.187;14.593;-27.003;-0.235;13.111;-26.875;-0.128;15.221;-27.224
2.518;12.068;-26.68;2.423;9.631;-26.334;-1.807;5.476;-27.706;-1.396;0.936;-29.269;0.278;14.695;-26.051;1.665;14.855;-26.229;-0.35;10.767;-27.02;-0.199;13.108;-26.693;0.66;9.783;-26.546;0.465;5.446;-27.287;-2.907;11.868;-27.223;-3.256;9.441;-26.646;1.665;14.855;-26.229;2.518;12.068;-26.68;-0.409;10.135;-26.683;-1.468;9.793;-26.897;-0.409;10.135;-26.683;0.66;9.783;-26.546;-2.141;14.599;-26.824;-2.907;11.868;-27.223;-1.468;9.793;-26.897;-1.807;5.476;-27.706;-0.409;10.135;-26.683;-0.35;10.767;-27.02;-0.079;15.22;-27.02;-0.244;16.111;-25.546;0.465;5.446;-27.287;0.183;0.96;-29.107;-0.838;14.719;-26.303;-2.141;14.599;-26.824;-0.199;13.108;-26.693;-0.079;15.22;-27.02
2.527;12.041;-26.434;2.401;9.608;-26.068;-1.772;5.492;-27.644;-1.379;0.973;-29.27;0.298;14.67;-25.801;1.686;14.83;-25.973;-0.33;10.761;-26.844;-0.175;13.095;-26.475;0.68;9.777;-26.371;0.5;5.46;-27.227;-2.874;11.876;-27.075;-3.24;9.433;-26.584;1.686;14.83;-25.973;2.527;12.041;-26.434;-0.389;10.128;-26.507;-1.448;9.787;-26.721;-0.389;10.128;-26.507;0.68;9.777;-26.371;-2.114;14.595;-26.594;-2.874;11.876;-27.075;-1.448;9.787;-26.721;-1.772;5.492;-27.644;-0.389;10.128;-26.507;-0.33;10.761;-26.844;-0.053;15.213;-26.761;-0.226;16.088;-25.279;0.5;5.46;-27.227;0.198;0.999;-29.105;-0.816;14.699;-26.058;-2.114;14.595;-26.594;-0.175;13.095;-26.475;-0.053;15.213;-26.761
2.531;11.986;-26.154;2.348;9.572;-25.695;-1.748;5.499;-27.574;-1.378;1.001;-29.264;0.327;14.631;-25.56;1.715;14.789;-25.737;-0.319;10.743;-26.667;-0.157;13.07;-26.259;0.693;9.759;-26.2;0.526;5.465;-27.168;-2.888;11.912;-26.924;-3.305;9.459;-26.535;1.715;14.789;-25.737;2.531;11.986;-26.154;-0.377;10.111;-26.331;-1.436;9.769;-26.541;-0.377;10.111;-26.331;0.693;9.759;-26.2;-2.086;14.602;-26.356;-2.888;11.912;-26.924;-1.436;9.769;-26.541;-1.748;5.499;-27.574;-0.377;10.111;-26.331;-0.319;10.743;-26.667;-0.022;15.192;-26.512;-0.187;16.056;-25.022;0.526;5.465;-27.168;0.199;1.031;-29.103;-0.788;14.672;-25.816;-2.086;14.602;-26.356;-0.157;13.07;-26.259;-0.022;15.192;-26.512
2.526;11.952;-25.808;2.294;9.568;-25.234;-1.728;5.494;-27.449;-1.382;1.036;-29.245;0.322;14.585;-25.256;1.707;14.762;-25.438;-0.305;10.706;-26.419;-0.146;13.026;-25.971;0.712;9.72;-25.964;0.55;5.459;-27.065;-2.831;11.849;-26.7;-3.213;9.377;-26.407;1.707;14.762;-25.438;2.526;11.952;-25.808;-0.359;10.072;-26.084;-1.421;9.731;-26.285;-0.359;10.072;-26.084;0.712;9.72;-25.964;-2.088;14.539;-26.056;-2.831;11.849;-26.7;-1.421;9.731;-26.285;-1.728;5.494;-27.449;-0.359;10.072;-26.084;-0.305;10.706;-26.419;-0.036;15.151;-26.201;-0.204;16.004;-24.704;0.55;5.459;-27.065;0.196;1.069;-29.095;-0.794;14.615;-25.508;-2.088;14.539;-26.056;-0.146;13.026;-25.971;-0.036;15.151;-26.201
2.53;11.893;-25.414;2.257;9.559;-24.673;-1.722;5.472;-27.302;-1.399;1.058;-29.21;0.32;14.516;-24.947;1.701;14.71;-25.142;-0.298;10.649;-26.16;-0.141;12.962;-25.674;0.723;9.663;-25.717;0.561;5.435;-26.942;-2.825;11.806;-26.462;-3.209;9.323;-26.28;1.701;14.71;-25.142;2.53;11.893;-25.414;-0.348;10.015;-25.826;-1.412;9.674;-26.018;-0.348;10.015;-25.826;0.723;9.663;-25.717;-2.093;14.479;-25.739;-2.825;11.806;-26.462;-1.412;9.674;-26.018;-1.722;5.472;-27.302;-0.348;10.015;-25.826;-0.298;10.649;-26.16;-0.049;15.09;-25.883;-0.212;15.929;-24.379;0.561;5.435;-26.942;0.178;1.094;-29.069;-0.798;14.541;-25.191;-2.093;14.479;-25.739;-0.141;12.962;-25.674;-0.049;15.09;-25.883
