2.076;12.044;-26.965;2.157;9.586;-26.837;-1.831;5.48;-27.871;-1.315;0.9;-29.28;0.268;14.768;-26.62;1.656;14.957;-26.763;-0.333;10.803;-27.364;-0.25;13.164;-27.182;0.669;9.805;-26.904;0.429;5.436;-27.41;-3.009;11.986;-27.441;-3.239;9.541;-26.882;1.656;14.957;-26.763;2.076;12.044;-26.965;-0.397;10.162;-27.045;-1.453;9.829;-27.284;-0.397;10.162;-27.045;0.669;9.805;-26.904;-2.204;14.726;-27.217;-3.009;11.986;-27.441;-1.453;9.829;-27.284;-1.831;5.48;-27.871;-0.397;10.162;-27.045;-0.333;10.803;-27.364;-0.16;15.266;-27.573;-0.212;16.165;-26.096;0.429;5.436;-27.41;0.277;0.907;-29.136;-0.864;14.785;-26.79;-2.204;14.726;-27.217;-0.25;13.164;-27.182;-0.16;15.266;-27.573
2.148;12.006;-26.814;2.184;9.546;-26.695;-1.8;5.465;-27.819;-1.317;0.891;-29.259;0.339;14.729;-26.469;1.731;14.916;-26.57;-0.293;10.781;-27.267;-0.186;13.138;-27.061;0.712;9.782;-26.814;0.463;5.42;-27.373;-2.954;11.981;-27.345;-3.214;9.535;-26.801;1.731;14.916;-26.57;2.148;12.006;-26.814;-0.355;10.139;-26.949;-1.413;9.806;-27.181;-0.355;10.139;-26.949;0.712;9.782;-26.814;-2.126;14.711;-27.093;-2.954;11.981;-27.345;-1.413;9.806;-27.181;-1.8;5.465;-27.819;-0.355;10.139;-26.949;-0.293;10.781;-27.267;-0.076;15.245;-27.419;-0.133;16.13;-25.933;0.463;5.42;-27.373;0.275;0.902;-29.124;-0.791;14.757;-26.65;-2.126;14.711;-27.093;-0.186;13.138;-27.061;-0.076;15.245;-27.419
2.211;12.019;-26.593;2.195;9.559;-26.457;-1.757;5.49;-27.774;-1.311;0.931;-29.27;0.392;14.73;-26.283;1.785;14.926;-26.332;-0.252;10.789;-27.116;-0.122;13.144;-26.9;0.753;9.791;-26.663;0.506;5.443;-27.327;-2.889;11.991;-27.254;-3.176;9.538;-26.759;1.785;14.926;-26.332;2.211;12.019;-26.593;-0.314;10.148;-26.798;-1.372;9.815;-27.031;-0.314;10.148;-26.798;0.753;9.791;-26.663;-2.061;14.716;-26.95;-2.889;11.991;-27.254;-1.372;9.815;-27.031;-1.757;5.49;-27.774;-0.314;10.148;-26.798;-0.252;10.789;-27.116;-0.008;15.256;-27.234;-0.086;16.124;-25.739;0.506;5.443;-27.327;0.28;0.948;-29.13;-0.735;14.759;-26.481;-2.061;14.716;-26.95;-0.122;13.144;-26.9;-0.008;15.256;-27.234
2.235;11.997;-26.344;2.181;9.54;-26.176;-1.731;5.505;-27.715;-1.31;0.965;-29.275;0.411;14.712;-26.052;1.805;14.904;-26.089;-0.24;10.784;-26.943;-0.101;13.136;-26.694;0.764;9.786;-26.49;0.533;5.457;-27.27;-2.849;12.0;-27.144;-3.153;9.534;-26.724;1.805;14.904;-26.089;2.235;11.997;-26.344;-0.303;10.143;-26.624;-1.361;9.81;-26.857;-0.303;10.143;-26.624;0.764;9.786;-26.49;-2.031;14.717;-26.759;-2.849;12.0;-27.144;-1.361;9.81;-26.857;-1.731;5.505;-27.715;-0.303;10.143;-26.624;-0.24;10.784;-26.943;0.023;15.251;-27.001;-0.065;16.106;-25.499;0.533;5.457;-27.27;0.28;0.986;-29.131;-0.714;14.747;-26.263;-2.031;14.717;-26.759;-0.101;13.136;-26.694;0.023;15.251;-27.001
2.232;11.937;-26.031;2.161;9.485;-25.806;-1.717;5.501;-27.632;-1.305;0.992;-29.281;0.393;14.664;-25.754;1.788;14.844;-25.809;-0.253;10.753;-26.726;-0.117;13.098;-26.423;0.751;9.754;-26.271;0.547;5.45;-27.186;-2.83;11.991;-26.989;-3.144;9.512;-26.665;1.788;14.844;-25.809;2.232;11.937;-26.031;-0.316;10.112;-26.407;-1.373;9.779;-26.641;-0.316;10.112;-26.407;0.751;9.754;-26.271;-2.034;14.699;-26.506;-2.83;11.991;-26.989;-1.373;9.779;-26.641;-1.717;5.501;-27.632;-0.316;10.112;-26.407;-0.253;10.753;-26.726;0.022;15.216;-26.701;-0.078;16.068;-25.198;0.547;5.45;-27.186;0.283;1.016;-29.131;-0.728;14.707;-25.98;-2.034;14.699;-26.506;-0.117;13.098;-26.423;0.022;15.216;-26.701
2.231;11.883;-25.754;2.133;9.44;-25.452;-1.703;5.497;-27.539;-1.304;1.02;-29.279;0.388;14.618;-25.483;1.782;14.792;-25.571;-0.257;10.72;-26.513;-0.124;13.06;-26.168;0.748;9.721;-26.061;0.562;5.444;-27.099;-2.81;11.974;-26.809;-3.129;9.485;-26.592;1.782;14.792;-25.571;2.231;11.883;-25.754;-0.319;10.079;-26.195;-1.377;9.746;-26.427;-0.319;10.079;-26.195;0.748;9.721;-26.061;-2.036;14.672;-26.241;-2.81;11.974;-26.809;-1.377;9.746;-26.427;-1.703;5.497;-27.539;-0.319;10.079;-26.195;-0.257;10.72;-26.513;0.016;15.181;-26.424;-0.08;16.025;-24.917;0.562;5.444;-27.099;0.282;1.048;-29.126;-0.733;14.665;-25.708;-2.036;14.672;-26.241;-0.124;13.06;-26.168;0.016;15.181;-26.424
2.232;11.817;-25.408;2.092;9.387;-25.026;-1.694;5.472;-27.407;-1.305;1.039;-29.257;0.377;14.546;-25.166;1.77;14.726;-25.263;-0.26;10.661;-26.256;-0.128;12.994;-25.871;0.746;9.662;-25.807;0.572;5.418;-26.973;-2.795;11.936;-26.602;-3.129;9.44;-26.513;1.77;14.726;-25.263;2.232;11.817;-25.408;-0.321;10.02;-25.938;-1.38;9.687;-26.168;-0.321;10.02;-25.938;0.746;9.662;-25.807;-2.041;14.618;-25.941;-2.795;11.936;-26.602;-1.38;9.687;-26.168;-1.694;5.472;-27.407;-0.321;10.02;-25.938;-0.26;10.661;-26.256;0.009;15.118;-26.103;-0.096;15.954;-24.592;0.572;5.418;-26.973;0.28;1.071;-29.102;-0.743;14.593;-25.396;-2.041;14.618;-25.941;-0.128;12.994;-25.871;0.009;15.118;-26.103
2.222;11.735;-25.05;2.047;9.322;-24.588;-1.703;5.432;-27.246;-1.301;1.074;-29.262;0.351;14.457;-24.836;1.742;14.643;-24.943;-0.279;10.581;-25.968;-0.149;12.909;-25.552;0.73;9.581;-25.526;0.567;5.377;-26.83;-2.802;11.872;-26.348;-3.147;9.377;-26.38;1.742;14.643;-24.943;2.222;11.735;-25.05;-0.339;9.939;-25.65;-1.399;9.606;-25.872;-0.339;9.939;-25.65;0.73;9.581;-25.526;-2.067;14.54;-25.61;-2.802;11.872;-26.348;-1.399;9.606;-25.872;-1.703;5.432;-27.246;-0.339;9.939;-25.65;-0.279;10.581;-25.968;-0.019;15.035;-25.768;-0.124;15.866;-24.255;0.567;5.377;-26.83;0.283;1.109;-29.114;-0.769;14.502;-25.065;-2.067;14.54;-25.61;-0.149;12.909;-25.552;-0.019;15.035;-25.768
2.206;11.648;-24.672;2.004;9.252;-24.136;-1.724;5.384;-27.029;-1.304;1.117;-29.229;0.316;14.361;-24.478;1.706;14.554;-24.597;-0.308;10.491;-25.639;-0.179;12.815;-25.2;0.707;9.492;-25.212;0.552;5.329;-26.644;-2.817;11.791;-26.042;-3.166;9.301;-26.191;1.706;14.554;-24.597;2.206;11.648;-24.672;-0.363;9.849;-25.321;-1.425;9.515;-25.531;-0.363;9.849;-25.321;0.707;9.492;-25.212;-2.106;14.447;-25.24;-2.817;11.791;-26.042;-1.425;9.515;-25.531;-1.724;5.384;-27.029;-0.363;9.849;-25.321;-0.308;10.491;-25.639;-0.061;14.942;-25.406;-0.164;15.77;-23.89;0.552;5.329;-26.644;0.281;1.155;-29.097;-0.805;14.402;-24.702;-2.106;14.447;-25.24;-0.179;12.815;-25.2;-0.061;14.942;-25.406
2.178;11.567;-24.272;1.965;9.185;-23.679;-1.762;5.339;-26.749;-1.312;1.198;-29.172;0.268;14.275;-24.092;1.656;14.47;-24.222;-0.348;10.406;-25.267;-0.222;12.727;-24.814;0.676;9.408;-24.861;0.521;5.287;-26.409;-2.842;11.706;-25.686;-3.193;9.225;-25.942;1.656;14.47;-24.222;2.178;11.567;-24.272;-0.396;9.763;-24.95;-1.462;9.429;-25.139;-0.396;9.763;-24.95;0.676;9.408;-24.861;-2.16;14.354;-24.835;-2.842;11.706;-25.686;-1.462;9.429;-25.139;-1.762;5.339;-26.749;-0.396;9.763;-24.95;-0.348;10.406;-25.267;-0.119;14.856;-25.016;-0.217;15.682;-23.498;0.521;5.287;-26.409;0.273;1.237;-29.065;-0.855;14.309;-24.308;-2.16;14.354;-24.835;-0.222;12.727;-24.814;-0.119;14.856;-25.016
