2.186;12.051;-26.868;1.987;9.695;-26.175;-1.804;5.434;-27.813;-1.363;0.863;-29.274;0.136;14.754;-26.301;1.489;14.909;-26.658;-0.479;10.81;-27.151;-0.362;13.164;-26.919;0.606;9.865;-26.774;0.477;5.518;-27.471;-3.126;11.966;-27.015;-3.41;9.483;-26.702;1.489;14.909;-26.658;2.186;12.051;-26.868;-0.486;10.157;-26.851;-1.53;9.763;-27.049;-0.486;10.157;-26.851;0.606;9.865;-26.774;-2.363;14.719;-26.803;-3.126;11.966;-27.015;-1.53;9.763;-27.049;-1.804;5.434;-27.813;-0.486;10.157;-26.851;-0.479;10.81;-27.151;-0.289;15.279;-27.242;-0.384;16.145;-25.746;0.477;5.518;-27.471;0.221;0.988;-29.182;-0.994;14.766;-26.48;-2.363;14.719;-26.803;-0.362;13.164;-26.919;-0.289;15.279;-27.242
2.246;12.035;-26.759;2.052;9.668;-26.104;-1.771;5.43;-27.768;-1.36;0.871;-29.273;0.186;14.73;-26.179;1.544;14.889;-26.517;-0.424;10.792;-27.066;-0.307;13.145;-26.814;0.658;9.846;-26.687;0.512;5.507;-27.432;-3.079;11.956;-26.962;-3.378;9.472;-26.666;1.544;14.889;-26.517;2.246;12.035;-26.759;-0.433;10.141;-26.763;-1.479;9.75;-26.957;-0.433;10.141;-26.763;0.658;9.846;-26.687;-2.306;14.703;-26.716;-3.079;11.956;-26.962;-1.479;9.75;-26.957;-1.771;5.43;-27.768;-0.433;10.141;-26.763;-0.424;10.792;-27.066;-0.23;15.262;-27.12;-0.326;16.126;-25.624;0.512;5.507;-27.432;0.225;0.994;-29.183;-0.942;14.743;-26.369;-2.306;14.703;-26.716;-0.307;13.145;-26.814;-0.23;15.262;-27.12
2.307;12.004;-26.615;2.113;9.624;-26.01;-1.744;5.424;-27.716;-1.357;0.882;-29.278;0.236;14.692;-26.027;1.6;14.854;-26.335;-0.377;10.766;-26.961;-0.253;13.116;-26.686;0.7;9.814;-26.58;0.541;5.487;-27.388;-3.032;11.941;-26.9;-3.351;9.457;-26.628;1.6;14.854;-26.335;2.307;12.004;-26.615;-0.39;10.116;-26.655;-1.438;9.731;-26.845;-0.39;10.116;-26.655;0.7;9.814;-26.58;-2.246;14.68;-26.612;-3.032;11.941;-26.9;-1.438;9.731;-26.845;-1.744;5.424;-27.716;-0.39;10.116;-26.655;-0.377;10.766;-26.961;-0.164;15.236;-26.969;-0.268;16.096;-25.471;0.541;5.487;-27.388;0.227;0.996;-29.188;-0.89;14.712;-26.234;-2.246;14.68;-26.612;-0.253;13.116;-26.686;-0.164;15.236;-26.969
2.356;11.97;-26.427;2.163;9.577;-25.874;-1.722;5.424;-27.663;-1.351;0.903;-29.29;0.269;14.655;-25.849;1.642;14.815;-26.118;-0.342;10.741;-26.838;-0.209;13.086;-26.534;0.726;9.781;-26.451;0.562;5.468;-27.331;-2.985;11.919;-26.833;-3.322;9.435;-26.587;1.642;14.815;-26.118;2.356;11.97;-26.427;-0.361;10.092;-26.53;-1.412;9.716;-26.72;-0.361;10.092;-26.53;0.726;9.781;-26.451;-2.196;14.652;-26.497;-2.985;11.919;-26.833;-1.412;9.716;-26.72;-1.722;5.424;-27.663;-0.361;10.092;-26.53;-0.342;10.741;-26.838;-0.109;15.209;-26.794;-0.232;16.069;-25.297;0.562;5.468;-27.331;0.232;1.002;-29.192;-0.852;14.68;-26.08;-2.196;14.652;-26.497;-0.209;13.086;-26.534;-0.109;15.209;-26.794
2.401;11.939;-26.198;2.209;9.535;-25.696;-1.708;5.434;-27.615;-1.345;0.938;-29.311;0.295;14.62;-25.643;1.676;14.779;-25.868;-0.315;10.723;-26.706;-0.172;13.062;-26.36;0.74;9.752;-26.313;0.576;5.455;-27.268;-2.941;11.908;-26.762;-3.296;9.422;-26.561;1.676;14.779;-25.868;2.401;11.939;-26.198;-0.343;10.074;-26.399;-1.397;9.708;-26.597;-0.343;10.074;-26.399;0.74;9.752;-26.313;-2.15;14.631;-26.36;-2.941;11.908;-26.762;-1.397;9.708;-26.597;-1.708;5.434;-27.615;-0.343;10.074;-26.399;-0.315;10.723;-26.706;-0.059;15.188;-26.589;-0.201;16.043;-25.092;0.576;5.455;-27.268;0.237;1.019;-29.196;-0.82;14.652;-25.9;-2.15;14.631;-26.36;-0.172;13.062;-26.36;-0.059;15.188;-26.589
2.436;11.916;-25.942;2.241;9.504;-25.478;-1.695;5.452;-27.549;-1.334;0.99;-29.332;0.317;14.593;-25.407;1.703;14.751;-25.594;-0.295;10.713;-26.539;-0.141;13.044;-26.15;0.75;9.732;-26.143;0.586;5.455;-27.184;-2.908;11.905;-26.633;-3.283;9.419;-26.468;1.703;14.751;-25.594;2.436;11.916;-25.942;-0.33;10.062;-26.237;-1.385;9.705;-26.446;-0.33;10.062;-26.237;0.75;9.732;-26.143;-2.112;14.618;-26.178;-2.908;11.905;-26.633;-1.385;9.705;-26.446;-1.695;5.452;-27.549;-0.33;10.062;-26.237;-0.295;10.713;-26.539;-0.018;15.172;-26.353;-0.171;16.028;-24.857;0.586;5.455;-27.184;0.245;1.056;-29.197;-0.793;14.63;-25.684;-2.112;14.618;-26.178;-0.141;13.044;-26.15;-0.018;15.172;-26.353
2.458;11.877;-25.645;2.259;9.46;-25.21;-1.688;5.445;-27.457;-1.326;1.027;-29.347;0.319;14.541;-25.135;1.709;14.706;-25.283;-0.283;10.679;-26.341;-0.127;13.002;-25.905;0.757;9.692;-25.946;0.592;5.438;-27.08;-2.886;11.88;-26.486;-3.271;9.392;-26.388;1.709;14.706;-25.283;2.458;11.877;-25.645;-0.321;10.026;-26.043;-1.376;9.674;-26.262;-0.321;10.026;-26.043;0.757;9.692;-25.946;-2.094;14.58;-25.95;-2.886;11.88;-26.486;-1.376;9.674;-26.262;-1.688;5.445;-27.457;-0.321;10.026;-26.043;-0.283;10.679;-26.341;-0.002;15.132;-26.078;-0.168;15.982;-24.579;0.592;5.438;-27.08;0.251;1.089;-29.196;-0.787;14.581;-25.428;-2.094;14.58;-25.95;-0.127;13.002;-25.905;-0.002;15.132;-26.078
2.467;11.801;-25.337;2.259;9.384;-24.907;-1.686;5.405;-27.342;-1.319;1.044;-29.358;0.316;14.454;-24.841;1.707;14.627;-24.965;-0.277;10.612;-26.119;-0.123;12.926;-25.636;0.763;9.621;-25.733;0.594;5.395;-26.961;-2.876;11.832;-26.311;-3.272;9.344;-26.312;1.707;14.627;-24.965;2.467;11.801;-25.337;-0.316;9.956;-25.829;-1.37;9.605;-26.054;-0.316;9.956;-25.829;0.763;9.621;-25.733;-2.089;14.512;-25.676;-2.876;11.832;-26.311;-1.37;9.605;-26.054;-1.686;5.405;-27.342;-0.316;9.956;-25.829;-0.277;10.612;-26.119;-0.0;15.058;-25.776;-0.167;15.895;-24.271;0.594;5.395;-26.961;0.256;1.106;-29.198;-0.788;14.497;-25.139;-2.089;14.512;-25.676;-0.123;12.926;-25.636;-0.0;15.058;-25.776
2.464;11.708;-25.001;2.247;9.294;-24.561;-1.704;5.346;-27.173;-1.335;1.06;-29.345;0.3;14.348;-24.515;1.692;14.53;-24.626;-0.282;10.524;-25.853;-0.132;12.829;-25.33;0.76;9.531;-25.478;0.577;5.334;-26.802;-2.873;11.764;-26.106;-3.276;9.281;-26.233;1.692;14.53;-24.626;2.464;11.708;-25.001;-0.319;9.865;-25.568;-1.373;9.516;-25.792;-0.319;9.865;-25.568;0.76;9.531;-25.478;-2.101;14.42;-25.36;-2.873;11.764;-26.106;-1.373;9.516;-25.792;-1.704;5.346;-27.173;-0.319;9.865;-25.568;-0.282;10.524;-25.853;-0.019;14.964;-25.443;-0.182;15.787;-23.929;0.577;5.334;-26.802;0.239;1.124;-29.185;-0.804;14.391;-24.813;-2.101;14.42;-25.36;-0.132;12.829;-25.33;-0.019;14.964;-25.443
2.441;11.609;-24.642;2.226;9.198;-24.182;-1.729;5.276;-26.95;-1.34;1.094;-29.313;0.264;14.237;-24.16;1.655;14.427;-24.268;-0.303;10.423;-25.538;-0.162;12.723;-24.986;0.744;9.43;-25.181;0.556;5.265;-26.603;-2.887;11.682;-25.853;-3.291;9.209;-26.112;1.655;14.427;-24.268;2.441;11.609;-24.642;-0.336;9.762;-25.257;-1.392;9.412;-25.474;-0.336;9.762;-25.257;0.744;9.43;-25.181;-2.138;14.311;-24.999;-2.887;11.682;-25.853;-1.392;9.412;-25.474;-1.729;5.276;-26.95;-0.336;9.762;-25.257;-0.303;10.423;-25.538;-0.065;14.859;-25.08;-0.217;15.667;-23.557;0.556;5.265;-26.603;0.235;1.16;-29.165;-0.842;14.275;-24.451;-2.138;14.311;-24.999;-0.162;12.723;-24.986;-0.065;14.859;-25.08
