2.076;12.045;-27.431;1.953;9.631;-26.956;-1.875;5.42;-28.025;-1.259;0.825;-29.337;0.156;14.782;-27.025;1.526;14.941;-27.306;-0.518;10.816;-27.647;-0.413;13.18;-27.543;0.552;9.925;-27.124;0.382;5.548;-27.586;-3.11;11.972;-27.717;-3.365;9.501;-27.299;1.526;14.941;-27.306;2.076;12.045;-27.431;-0.537;10.2;-27.278;-1.571;9.78;-27.476;-0.537;10.2;-27.278;0.552;9.925;-27.124;-2.339;14.723;-27.523;-3.11;11.972;-27.717;-1.571;9.78;-27.476;-1.875;5.42;-28.025;-0.537;10.2;-27.278;-0.518;10.816;-27.647;-0.269;15.27;-27.985;-0.431;16.189;-26.528;0.382;5.548;-27.586;0.343;0.991;-29.244;-0.977;14.827;-27.183;-2.339;14.723;-27.523;-0.413;13.18;-27.543;-0.269;15.27;-27.985
2.127;12.019;-27.359;1.996;9.603;-26.9;-1.836;5.401;-28.007;-1.238;0.815;-29.359;0.206;14.751;-26.918;1.576;14.912;-27.196;-0.465;10.793;-27.589;-0.362;13.156;-27.458;0.603;9.901;-27.066;0.42;5.528;-27.561;-3.064;11.954;-27.642;-3.328;9.483;-27.233;1.576;14.912;-27.196;2.127;12.019;-27.359;-0.485;10.175;-27.223;-1.518;9.756;-27.425;-0.485;10.175;-27.223;0.603;9.901;-27.066;-2.287;14.703;-27.429;-3.064;11.954;-27.642;-1.518;9.756;-27.425;-1.836;5.401;-28.007;-0.485;10.175;-27.223;-0.465;10.793;-27.589;-0.216;15.251;-27.873;-0.375;16.158;-26.408;0.42;5.528;-27.561;0.361;0.985;-29.255;-0.926;14.798;-27.078;-2.287;14.703;-27.429;-0.362;13.156;-27.458;-0.216;15.251;-27.873
2.173;11.992;-27.262;2.029;9.574;-26.814;-1.798;5.385;-27.96;-1.231;0.808;-29.356;0.252;14.719;-26.79;1.623;14.883;-27.064;-0.413;10.77;-27.509;-0.313;13.131;-27.353;0.657;9.876;-26.992;0.461;5.508;-27.527;-3.019;11.935;-27.557;-3.296;9.462;-27.165;1.623;14.883;-27.064;2.173;11.992;-27.262;-0.432;10.152;-27.143;-1.466;9.733;-27.34;-0.432;10.152;-27.143;0.657;9.876;-26.992;-2.237;14.68;-27.317;-3.019;11.935;-27.557;-1.466;9.733;-27.34;-1.798;5.385;-27.96;-0.432;10.152;-27.143;-0.413;10.77;-27.509;-0.167;15.231;-27.74;-0.327;16.128;-26.269;0.461;5.508;-27.527;0.367;0.979;-29.256;-0.879;14.767;-26.954;-2.237;14.68;-27.317;-0.313;13.131;-27.353;-0.167;15.231;-27.74
2.214;11.962;-27.129;2.04;9.547;-26.68;-1.767;5.383;-27.911;-1.23;0.815;-29.349;0.303;14.691;-26.642;1.676;14.854;-26.906;-0.366;10.755;-27.424;-0.26;13.113;-27.235;0.703;9.856;-26.913;0.496;5.495;-27.494;-2.969;11.93;-27.47;-3.265;9.455;-27.105;1.676;14.854;-26.906;2.214;11.962;-27.129;-0.385;10.137;-27.057;-1.423;9.724;-27.247;-0.385;10.137;-27.057;0.703;9.856;-26.913;-2.18;14.669;-27.195;-2.969;11.93;-27.47;-1.423;9.724;-27.247;-1.767;5.383;-27.911;-0.385;10.137;-27.057;-0.366;10.755;-27.424;-0.108;15.22;-27.586;-0.273;16.101;-26.106;0.496;5.495;-27.494;0.367;0.979;-29.256;-0.827;14.744;-26.813;-2.18;14.669;-27.195;-0.26;13.113;-27.235;-0.108;15.22;-27.586
2.222;11.931;-26.968;1.999;9.523;-26.5;-1.743;5.388;-27.863;-1.237;0.831;-29.348;0.332;14.664;-26.471;1.707;14.825;-26.727;-0.342;10.745;-27.331;-0.229;13.099;-27.099;0.727;9.839;-26.833;0.526;5.486;-27.473;-2.932;11.923;-27.371;-3.24;9.444;-27.048;1.707;14.825;-26.727;2.222;11.931;-26.968;-0.361;10.127;-26.965;-1.403;9.72;-27.144;-0.361;10.127;-26.965;0.727;9.839;-26.833;-2.146;14.658;-27.047;-2.932;11.923;-27.371;-1.403;9.72;-27.144;-1.743;5.388;-27.863;-0.361;10.127;-26.965;-0.342;10.745;-27.331;-0.073;15.212;-27.407;-0.239;16.072;-25.915;0.526;5.486;-27.473;0.36;0.984;-29.267;-0.797;14.722;-26.648;-2.146;14.658;-27.047;-0.229;13.099;-27.099;-0.073;15.212;-27.407
2.244;11.896;-26.749;1.981;9.494;-26.27;-1.724;5.395;-27.805;-1.237;0.855;-29.347;0.36;14.632;-26.26;1.738;14.791;-26.497;-0.32;10.732;-27.206;-0.195;13.081;-26.927;0.743;9.815;-26.715;0.548;5.473;-27.425;-2.892;11.915;-27.263;-3.221;9.432;-27.004;1.738;14.791;-26.497;2.244;11.896;-26.749;-0.343;10.113;-26.842;-1.389;9.716;-27.018;-0.343;10.113;-26.842;0.743;9.815;-26.715;-2.109;14.643;-26.874;-2.892;11.915;-27.263;-1.389;9.716;-27.018;-1.724;5.395;-27.805;-0.343;10.113;-26.842;-0.32;10.732;-27.206;-0.033;15.199;-27.19;-0.21;16.038;-25.687;0.548;5.473;-27.425;0.359;0.991;-29.266;-0.767;14.694;-26.45;-2.109;14.643;-26.874;-0.195;13.081;-26.927;-0.033;15.199;-27.19
2.269;11.872;-26.485;1.974;9.476;-25.993;-1.712;5.417;-27.741;-1.236;0.902;-29.358;0.384;14.609;-26.019;1.766;14.767;-26.231;-0.301;10.729;-27.05;-0.163;13.071;-26.722;0.751;9.798;-26.563;0.561;5.47;-27.356;-2.853;11.92;-27.133;-3.207;9.433;-26.952;1.766;14.767;-26.231;2.269;11.872;-26.485;-0.331;10.108;-26.69;-1.381;9.722;-26.872;-0.331;10.108;-26.69;0.751;9.798;-26.563;-2.074;14.637;-26.671;-2.853;11.92;-27.133;-1.381;9.722;-26.872;-1.712;5.417;-27.741;-0.331;10.108;-26.69;-0.301;10.729;-27.05;0.004;15.194;-26.943;-0.186;16.012;-25.43;0.561;5.47;-27.356;0.358;1.017;-29.266;-0.741;14.676;-26.222;-2.074;14.637;-26.671;-0.163;13.071;-26.722;0.004;15.194;-26.943
2.276;11.838;-26.224;1.96;9.448;-25.718;-1.702;5.429;-27.666;-1.226;0.949;-29.375;0.393;14.575;-25.753;1.776;14.733;-25.96;-0.293;10.714;-26.858;-0.148;13.049;-26.486;0.749;9.77;-26.373;0.569;5.46;-27.266;-2.831;11.915;-26.972;-3.206;9.425;-26.898;1.776;14.733;-25.96;2.276;11.838;-26.224;-0.331;10.09;-26.505;-1.382;9.715;-26.698;-0.331;10.09;-26.505;0.749;9.77;-26.373;-2.06;14.618;-26.424;-2.831;11.915;-26.972;-1.382;9.715;-26.698;-1.702;5.429;-27.666;-0.331;10.09;-26.505;-0.293;10.714;-26.858;0.017;15.175;-26.669;-0.175;15.973;-25.145;0.569;5.46;-27.266;0.366;1.047;-29.264;-0.73;14.644;-25.961;-2.06;14.618;-26.424;-0.148;13.049;-26.486;0.017;15.175;-26.669
2.273;11.791;-25.911;1.93;9.409;-25.385;-1.683;5.414;-27.561;-1.183;0.982;-29.386;0.385;14.517;-25.443;1.769;14.684;-25.639;-0.286;10.67;-26.609;-0.141;12.998;-26.2;0.744;9.714;-26.122;0.583;5.429;-27.13;-2.814;11.877;-26.775;-3.209;9.389;-26.817;1.769;14.684;-25.639;2.273;11.791;-25.911;-0.331;10.04;-26.265;-1.382;9.673;-26.478;-0.331;10.04;-26.265;0.744;9.714;-26.122;-2.06;14.566;-26.141;-2.814;11.877;-26.775;-1.382;9.673;-26.478;-1.683;5.414;-27.561;-0.331;10.04;-26.265;-0.286;10.67;-26.609;0.015;15.127;-26.355;-0.185;15.912;-24.826;0.583;5.429;-27.13;0.406;1.07;-29.246;-0.736;14.584;-25.661;-2.06;14.566;-26.141;-0.141;12.998;-26.2;0.015;15.127;-26.355
2.268;11.725;-25.574;1.911;9.348;-25.033;-1.691;5.382;-27.449;-1.2;1.012;-29.419;0.363;14.437;-25.109;1.748;14.615;-25.293;-0.285;10.604;-26.346;-0.147;12.924;-25.889;0.74;9.639;-25.866;0.573;5.387;-27.003;-2.799;11.804;-26.538;-3.197;9.322;-26.697;1.748;14.615;-25.293;2.268;11.725;-25.574;-0.334;9.969;-26.013;-1.383;9.606;-26.24;-0.334;9.969;-26.013;0.74;9.639;-25.866;-2.077;14.482;-25.824;-2.799;11.804;-26.538;-1.383;9.606;-26.24;-1.691;5.382;-27.449;-0.334;9.969;-26.013;-0.285;10.604;-26.346;-0.007;15.056;-26.014;-0.21;15.826;-24.478;0.573;5.387;-27.003;0.383;1.098;-29.256;-0.758;14.497;-25.332;-2.077;14.482;-25.824;-0.147;12.924;-25.889;-0.007;15.056;-26.014
