-0.383;10.797;-27.55;-0.278;13.16;-27.43;-1.708;5.459;-26.846;-1.59;1.103;-28.904;-0.141;15.268;-27.776;-0.411;16.145;-26.309;-0.437;10.157;-27.226;0.634;9.805;-27.109;2.09;11.995;-27.21;2.088;9.573;-26.758;-1.497;9.818;-27.438;-1.708;5.459;-26.846;-0.278;13.16;-27.43;-0.141;15.268;-27.776;1.647;14.909;-27.099;2.09;11.995;-27.21;-0.437;10.157;-27.226;-1.497;9.818;-27.438;0.275;14.74;-26.833;1.647;14.909;-27.099;-0.856;14.786;-27.003;-2.194;14.721;-27.435;0.634;9.805;-27.109;0.398;5.421;-27.465;-2.194;14.721;-27.435;-3.016;11.986;-27.664;-3.016;11.986;-27.664;-3.244;9.576;-26.968;0.398;5.421;-27.465;0.271;0.886;-29.177;-0.437;10.157;-27.226;-0.383;10.797;-27.55
-0.332;10.786;-27.443;-0.225;13.147;-27.294;-1.661;5.489;-26.491;-1.578;1.254;-28.789;-0.087;15.261;-27.606;-0.365;16.123;-26.132;-0.386;10.146;-27.119;0.685;9.794;-27.003;2.164;11.99;-27.086;2.173;9.562;-26.671;-1.447;9.807;-27.33;-1.661;5.489;-26.491;-0.225;13.147;-27.294;-0.087;15.261;-27.606;1.691;14.897;-26.918;2.164;11.99;-27.086;-0.386;10.146;-27.119;-1.447;9.807;-27.33;0.318;14.719;-26.666;1.691;14.897;-26.918;-0.811;14.766;-26.85;-2.142;14.708;-27.306;0.685;9.794;-27.003;0.435;5.417;-27.424;-2.142;14.708;-27.306;-2.96;11.977;-27.58;-2.96;11.977;-27.58;-3.196;9.559;-26.915;0.435;5.417;-27.424;0.272;0.898;-29.175;-0.386;10.146;-27.119;-0.332;10.786;-27.443
-0.293;10.775;-27.325;-0.182;13.134;-27.149;-1.615;5.54;-26.098;-1.529;1.405;-28.572;-0.039;15.251;-27.433;-0.332;16.104;-25.956;-0.347;10.135;-27.002;0.724;9.783;-26.885;2.223;11.976;-26.917;2.234;9.547;-26.507;-1.407;9.796;-27.212;-1.615;5.54;-26.098;-0.182;13.134;-27.149;-0.039;15.251;-27.433;1.727;14.878;-26.728;2.223;11.976;-26.917;-0.347;10.135;-27.002;-1.407;9.796;-27.212;0.35;14.698;-26.493;1.727;14.878;-26.728;-0.775;14.747;-26.695;-2.095;14.696;-27.181;0.724;9.783;-26.885;0.472;5.414;-27.387;-2.095;14.696;-27.181;-2.906;11.967;-27.497;-2.906;11.967;-27.497;-3.15;9.542;-26.863;0.472;5.414;-27.387;0.277;0.912;-29.178;-0.347;10.135;-27.002;-0.293;10.775;-27.325
-0.275;10.766;-27.201;-0.157;13.122;-26.991;-1.57;5.614;-25.688;-1.441;1.491;-28.18;-0.01;15.243;-27.247;-0.306;16.084;-25.764;-0.328;10.126;-26.878;0.743;9.774;-26.764;2.257;11.955;-26.729;2.258;9.53;-26.295;-1.389;9.787;-27.086;-1.57;5.614;-25.688;-0.157;13.122;-26.991;-0.01;15.243;-27.247;1.747;14.854;-26.54;2.257;11.955;-26.729;-0.328;10.126;-26.878;-1.389;9.787;-27.086;0.369;14.677;-26.31;1.747;14.854;-26.54;-0.754;14.73;-26.523;-2.066;14.688;-27.032;0.743;9.774;-26.764;0.5;5.415;-27.349;-2.066;14.688;-27.032;-2.866;11.962;-27.397;-2.866;11.962;-27.397;-3.112;9.525;-26.809;0.5;5.415;-27.349;0.28;0.929;-29.176;-0.328;10.126;-26.878;-0.275;10.766;-27.201
-0.256;10.774;-27.044;-0.13;13.126;-26.792;-1.529;5.715;-25.279;-1.319;1.533;-27.665;0.019;15.25;-27.013;-0.288;16.077;-25.525;-0.309;10.134;-26.721;0.762;9.782;-26.607;2.295;11.958;-26.481;2.279;9.538;-26.021;-1.37;9.795;-26.929;-1.529;5.715;-25.279;-0.13;13.126;-26.792;0.019;15.25;-27.013;1.764;14.853;-26.29;2.295;11.958;-26.481;-0.309;10.134;-26.721;-1.37;9.795;-26.929;0.384;14.671;-26.079;1.764;14.853;-26.29;-0.736;14.725;-26.309;-2.038;14.693;-26.844;0.762;9.782;-26.607;0.53;5.438;-27.296;-2.038;14.693;-26.844;-2.826;11.973;-27.274;-2.826;11.973;-27.274;-3.079;9.522;-26.754;0.53;5.438;-27.296;0.283;0.973;-29.171;-0.309;10.134;-26.721;-0.256;10.774;-27.044
-0.247;10.765;-26.875;-0.11;13.111;-26.573;-1.502;5.802;-24.887;-1.202;1.449;-26.931;0.038;15.238;-26.76;-0.277;16.052;-25.266;-0.3;10.126;-26.552;0.771;9.773;-26.438;2.325;11.945;-26.202;2.28;9.534;-25.703;-1.361;9.787;-26.759;-1.502;5.802;-24.887;-0.11;13.111;-26.573;0.038;15.238;-26.76;1.773;14.837;-26.021;2.325;11.945;-26.202;-0.3;10.126;-26.552;-1.361;9.787;-26.759;0.392;14.645;-25.83;1.773;14.837;-26.021;-0.725;14.702;-26.074;-2.02;14.684;-26.627;0.771;9.773;-26.438;0.556;5.448;-27.24;-2.02;14.684;-26.627;-2.806;11.971;-27.105;-2.806;11.971;-27.105;-3.067;9.509;-26.641;0.556;5.448;-27.24;0.286;1.007;-29.169;-0.3;10.126;-26.552;-0.247;10.765;-26.875
-0.245;10.732;-26.675;-0.097;13.07;-26.321;-1.492;5.856;-24.508;-1.145;1.291;-26.011;0.051;15.2;-26.471;-0.275;16.002;-24.973;-0.296;10.092;-26.352;0.775;9.74;-26.242;2.35;11.91;-25.879;2.269;9.508;-25.338;-1.358;9.753;-26.556;-1.492;5.856;-24.508;-0.097;13.07;-26.321;0.051;15.2;-26.471;1.775;14.798;-25.708;2.35;11.91;-25.879;-0.296;10.092;-26.352;-1.358;9.753;-26.556;0.392;14.592;-25.546;1.775;14.798;-25.708;-0.721;14.652;-25.805;-2.009;14.654;-26.374;0.775;9.74;-26.242;0.579;5.439;-27.169;-2.009;14.654;-26.374;-2.795;11.954;-26.917;-2.795;11.954;-26.917;-3.068;9.478;-26.539;0.579;5.439;-27.169;0.289;1.03;-29.168;-0.296;10.092;-26.352;-0.245;10.732;-26.675
-0.252;10.681;-26.438;-0.097;13.01;-26.031;-1.466;5.891;-24.104;-1.081;1.169;-24.987;0.049;15.142;-26.146;-0.281;15.933;-24.642;-0.3;10.041;-26.115;0.773;9.689;-26.017;2.352;11.849;-25.532;2.226;9.459;-24.947;-1.363;9.702;-26.31;-1.466;5.891;-24.104;-0.097;13.01;-26.031;0.049;15.142;-26.146;1.766;14.735;-25.371;2.352;11.849;-25.532;-0.3;10.041;-26.115;-1.363;9.702;-26.31;0.382;14.52;-25.227;1.766;14.735;-25.371;-0.728;14.582;-25.496;-2.012;14.605;-26.073;0.773;9.689;-26.017;0.594;5.419;-27.081;-2.012;14.605;-26.073;-2.788;11.919;-26.694;-2.788;11.919;-26.694;-3.068;9.43;-26.429;0.594;5.419;-27.081;0.281;1.055;-29.172;-0.3;10.041;-26.115;-0.252;10.681;-26.438
-0.261;10.617;-26.153;-0.11;12.938;-25.708;-1.472;5.881;-23.724;-1.069;1.082;-23.913;0.027;15.073;-25.799;-0.307;15.856;-24.293;-0.308;9.976;-25.831;0.765;9.625;-25.735;2.333;11.783;-25.154;2.16;9.409;-24.522;-1.372;9.637;-26.022;-1.472;5.881;-23.724;-0.11;12.938;-25.708;0.027;15.073;-25.799;1.739;14.669;-25.013;2.333;11.783;-25.154;-0.308;9.976;-25.831;-1.372;9.637;-26.022;0.355;14.443;-24.884;1.739;14.669;-25.013;-0.753;14.502;-25.162;-2.035;14.542;-25.744;0.765;9.625;-25.735;0.602;5.39;-26.938;-2.035;14.542;-25.744;-2.792;11.867;-26.434;-2.792;11.867;-26.434;-3.077;9.369;-26.287;0.602;5.39;-26.938;0.293;1.093;-29.162;-0.308;9.976;-25.831;-0.261;10.617;-26.153
-0.292;10.532;-25.839;-0.151;12.845;-25.35;-1.493;5.828;-23.348;-1.093;1.046;-22.905;-0.026;14.981;-25.417;-0.353;15.752;-23.902;-0.336;9.891;-25.517;0.738;9.54;-25.432;2.288;11.689;-24.763;2.083;9.327;-24.094;-1.402;9.551;-25.7;-1.493;5.828;-23.348;-0.151;12.845;-25.35;-0.026;14.981;-25.417;1.688;14.574;-24.635;2.288;11.689;-24.763;-0.336;9.891;-25.517;-1.402;9.551;-25.7;0.305;14.343;-24.509;1.688;14.574;-24.635;-0.804;14.399;-24.786;-2.089;14.453;-25.359;0.738;9.54;-25.432;0.589;5.347;-26.775;-2.089;14.453;-25.359;-2.824;11.788;-26.108;-2.824;11.788;-26.108;-3.104;9.285;-26.082;0.589;5.347;-26.775;0.287;1.13;-29.148;-0.336;9.891;-25.517;-0.292;10.532;-25.839
