2.211;11.96;-27.508;2.015;9.524;-27.199;-1.962;5.464;-27.812;-1.351;0.887;-29.188;0.22;14.817;-27.089;1.619;14.838;-27.241;-0.485;10.831;-27.767;-0.21;13.179;-27.63;0.552;9.839;-27.379;0.325;5.442;-27.508;-3.059;11.992;-27.816;-3.242;9.579;-27.12;1.619;14.838;-27.241;2.211;11.96;-27.508;-0.523;10.189;-27.446;-1.591;9.849;-27.612;-0.523;10.189;-27.446;0.552;9.839;-27.379;-2.249;14.738;-27.729;-3.059;11.992;-27.816;-1.591;9.849;-27.612;-1.962;5.464;-27.812;-0.523;10.189;-27.446;-0.485;10.831;-27.767;-0.138;15.268;-28.094;-0.256;16.17;-26.622;0.325;5.442;-27.508;0.244;0.88;-29.149;-0.894;14.796;-27.353;-2.249;14.738;-27.729;-0.21;13.179;-27.63;-0.138;15.268;-28.094
2.273;11.938;-27.374;2.077;9.498;-27.102;-1.921;5.45;-27.774;-1.342;0.882;-29.198;0.275;14.79;-26.94;1.677;14.811;-27.074;-0.432;10.811;-27.648;-0.153;13.158;-27.497;0.604;9.818;-27.255;0.366;5.425;-27.463;-3.004;11.98;-27.732;-3.204;9.567;-27.036;1.677;14.811;-27.074;2.273;11.938;-27.374;-0.471;10.169;-27.327;-1.539;9.829;-27.496;-0.471;10.169;-27.327;0.604;9.818;-27.255;-2.185;14.722;-27.614;-3.004;11.98;-27.732;-1.539;9.829;-27.496;-1.921;5.45;-27.774;-0.471;10.169;-27.327;-0.432;10.811;-27.648;-0.072;15.25;-27.945;-0.191;16.147;-26.471;0.366;5.425;-27.463;0.252;0.881;-29.151;-0.835;14.774;-27.216;-2.185;14.722;-27.614;-0.153;13.158;-27.497;-0.072;15.25;-27.945
2.325;11.912;-27.226;2.126;9.467;-26.993;-1.882;5.439;-27.756;-1.333;0.879;-29.213;0.323;14.763;-26.79;1.726;14.781;-26.897;-0.388;10.794;-27.545;-0.104;13.139;-27.371;0.646;9.801;-27.148;0.404;5.413;-27.437;-2.952;11.972;-27.665;-3.173;9.559;-26.976;1.726;14.781;-26.897;2.325;11.912;-27.226;-0.429;10.152;-27.223;-1.496;9.812;-27.397;-0.429;10.152;-27.223;0.646;9.801;-27.148;-2.124;14.71;-27.508;-2.952;11.972;-27.665;-1.496;9.812;-27.397;-1.882;5.439;-27.756;-0.429;10.152;-27.223;-0.388;10.794;-27.545;-0.008;15.235;-27.794;-0.132;16.12;-26.313;0.404;5.413;-27.437;0.26;0.881;-29.157;-0.784;14.755;-27.081;-2.124;14.71;-27.508;-0.104;13.139;-27.371;-0.008;15.235;-27.794
2.366;11.888;-27.067;2.165;9.439;-26.881;-1.843;5.441;-27.738;-1.324;0.885;-29.22;0.365;14.742;-26.62;1.77;14.753;-26.702;-0.355;10.787;-27.436;-0.063;13.129;-27.231;0.679;9.795;-27.037;0.443;5.413;-27.415;-2.906;11.977;-27.584;-3.152;9.562;-26.912;1.77;14.753;-26.702;2.366;11.888;-27.067;-0.396;10.146;-27.115;-1.463;9.806;-27.29;-0.396;10.146;-27.115;0.679;9.795;-27.037;-2.069;14.709;-27.383;-2.906;11.977;-27.584;-1.463;9.806;-27.29;-1.843;5.441;-27.738;-0.396;10.146;-27.115;-0.355;10.787;-27.436;0.051;15.231;-27.622;-0.076;16.102;-26.132;0.443;5.413;-27.415;0.268;0.891;-29.158;-0.738;14.745;-26.927;-2.069;14.709;-27.383;-0.063;13.129;-27.231;0.051;15.231;-27.622
2.398;11.882;-26.883;2.205;9.431;-26.735;-1.799;5.454;-27.704;-1.308;0.902;-29.206;0.393;14.732;-26.428;1.799;14.744;-26.491;-0.326;10.792;-27.308;-0.032;13.13;-27.068;0.707;9.799;-26.908;0.486;5.426;-27.381;-2.867;11.988;-27.492;-3.135;9.562;-26.868;1.799;14.744;-26.491;2.398;11.882;-26.883;-0.367;10.15;-26.986;-1.434;9.81;-27.162;-0.367;10.15;-26.986;0.707;9.799;-26.908;-2.03;14.714;-27.226;-2.867;11.988;-27.492;-1.434;9.81;-27.162;-1.799;5.454;-27.704;-0.367;10.15;-26.986;-0.326;10.792;-27.308;0.09;15.237;-27.426;-0.041;16.097;-25.93;0.486;5.426;-27.381;0.284;0.912;-29.142;-0.707;14.742;-26.746;-2.03;14.714;-27.226;-0.032;13.13;-27.068;0.09;15.237;-27.426
2.428;11.886;-26.686;2.24;9.433;-26.56;-1.776;5.479;-27.667;-1.324;0.942;-29.226;0.418;14.727;-26.217;1.824;14.743;-26.272;-0.305;10.801;-27.156;-0.007;13.134;-26.88;0.728;9.809;-26.757;0.51;5.449;-27.348;-2.834;12.003;-27.367;-3.122;9.561;-26.82;1.824;14.743;-26.272;2.428;11.886;-26.686;-0.347;10.16;-26.835;-1.413;9.82;-27.01;-0.347;10.16;-26.835;0.728;9.809;-26.757;-1.999;14.722;-27.03;-2.834;12.003;-27.367;-1.413;9.82;-27.01;-1.776;5.479;-27.667;-0.347;10.16;-26.835;-0.305;10.801;-27.156;0.118;15.246;-27.208;-0.008;16.097;-25.707;0.51;5.449;-27.348;0.266;0.957;-29.158;-0.681;14.743;-26.538;-1.999;14.722;-27.03;-0.007;13.134;-26.88;0.118;15.246;-27.208
2.454;11.877;-26.466;2.267;9.424;-26.352;-1.748;5.494;-27.618;-1.322;0.973;-29.232;0.441;14.707;-25.984;1.847;14.731;-26.034;-0.287;10.796;-26.988;0.016;13.124;-26.671;0.745;9.804;-26.587;0.538;5.462;-27.294;-2.803;12.006;-27.222;-3.113;9.547;-26.773;1.847;14.731;-26.034;2.454;11.877;-26.466;-0.329;10.155;-26.667;-1.395;9.815;-26.844;-0.329;10.155;-26.667;0.745;9.804;-26.587;-1.973;14.716;-26.807;-2.803;12.006;-27.222;-1.395;9.815;-26.844;-1.748;5.494;-27.618;-0.329;10.155;-26.667;-0.287;10.796;-26.988;0.144;15.24;-26.968;0.022;16.089;-25.465;0.538;5.462;-27.294;0.267;0.993;-29.156;-0.657;14.728;-26.307;-1.973;14.716;-26.807;0.016;13.124;-26.671;0.144;15.24;-26.968
2.465;11.848;-26.217;2.278;9.394;-26.102;-1.726;5.488;-27.563;-1.316;0.991;-29.246;0.443;14.66;-25.726;1.85;14.698;-25.774;-0.277;10.769;-26.813;0.023;13.089;-26.443;0.754;9.777;-26.408;0.56;5.454;-27.233;-2.786;11.981;-27.051;-3.11;9.505;-26.721;1.85;14.698;-25.774;2.465;11.848;-26.217;-0.32;10.128;-26.491;-1.386;9.789;-26.672;-0.32;10.128;-26.491;0.754;9.777;-26.408;-1.969;14.68;-26.552;-2.786;11.981;-27.051;-1.386;9.789;-26.672;-1.726;5.488;-27.563;-0.32;10.128;-26.491;-0.277;10.769;-26.813;0.145;15.211;-26.701;0.025;16.049;-25.191;0.56;5.454;-27.233;0.272;1.015;-29.161;-0.655;14.685;-26.049;-1.969;14.68;-26.552;0.023;13.089;-26.443;0.145;15.211;-26.701
2.465;11.8;-25.936;2.28;9.347;-25.812;-1.701;5.463;-27.459;-1.293;1.0;-29.23;0.435;14.596;-25.442;1.841;14.649;-25.492;-0.272;10.72;-26.595;0.018;13.034;-26.182;0.759;9.728;-26.189;0.584;5.428;-27.13;-2.78;11.938;-26.845;-3.117;9.45;-26.639;1.841;14.649;-25.492;2.465;11.8;-25.936;-0.315;10.079;-26.273;-1.381;9.74;-26.454;-0.315;10.079;-26.273;0.759;9.728;-26.189;-1.978;14.626;-26.264;-2.78;11.938;-26.845;-1.381;9.74;-26.454;-1.701;5.463;-27.459;-0.315;10.079;-26.273;-0.272;10.72;-26.595;0.132;15.16;-26.407;0.013;15.989;-24.892;0.584;5.428;-27.13;0.294;1.025;-29.14;-0.664;14.621;-25.761;-1.978;14.626;-26.264;0.018;13.034;-26.182;0.132;15.16;-26.407
2.443;11.728;-25.618;2.262;9.275;-25.488;-1.709;5.43;-27.334;-1.312;1.025;-29.246;0.413;14.513;-25.122;1.818;14.577;-25.175;-0.28;10.654;-26.341;-0.002;12.962;-25.886;0.753;9.662;-25.939;0.578;5.394;-27.015;-2.783;11.883;-26.608;-3.124;9.389;-26.532;1.818;14.577;-25.175;2.443;11.728;-25.618;-0.322;10.013;-26.019;-1.388;9.673;-26.197;-0.322;10.013;-26.019;0.753;9.662;-25.939;-2.003;14.556;-25.937;-2.783;11.883;-26.608;-1.388;9.673;-26.197;-1.709;5.43;-27.334;-0.322;10.013;-26.019;-0.28;10.654;-26.341;0.104;15.092;-26.077;-0.015;15.912;-24.558;0.578;5.394;-27.015;0.273;1.055;-29.157;-0.687;14.539;-25.437;-2.003;14.556;-25.937;-0.002;12.962;-25.886;0.104;15.092;-26.077
