1.838;11.931;-26.593;2.045;9.478;-26.519;-1.975;5.42;-27.561;-1.398;0.916;-29.175;0.195;14.71;-26.366;1.567;14.868;-26.641;-0.448;10.748;-27.097;-0.343;13.107;-26.913;0.588;9.765;-26.682;0.303;5.402;-27.213;-3.129;11.99;-27.24;-3.346;9.563;-26.601;1.567;14.868;-26.641;1.838;11.931;-26.593;-0.488;10.109;-26.77;-1.552;9.762;-26.95;-0.488;10.109;-26.77;0.588;9.765;-26.682;-2.285;14.712;-26.949;-3.129;11.99;-27.24;-1.552;9.762;-26.95;-1.975;5.42;-27.561;-0.488;10.109;-26.77;-0.448;10.748;-27.097;-0.195;15.199;-27.341;-0.338;16.077;-25.856;0.303;5.402;-27.213;0.21;0.954;-29.142;-0.931;14.748;-26.568;-2.285;14.712;-26.949;-0.343;13.107;-26.913;-0.195;15.199;-27.341
1.89;11.897;-26.398;2.091;9.444;-26.307;-1.955;5.414;-27.502;-1.404;0.939;-29.201;0.226;14.678;-26.16;1.602;14.833;-26.412;-0.421;10.726;-26.942;-0.309;13.083;-26.733;0.616;9.743;-26.529;0.324;5.393;-27.16;-3.088;11.98;-27.138;-3.33;9.536;-26.579;1.602;14.833;-26.412;1.89;11.897;-26.398;-0.46;10.087;-26.615;-1.524;9.74;-26.792;-0.46;10.087;-26.615;0.616;9.743;-26.529;-2.246;14.694;-26.778;-3.088;11.98;-27.138;-1.524;9.74;-26.792;-1.955;5.414;-27.502;-0.46;10.087;-26.615;-0.421;10.726;-26.942;-0.152;15.18;-27.133;-0.313;16.043;-25.642;0.324;5.393;-27.16;0.204;0.982;-29.168;-0.897;14.721;-26.375;-2.246;14.694;-26.778;-0.309;13.083;-26.733;-0.152;15.18;-27.133
1.936;11.872;-26.156;2.129;9.419;-26.022;-1.937;5.419;-27.43;-1.402;0.97;-29.202;0.243;14.654;-25.932;1.625;14.805;-26.156;-0.41;10.714;-26.769;-0.288;13.067;-26.53;0.626;9.73;-26.357;0.342;5.396;-27.089;-3.063;11.983;-27.009;-3.332;9.527;-26.516;1.625;14.805;-26.156;1.936;11.872;-26.156;-0.45;10.075;-26.442;-1.514;9.728;-26.62;-0.45;10.075;-26.442;0.626;9.73;-26.357;-2.218;14.687;-26.591;-3.063;11.983;-27.009;-1.514;9.728;-26.62;-1.937;5.419;-27.43;-0.45;10.075;-26.442;-0.41;10.714;-26.769;-0.12;15.168;-26.904;-0.299;16.021;-25.409;0.342;5.396;-27.089;0.204;1.017;-29.168;-0.877;14.703;-26.162;-2.218;14.687;-26.591;-0.288;13.067;-26.53;-0.12;15.168;-26.904
1.989;11.858;-25.873;2.175;9.409;-25.682;-1.918;5.433;-27.358;-1.395;1.014;-29.208;0.257;14.632;-25.671;1.643;14.787;-25.865;-0.402;10.707;-26.584;-0.267;13.055;-26.3;0.633;9.724;-26.166;0.36;5.409;-27.008;-3.036;11.99;-26.856;-3.329;9.522;-26.443;1.643;14.787;-25.865;1.989;11.858;-25.873;-0.443;10.068;-26.256;-1.506;9.721;-26.439;-0.443;10.068;-26.256;0.633;9.724;-26.166;-2.192;14.683;-26.37;-3.036;11.99;-26.856;-1.506;9.721;-26.439;-1.918;5.433;-27.358;-0.443;10.068;-26.256;-0.402;10.707;-26.584;-0.091;15.161;-26.64;-0.291;15.999;-25.139;0.36;5.409;-27.008;0.21;1.067;-29.162;-0.859;14.686;-25.916;-2.192;14.683;-26.37;-0.267;13.055;-26.3;-0.091;15.161;-26.64
2.016;11.827;-25.557;2.181;9.383;-25.292;-1.906;5.431;-27.269;-1.387;1.052;-29.212;0.248;14.587;-25.379;1.636;14.752;-25.547;-0.406;10.68;-26.377;-0.266;13.02;-26.042;0.627;9.697;-25.956;0.371;5.405;-26.914;-3.024;11.973;-26.678;-3.331;9.494;-26.356;1.636;14.752;-25.547;2.016;11.827;-25.557;-0.448;10.041;-26.05;-1.511;9.694;-26.234;-0.448;10.041;-26.05;0.627;9.697;-25.956;-2.19;14.654;-26.113;-3.024;11.973;-26.678;-1.511;9.694;-26.234;-1.906;5.431;-27.269;-0.448;10.041;-26.05;-0.406;10.68;-26.377;-0.089;15.132;-26.344;-0.306;15.956;-24.838;0.371;5.405;-26.914;0.217;1.108;-29.156;-0.865;14.644;-25.637;-2.19;14.654;-26.113;-0.266;13.02;-26.042;-0.089;15.132;-26.344
2.018;11.77;-25.205;2.147;9.335;-24.849;-1.907;5.407;-27.136;-1.39;1.082;-29.197;0.223;14.516;-25.053;1.612;14.691;-25.205;-0.424;10.628;-26.137;-0.283;12.96;-25.747;0.612;9.645;-25.724;0.373;5.38;-26.798;-3.028;11.933;-26.453;-3.339;9.443;-26.234;1.612;14.691;-25.205;2.018;11.77;-25.205;-0.463;9.989;-25.81;-1.527;9.643;-25.988;-0.463;9.989;-25.81;0.612;9.645;-25.724;-2.21;14.599;-25.803;-3.028;11.933;-26.453;-1.527;9.643;-25.988;-1.907;5.407;-27.136;-0.463;9.989;-25.81;-0.424;10.628;-26.137;-0.111;15.078;-26.008;-0.336;15.892;-24.498;0.373;5.38;-26.798;0.212;1.14;-29.146;-0.889;14.574;-25.314;-2.21;14.599;-25.803;-0.283;12.96;-25.747;-0.111;15.078;-26.008
2.027;11.688;-24.777;2.12;9.273;-24.3;-1.917;5.361;-26.967;-1.4;1.109;-29.174;0.19;14.414;-24.68;1.579;14.603;-24.814;-0.447;10.549;-25.857;-0.306;12.87;-25.405;0.593;9.564;-25.458;0.367;5.332;-26.656;-3.036;11.865;-26.189;-3.354;9.368;-26.077;1.579;14.603;-24.814;2.027;11.688;-24.777;-0.484;9.909;-25.532;-1.55;9.563;-25.699;-0.484;9.909;-25.532;0.593;9.564;-25.458;-2.235;14.513;-25.451;-3.036;11.865;-26.189;-1.55;9.563;-25.699;-1.917;5.361;-26.967;-0.484;9.909;-25.532;-0.447;10.549;-25.857;-0.141;14.993;-25.627;-0.378;15.794;-24.112;0.367;5.332;-26.656;0.201;1.168;-29.136;-0.921;14.473;-24.947;-2.235;14.513;-25.451;-0.306;12.87;-25.405;-0.141;14.993;-25.627
2.017;11.583;-24.376;2.065;9.179;-23.841;-1.932;5.299;-26.769;-1.412;1.139;-29.146;0.152;14.29;-24.28;1.541;14.494;-24.39;-0.472;10.451;-25.557;-0.332;12.759;-25.042;0.575;9.466;-25.176;0.358;5.269;-26.494;-3.047;11.771;-25.888;-3.368;9.273;-25.884;1.541;14.494;-24.39;2.017;11.583;-24.376;-0.503;9.811;-25.232;-1.572;9.465;-25.385;-0.503;9.811;-25.232;0.575;9.466;-25.176;-2.266;14.402;-25.068;-3.047;11.771;-25.888;-1.572;9.465;-25.385;-1.932;5.299;-26.769;-0.503;9.811;-25.232;-0.472;10.451;-25.557;-0.178;14.887;-25.216;-0.427;15.674;-23.694;0.358;5.269;-26.494;0.187;1.199;-29.125;-0.958;14.348;-24.551;-2.266;14.402;-25.068;-0.332;12.759;-25.042;-0.178;14.887;-25.216
1.99;11.504;-23.913;1.991;9.129;-23.256;-1.953;5.252;-26.492;-1.397;1.232;-29.091;0.099;14.19;-23.845;1.485;14.409;-23.961;-0.511;10.365;-25.177;-0.377;12.664;-24.621;0.542;9.378;-24.817;0.342;5.221;-26.26;-3.071;11.682;-25.521;-3.385;9.185;-25.63;1.485;14.409;-23.961;1.99;11.504;-23.913;-0.537;9.723;-24.854;-1.607;9.378;-24.989;-0.537;9.723;-24.854;0.542;9.378;-24.817;-2.32;14.297;-24.627;-3.071;11.682;-25.521;-1.607;9.378;-24.989;-1.953;5.252;-26.492;-0.537;9.723;-24.854;-0.511;10.365;-25.177;-0.243;14.795;-24.771;-0.485;15.575;-23.245;0.342;5.221;-26.26;0.2;1.289;-29.093;-1.013;14.241;-24.107;-2.32;14.297;-24.627;-0.377;12.664;-24.621;-0.243;14.795;-24.771
1.941;11.413;-23.46;1.91;9.058;-22.737;-1.99;5.188;-26.131;-1.369;1.349;-28.976;0.03;14.089;-23.384;1.414;14.314;-23.509;-0.564;10.274;-24.752;-0.44;12.566;-24.17;0.495;9.286;-24.415;0.31;5.158;-25.941;-3.111;11.589;-25.111;-3.415;9.097;-25.318;1.414;14.314;-23.509;1.941;11.413;-23.46;-0.584;9.631;-24.432;-1.657;9.286;-24.549;-0.584;9.631;-24.432;0.495;9.286;-24.415;-2.392;14.192;-24.157;-3.111;11.589;-25.111;-1.657;9.286;-24.549;-1.99;5.188;-26.131;-0.584;9.631;-24.432;-0.564;10.274;-24.752;-0.325;14.7;-24.302;-0.554;15.472;-22.77;0.31;5.158;-25.941;0.226;1.399;-29.004;-1.085;14.134;-23.637;-2.392;14.192;-24.157;-0.44;12.566;-24.17;-0.325;14.7;-24.302
