-0.361;10.79;-27.399;-0.281;13.151;-27.226;-1.706;5.493;-26.442;-1.546;1.248;-28.718;-0.094;15.254;-27.581;-0.155;16.171;-26.115;-0.416;10.15;-27.077;0.654;9.803;-26.945;2.085;11.94;-26.936;2.096;9.494;-26.644;-1.472;9.806;-27.304;-1.706;5.493;-26.442;-0.281;13.151;-27.226;-0.094;15.254;-27.581;1.678;14.859;-26.818;2.085;11.94;-26.936;-0.416;10.15;-27.077;-1.472;9.806;-27.304;0.29;14.723;-26.626;1.678;14.859;-26.818;-0.835;14.79;-26.822;-2.161;14.734;-27.294;0.654;9.803;-26.945;0.398;5.426;-27.368;-2.161;14.734;-27.294;-2.97;11.992;-27.455;-2.97;11.992;-27.455;-3.17;9.547;-26.881;0.398;5.426;-27.368;0.302;0.896;-29.096;-0.416;10.15;-27.077;-0.361;10.79;-27.399
-0.338;10.783;-27.296;-0.255;13.141;-27.093;-1.68;5.542;-26.092;-1.526;1.367;-28.494;-0.056;15.247;-27.425;-0.125;16.161;-25.957;-0.393;10.143;-26.974;0.678;9.795;-26.843;2.127;11.922;-26.79;2.152;9.472;-26.537;-1.449;9.799;-27.2;-1.68;5.542;-26.092;-0.255;13.141;-27.093;-0.056;15.247;-27.425;1.703;14.837;-26.637;2.127;11.922;-26.79;-0.393;10.143;-26.974;-1.449;9.799;-27.2;0.312;14.705;-26.469;1.703;14.837;-26.637;-0.811;14.778;-26.681;-2.128;14.729;-27.175;0.678;9.795;-26.843;0.419;5.425;-27.326;-2.128;14.729;-27.175;-2.943;11.99;-27.36;-2.943;11.99;-27.36;-3.158;9.546;-26.788;0.419;5.425;-27.326;0.305;0.912;-29.096;-0.393;10.143;-26.974;-0.338;10.783;-27.296
-0.337;10.775;-27.181;-0.259;13.13;-26.941;-1.657;5.604;-25.734;-1.465;1.429;-28.133;-0.06;15.24;-27.245;-0.139;16.142;-25.771;-0.392;10.135;-26.859;0.678;9.787;-26.726;2.139;11.91;-26.636;2.181;9.456;-26.426;-1.448;9.791;-27.085;-1.657;5.604;-25.734;-0.259;13.13;-26.941;-0.06;15.24;-27.245;1.692;14.819;-26.441;2.139;11.91;-26.636;-0.392;10.135;-26.859;-1.448;9.791;-27.085;0.298;14.688;-26.293;1.692;14.819;-26.441;-0.822;14.761;-26.516;-2.133;14.719;-27.026;0.678;9.787;-26.726;0.429;5.425;-27.28;-2.133;14.719;-27.026;-2.943;11.98;-27.248;-2.943;11.98;-27.248;-3.162;9.533;-26.694;0.429;5.425;-27.28;0.305;0.93;-29.096;-0.392;10.135;-26.859;-0.337;10.775;-27.181
-0.343;10.775;-27.037;-0.264;13.126;-26.758;-1.636;5.684;-25.366;-1.369;1.42;-27.596;-0.052;15.238;-27.033;-0.142;16.136;-25.556;-0.4;10.135;-26.715;0.67;9.788;-26.578;2.137;11.893;-26.435;2.177;9.436;-26.27;-1.455;9.792;-26.946;-1.636;5.684;-25.366;-0.264;13.126;-26.758;-0.052;15.238;-27.033;1.685;14.799;-26.199;2.137;11.893;-26.435;-0.4;10.135;-26.715;-1.455;9.792;-26.946;0.287;14.674;-26.081;1.685;14.799;-26.199;-0.828;14.754;-26.323;-2.13;14.723;-26.857;0.67;9.788;-26.578;0.435;5.436;-27.219;-2.13;14.723;-26.857;-2.939;11.989;-27.126;-2.939;11.989;-27.126;-3.175;9.536;-26.605;0.435;5.436;-27.219;0.308;0.965;-29.092;-0.4;10.135;-26.715;-0.343;10.775;-27.037
-0.344;10.768;-26.876;-0.27;13.114;-26.557;-1.629;5.753;-25.023;-1.293;1.344;-26.938;-0.075;15.231;-26.808;-0.174;16.114;-25.323;-0.403;10.128;-26.554;0.666;9.781;-26.41;2.164;11.908;-26.231;2.214;9.451;-26.061;-1.457;9.784;-26.79;-1.629;5.753;-25.023;-0.27;13.114;-26.557;-0.075;15.231;-26.808;1.662;14.803;-25.97;2.164;11.908;-26.231;-0.403;10.128;-26.554;-1.457;9.784;-26.79;0.266;14.658;-25.86;1.662;14.803;-25.97;-0.85;14.732;-26.106;-2.149;14.706;-26.647;0.666;9.781;-26.41;0.443;5.443;-27.143;-2.149;14.706;-26.647;-2.949;11.975;-26.968;-2.949;11.975;-26.968;-3.194;9.512;-26.5;0.443;5.443;-27.143;0.309;0.999;-29.079;-0.403;10.128;-26.554;-0.344;10.768;-26.876
-0.359;10.732;-26.687;-0.288;13.071;-26.324;-1.663;5.78;-24.706;-1.28;1.186;-26.11;-0.105;15.192;-26.549;-0.215;16.062;-25.057;-0.42;10.092;-26.364;0.648;9.745;-26.212;2.153;11.88;-25.988;2.179;9.423;-25.81;-1.472;9.748;-26.609;-1.663;5.78;-24.706;-0.288;13.071;-26.324;-0.105;15.192;-26.549;1.629;14.768;-25.7;2.153;11.88;-25.988;-0.42;10.092;-26.364;-1.472;9.748;-26.609;0.233;14.611;-25.605;1.629;14.768;-25.7;-0.881;14.68;-25.859;-2.176;14.664;-26.411;0.648;9.745;-26.212;0.438;5.426;-27.054;-2.176;14.664;-26.411;-2.969;11.939;-26.795;-2.969;11.939;-26.795;-3.226;9.466;-26.394;0.438;5.426;-27.054;0.31;1.024;-29.084;-0.42;10.092;-26.364;-0.359;10.732;-26.687
-0.375;10.682;-26.465;-0.313;13.015;-26.063;-1.701;5.797;-24.358;-1.312;1.057;-25.132;-0.147;15.14;-26.264;-0.271;16.002;-24.769;-0.438;10.043;-26.142;0.629;9.695;-25.984;2.132;11.842;-25.721;2.138;9.385;-25.546;-1.488;9.699;-26.392;-1.701;5.797;-24.358;-0.313;13.015;-26.063;-0.147;15.14;-26.264;1.583;14.723;-25.4;2.132;11.842;-25.721;-0.438;10.043;-26.142;-1.488;9.699;-26.392;0.188;14.552;-25.324;1.583;14.723;-25.4;-0.925;14.614;-25.586;-2.215;14.607;-26.148;0.629;9.695;-25.984;0.431;5.4;-26.939;-2.215;14.607;-26.148;-2.993;11.888;-26.602;-2.993;11.888;-26.602;-3.261;9.404;-26.282;0.431;5.4;-26.939;0.309;1.051;-29.08;-0.438;10.043;-26.142;-0.375;10.682;-26.465
-0.403;10.623;-26.211;-0.352;12.949;-25.767;-1.751;5.785;-24.02;-1.385;0.982;-24.167;-0.205;15.078;-25.944;-0.34;15.932;-24.445;-0.466;9.984;-25.888;0.601;9.636;-25.73;2.096;11.794;-25.417;2.081;9.337;-25.241;-1.516;9.64;-26.139;-1.751;5.785;-24.02;-0.352;12.949;-25.767;-0.205;15.078;-25.944;1.525;14.666;-25.067;2.096;11.794;-25.417;-0.466;9.984;-25.888;-1.516;9.64;-26.139;0.13;14.482;-25.009;1.525;14.666;-25.067;-0.981;14.537;-25.276;-2.27;14.54;-25.842;0.601;9.636;-25.73;0.417;5.368;-26.803;-2.27;14.54;-25.842;-3.035;11.832;-26.377;-3.035;11.832;-26.377;-3.309;9.339;-26.15;0.417;5.368;-26.803;0.308;1.084;-29.072;-0.466;9.984;-25.888;-0.403;10.623;-26.211
-0.44;10.557;-25.908;-0.398;12.876;-25.425;-1.792;5.756;-23.646;-1.461;0.968;-23.214;-0.275;15.008;-25.577;-0.408;15.855;-24.075;-0.501;9.918;-25.586;0.567;9.57;-25.436;2.054;11.738;-25.08;2.018;9.281;-24.904;-1.553;9.574;-25.829;-1.792;5.756;-23.646;-0.398;12.876;-25.425;-0.275;15.008;-25.577;1.465;14.602;-24.698;2.054;11.738;-25.08;-0.501;9.918;-25.586;-1.553;9.574;-25.829;0.072;14.405;-24.651;1.465;14.602;-24.698;-1.042;14.451;-24.912;-2.336;14.464;-25.465;0.567;9.57;-25.436;0.398;5.335;-26.635;-2.336;14.464;-25.465;-3.085;11.772;-26.095;-3.085;11.772;-26.095;-3.355;9.27;-25.981;0.398;5.335;-26.635;0.305;1.136;-29.058;-0.501;9.918;-25.586;-0.44;10.557;-25.908
-0.491;10.48;-25.593;-0.458;12.792;-25.08;-1.821;5.698;-23.282;-1.498;0.962;-22.453;-0.358;14.926;-25.22;-0.495;15.769;-23.714;-0.548;9.84;-25.271;0.522;9.492;-25.134;1.993;11.668;-24.723;1.942;9.212;-24.536;-1.603;9.497;-25.501;-1.821;5.698;-23.282;-0.458;12.792;-25.08;-0.358;14.926;-25.22;1.386;14.528;-24.331;1.993;11.668;-24.723;-0.548;9.84;-25.271;-1.603;9.497;-25.501;-0.006;14.322;-24.297;1.386;14.528;-24.331;-1.12;14.357;-24.558;-2.414;14.372;-25.111;0.522;9.492;-25.134;0.366;5.29;-26.444;-2.414;14.372;-25.111;-3.137;11.69;-25.809;-3.137;11.69;-25.809;-3.402;9.185;-25.783;0.366;5.29;-26.444;0.301;1.195;-29.041;-0.548;9.84;-25.271;-0.491;10.48;-25.593
-0.559;10.41;-25.21;-0.535;12.717;-24.673;-1.858;5.608;-22.913;-1.522;0.889;-21.996;-0.458;14.852;-24.803;-0.595;15.687;-23.294;-0.61;9.769;-24.888;0.463;9.422;-24.772;1.925;11.611;-24.312;1.872;9.156;-24.123;-1.668;9.426;-25.101;-1.858;5.608;-22.913;-0.535;12.717;-24.673;-0.458;14.852;-24.803;1.292;14.463;-23.906;1.925;11.611;-24.312;-0.61;9.769;-24.888;-1.668;9.426;-25.101;-0.099;14.248;-23.883;1.292;14.463;-23.906;-1.213;14.272;-24.144;-2.507;14.283;-24.699;0.463;9.422;-24.772;0.316;5.251;-26.181;-2.507;14.283;-24.699;-3.197;11.613;-25.47;-3.197;11.613;-25.47;-3.454;9.108;-25.539;0.316;5.251;-26.181;0.295;1.302;-28.995;-0.61;9.769;-24.888;-0.559;10.41;-25.21
-0.647;10.356;-24.785;-0.63;12.661;-24.243;-1.904;5.495;-22.569;-1.529;0.743;-21.862;-0.576;14.797;-24.379;-0.707;15.631;-22.868;-0.691;9.714;-24.465;0.384;9.367;-24.372;1.843;11.574;-23.892;1.799;9.12;-23.685;-1.754;9.371;-24.655;-1.904;5.495;-22.569;-0.63;12.661;-24.243;-0.576;14.797;-24.379;1.184;14.42;-23.485;1.843;11.574;-23.892;-0.691;9.714;-24.465;-1.754;9.371;-24.655;-0.206;14.199;-23.459;1.184;14.42;-23.485;-1.322;14.211;-23.714;-2.617;14.211;-24.264;0.384;9.367;-24.372;0.241;5.213;-25.831;-2.617;14.211;-24.264;-3.27;11.544;-25.077;-3.27;11.544;-25.077;-3.51;9.04;-25.215;0.241;5.213;-25.831;0.285;1.449;-28.887;-0.691;9.714;-24.465;-0.647;10.356;-24.785
