-1.046;9.917;-0.033;-1.492;5.586;-0.705;2.108;15.036;0.005;2.779;12.208;-0.493;0.0;10.351;0.0;1.103;10.095;-0.046;0.0;10.351;0.0;-0.054;10.981;-0.341;-0.378;14.962;0.413;-1.764;14.988;0.168;2.779;12.208;-0.493;2.554;9.817;0.057;0.804;5.743;-0.655;0.299;1.171;-2.191;0.0;10.351;0.0;-1.046;9.917;-0.033;0.765;14.905;0.405;2.108;15.036;0.005;1.103;10.095;-0.046;0.804;5.743;-0.655;0.213;15.438;-0.462;0.529;16.459;0.9;-2.629;12.259;0.074;-2.899;9.816;0.623;-1.764;14.988;0.168;-2.629;12.259;0.074;-0.054;10.981;-0.341;0.11;13.331;-0.097;0.11;13.331;-0.097;0.213;15.438;-0.462;-1.492;5.586;-0.705;-1.293;0.953;-2.015
-1.017;9.922;0.051;-1.471;5.602;-0.678;2.172;15.01;0.185;2.831;12.186;-0.352;0.033;10.346;0.09;1.134;10.078;0.051;0.033;10.346;0.09;-0.012;10.975;-0.253;-0.324;14.949;0.536;-1.703;14.987;0.255;2.831;12.186;-0.352;2.605;9.776;0.104;0.826;5.735;-0.616;0.301;1.181;-2.197;0.033;10.346;0.09;-1.017;9.922;0.051;0.818;14.886;0.552;2.172;15.01;0.185;1.134;10.078;0.051;0.826;5.735;-0.616;0.288;15.433;-0.32;0.57;16.43;1.065;-2.578;12.264;0.093;-2.88;9.814;0.592;-1.703;14.987;0.255;-2.578;12.264;0.093;-0.012;10.975;-0.253;0.166;13.322;0.016;0.166;13.322;0.016;0.288;15.433;-0.32;-1.471;5.602;-0.678;-1.292;0.981;-2.036
-0.996;9.938;0.164;-1.466;5.633;-0.64;2.233;14.995;0.4;2.89;12.177;-0.173;0.06;10.347;0.21;1.157;10.064;0.178;0.06;10.347;0.21;0.025;10.978;-0.132;-0.272;14.943;0.689;-1.643;14.99;0.373;2.89;12.177;-0.173;2.671;9.751;0.19;0.834;5.735;-0.566;0.277;1.204;-2.201;0.06;10.347;0.21;-0.996;9.938;0.164;0.87;14.875;0.73;2.233;14.995;0.4;1.157;10.064;0.178;0.834;5.735;-0.566;0.361;15.434;-0.148;0.605;16.411;1.259;-2.526;12.277;0.13;-2.873;9.817;0.549;-1.643;14.99;0.373;-2.526;12.277;0.13;0.025;10.978;-0.132;0.224;13.32;0.163;0.224;13.32;0.163;0.361;15.434;-0.148;-1.466;5.633;-0.64;-1.318;1.03;-2.059
-0.976;9.96;0.292;-1.433;5.671;-0.596;2.278;14.994;0.601;2.928;12.179;0.007;0.083;10.359;0.348;1.177;10.065;0.325;0.083;10.359;0.348;0.058;10.991;0.007;-0.232;14.95;0.85;-1.597;15.001;0.51;2.928;12.179;0.007;2.722;9.742;0.304;0.868;5.75;-0.505;0.309;1.242;-2.201;0.083;10.359;0.348;-0.976;9.96;0.292;0.909;14.879;0.908;2.278;14.994;0.601;1.177;10.065;0.325;0.868;5.75;-0.505;0.415;15.444;0.026;0.627;16.404;1.45;-2.485;12.297;0.186;-2.876;9.83;0.507;-1.597;15.001;0.51;-2.485;12.297;0.186;0.058;10.991;0.007;0.269;13.329;0.32;0.269;13.329;0.32;0.415;15.444;0.026;-1.433;5.671;-0.596;-1.286;1.088;-2.08
-0.956;9.966;0.444;-1.41;5.699;-0.547;2.326;14.971;0.888;2.976;12.162;0.265;0.106;10.355;0.513;1.198;10.052;0.497;0.106;10.355;0.513;0.089;10.99;0.176;-0.189;14.934;1.078;-1.546;14.995;0.707;2.976;12.162;0.265;2.779;9.717;0.488;0.892;5.758;-0.436;0.317;1.281;-2.208;0.106;10.355;0.513;-0.956;9.966;0.444;0.95;14.858;1.161;2.326;14.971;0.888;1.198;10.052;0.497;0.892;5.758;-0.436;0.478;15.44;0.278;0.649;16.377;1.722;-2.439;12.309;0.269;-2.883;9.837;0.456;-1.546;14.995;0.707;-2.439;12.309;0.269;0.089;10.99;0.176;0.318;13.32;0.533;0.318;13.32;0.533;0.478;15.44;0.278;-1.41;5.699;-0.547;-1.277;1.143;-2.113
-0.926;9.961;0.641;-1.387;5.721;-0.457;2.366;14.958;1.16;3.022;12.155;0.521;0.138;10.342;0.718;1.228;10.032;0.703;0.138;10.342;0.718;0.127;10.981;0.388;-0.151;14.912;1.328;-1.503;14.975;0.941;3.022;12.155;0.521;2.838;9.706;0.714;0.916;5.764;-0.34;0.32;1.329;-2.207;0.138;10.342;0.718;-0.926;9.961;0.641;0.988;14.84;1.421;2.366;14.958;1.16;1.228;10.032;0.703;0.916;5.764;-0.34;0.522;15.427;0.538;0.66;16.355;1.992;-2.394;12.307;0.399;-2.881;9.836;0.446;-1.503;14.975;0.941;-2.394;12.307;0.399;0.127;10.981;0.388;0.368;13.305;0.775;0.368;13.305;0.775;0.522;15.427;0.538;-1.387;5.721;-0.457;-1.273;1.202;-2.129
-0.905;9.912;0.861;-1.371;5.701;-0.345;2.381;14.917;1.439;3.061;12.12;0.796;0.16;10.291;0.941;1.249;9.979;0.922;0.16;10.291;0.941;0.149;10.933;0.619;-0.135;14.849;1.606;-1.485;14.913;1.212;3.061;12.12;0.796;2.898;9.67;0.991;0.933;5.74;-0.232;0.32;1.355;-2.21;0.16;10.291;0.941;-0.905;9.912;0.861;1.004;14.784;1.701;2.381;14.917;1.439;1.249;9.979;0.922;0.933;5.74;-0.232;0.536;15.376;0.822;0.649;16.29;2.287;-2.368;12.268;0.56;-2.887;9.805;0.459;-1.485;14.913;1.212;-2.368;12.268;0.56;0.149;10.933;0.619;0.396;13.251;1.038;0.396;13.251;1.038;0.536;15.376;0.822;-1.371;5.701;-0.345;-1.27;1.231;-2.141
-0.882;9.845;1.115;-1.359;5.667;-0.196;2.394;14.86;1.74;3.102;12.07;1.096;0.183;10.222;1.195;1.272;9.911;1.167;0.183;10.222;1.195;0.171;10.868;0.88;-0.12;14.77;1.911;-1.469;14.835;1.516;3.102;12.07;1.096;2.956;9.621;1.313;0.946;5.704;-0.096;0.317;1.383;-2.205;0.183;10.222;1.195;-0.882;9.845;1.115;1.019;14.711;2.005;2.394;14.86;1.74;1.272;9.911;1.167;0.946;5.704;-0.096;0.547;15.309;1.133;0.642;16.207;2.608;-2.343;12.213;0.762;-2.887;9.765;0.52;-1.469;14.835;1.516;-2.343;12.213;0.762;0.171;10.868;0.88;0.421;13.181;1.328;0.421;13.181;1.328;0.547;15.309;1.133;-1.359;5.667;-0.196;-1.271;1.258;-2.14
-0.866;9.762;1.417;-1.354;5.618;0.007;2.388;14.793;2.067;3.129;12.012;1.425;0.2;10.138;1.495;1.289;9.826;1.458;0.2;10.138;1.495;0.187;10.787;1.187;-0.123;14.674;2.257;-1.473;14.735;1.865;3.129;12.012;1.425;3.008;9.564;1.678;0.953;5.652;0.092;0.317;1.413;-2.174;0.2;10.138;1.495;-0.866;9.762;1.417;1.018;14.626;2.345;2.388;14.793;2.067;1.289;9.826;1.458;0.953;5.652;0.092;0.535;15.227;1.48;0.619;16.11;2.966;-2.328;12.136;1.017;-2.883;9.707;0.645;-1.473;14.735;1.865;-2.328;12.136;1.017;0.187;10.787;1.187;0.432;13.096;1.657;0.432;13.096;1.657;0.535;15.227;1.48;-1.354;5.618;0.007;-1.269;1.29;-2.111
-0.858;9.673;1.776;-1.374;5.571;0.258;2.373;14.719;2.421;3.148;11.947;1.779;0.21;10.044;1.845;1.297;9.728;1.792;0.21;10.044;1.845;0.196;10.696;1.543;-0.132;14.569;2.642;-1.485;14.621;2.258;3.148;11.947;1.779;3.057;9.503;2.074;0.935;5.595;0.313;0.283;1.476;-2.163;0.21;10.044;1.845;-0.858;9.673;1.776;1.01;14.535;2.72;2.373;14.719;2.421;1.297;9.728;1.792;0.935;5.595;0.313;0.512;15.135;1.863;0.592;16.006;3.357;-2.317;12.044;1.328;-2.874;9.636;0.841;-1.485;14.621;2.258;-2.317;12.044;1.328;0.196;10.696;1.543;0.436;13.002;2.027;0.436;13.002;2.027;0.512;15.135;1.863;-1.374;5.571;0.258;-1.3;1.364;-2.092
