0.325;10.441;7.615;0.313;11.078;7.282;-0.536;5.738;7.045;0.062;1.216;5.491;0.989;15.003;8.182;2.262;15.169;7.604;-2.309;12.249;8.628;-2.35;9.884;9.494;-1.556;14.983;8.223;-2.309;12.249;8.628;-0.15;14.983;8.288;-1.556;14.983;8.223;0.325;10.441;7.615;1.398;10.09;7.524;2.262;15.169;7.604;2.907;12.356;6.996;0.313;11.078;7.282;0.392;13.417;7.646;-0.756;10.1;7.617;-0.536;5.738;7.045;0.325;10.441;7.615;-0.756;10.1;7.617;0.392;13.417;7.646;0.332;15.542;7.396;1.398;10.09;7.524;1.766;6.166;9.491;2.907;12.356;6.996;3.065;9.943;7.469;0.332;15.542;7.396;0.606;16.351;8.901;1.766;6.166;9.491;1.655;1.439;8.416
0.373;10.329;8.128;0.36;10.966;7.797;-0.503;5.662;7.328;0.073;1.233;5.521;1.052;14.887;8.699;2.329;15.049;8.128;-2.259;12.193;9.294;-2.251;9.906;10.351;-1.493;14.894;8.728;-2.259;12.193;9.294;-0.088;14.876;8.802;-1.493;14.894;8.728;0.373;10.329;8.128;1.446;9.977;8.032;2.329;15.049;8.128;2.961;12.242;7.481;0.36;10.966;7.797;0.445;13.304;8.165;-0.707;9.988;8.135;-0.503;5.662;7.328;0.373;10.329;8.128;-0.707;9.988;8.135;0.445;13.304;8.165;0.401;15.429;7.909;1.446;9.977;8.032;1.873;6.125;10.125;2.961;12.242;7.481;3.122;9.818;7.892;0.401;15.429;7.909;0.676;16.246;9.41;1.873;6.125;10.125;1.8;1.277;10.061
0.433;10.213;8.65;0.42;10.851;8.319;-0.457;5.58;7.689;0.099;1.257;5.634;1.132;14.765;9.227;2.412;14.917;8.662;-2.189;12.125;9.934;-2.138;9.912;11.136;-1.413;14.796;9.249;-2.189;12.125;9.934;-0.008;14.763;9.329;-1.413;14.796;9.249;0.433;10.213;8.65;1.506;9.862;8.551;2.412;14.917;8.662;3.01;12.114;7.968;0.42;10.851;8.319;0.512;13.188;8.693;-0.647;9.872;8.66;-0.457;5.58;7.689;0.433;10.213;8.65;-0.647;9.872;8.66;0.512;13.188;8.693;0.486;15.313;8.438;1.506;9.862;8.551;1.932;6.059;10.733;3.01;12.114;7.968;3.161;9.678;8.304;0.486;15.313;8.438;0.764;16.133;9.936;1.932;6.059;10.733;1.882;1.262;11.435
0.513;10.129;9.216;0.5;10.766;8.884;-0.425;5.535;8.085;0.066;1.402;5.657;1.234;14.677;9.785;2.517;14.811;9.222;-2.095;12.076;10.544;-2.023;9.912;11.831;-1.31;14.727;9.796;-2.095;12.076;10.544;0.094;14.685;9.886;-1.31;14.727;9.796;0.513;10.129;9.216;1.586;9.778;9.119;2.517;14.811;9.222;3.067;12.007;8.487;0.5;10.766;8.884;0.602;13.104;9.252;-0.568;9.788;9.223;-0.425;5.535;8.085;0.513;10.129;9.216;-0.568;9.788;9.223;0.602;13.104;9.252;0.593;15.229;8.994;1.586;9.778;9.119;1.965;6.018;11.382;3.067;12.007;8.487;3.197;9.561;8.746;0.593;15.229;8.994;0.873;16.054;10.489;1.965;6.018;11.382;1.888;1.305;12.521
0.616;10.076;9.848;0.606;10.713;9.515;-0.371;5.507;8.618;0.048;1.631;5.786;1.361;14.628;10.372;2.644;14.739;9.806;-1.979;12.05;11.126;-1.909;9.901;12.439;-1.183;14.696;10.373;-1.979;12.05;11.126;0.221;14.645;10.473;-1.183;14.696;10.373;0.616;10.076;9.848;1.69;9.725;9.76;2.644;14.739;9.806;3.14;11.932;9.049;0.606;10.713;9.515;0.717;13.055;9.853;-0.465;9.736;9.847;-0.371;5.507;8.618;0.616;10.076;9.848;-0.465;9.736;9.847;0.717;13.055;9.853;0.724;15.178;9.576;1.69;9.725;9.76;1.946;5.891;11.913;3.14;11.932;9.049;3.247;9.479;9.249;0.724;15.178;9.576;1.004;16.016;11.064;1.946;5.891;11.913;1.784;1.111;12.715
0.719;10.06;10.516;0.711;10.696;10.182;-0.31;5.491;9.279;0.022;1.961;6.015;1.498;14.615;10.979;2.781;14.704;10.407;-1.851;12.049;11.663;-1.804;9.875;12.933;-1.044;14.709;10.971;-1.851;12.049;11.663;0.358;14.646;11.079;-1.044;14.709;10.971;0.719;10.06;10.516;1.793;9.709;10.436;2.781;14.704;10.407;3.224;11.895;9.624;0.711;10.696;10.182;0.838;13.043;10.479;-0.362;9.72;10.508;-0.31;5.491;9.279;0.719;10.06;10.516;-0.362;9.72;10.508;0.838;13.043;10.479;0.867;15.162;10.176;1.793;9.709;10.436;1.956;5.816;12.49;3.224;11.895;9.624;3.309;9.437;9.762;0.867;15.162;10.176;1.15;16.02;11.652;1.956;5.816;12.49;1.759;0.985;12.865
0.847;10.09;11.212;0.839;10.726;10.878;-0.205;5.484;10.106;0.015;2.4;6.409;1.643;14.653;11.603;2.927;14.721;11.031;-1.707;12.079;12.148;-1.7;9.842;13.307;-0.898;14.767;11.579;-1.707;12.079;12.148;0.503;14.693;11.699;-0.898;14.767;11.579;0.847;10.09;11.212;1.921;9.739;11.134;2.927;14.721;11.031;3.335;11.909;10.242;0.839;10.726;10.878;0.971;13.078;11.124;-0.234;9.75;11.204;-0.205;5.484;10.106;0.847;10.09;11.212;-0.234;9.75;11.204;0.971;13.078;11.124;1.019;15.193;10.79;1.921;9.739;11.134;2.02;5.785;13.074;3.335;11.909;10.242;3.406;9.448;10.341;1.019;15.193;10.79;1.3;16.073;12.253;2.02;5.785;13.074;1.823;0.941;13.011
0.964;10.145;11.876;0.952;10.782;11.544;-0.063;5.469;11.104;-0.009;2.795;7.096;1.764;14.712;12.223;3.053;14.762;11.659;-1.574;12.121;12.637;-1.608;9.821;13.664;-0.776;14.835;12.189;-1.574;12.121;12.637;0.624;14.761;12.315;-0.776;14.835;12.189;0.964;10.145;11.876;2.037;9.794;11.78;3.053;14.762;11.659;3.447;11.944;10.885;0.952;10.782;11.544;1.084;13.138;11.755;-0.116;9.804;11.882;-0.063;5.469;11.104;0.964;10.145;11.876;-0.116;9.804;11.882;1.084;13.138;11.755;1.147;15.249;11.403;2.037;9.794;11.78;2.072;5.751;13.527;3.447;11.944;10.885;3.513;9.483;10.972;1.147;15.249;11.403;1.43;16.146;12.856;2.072;5.751;13.527;1.825;0.936;13.005
1.072;10.226;12.482;1.054;10.865;12.153;0.08;5.494;12.17;-0.032;3.055;8.015;1.866;14.794;12.816;3.161;14.832;12.265;-1.454;12.182;13.09;-1.535;9.818;13.957;-0.674;14.919;12.776;-1.454;12.182;13.09;0.726;14.847;12.903;-0.674;14.919;12.776;1.072;10.226;12.482;2.144;9.876;12.368;3.161;14.832;12.265;3.568;11.999;11.552;1.054;10.865;12.153;1.182;13.222;12.347;-0.008;9.885;12.503;0.08;5.494;12.17;1.072;10.226;12.482;-0.008;9.885;12.503;1.182;13.222;12.347;1.254;15.332;11.994;2.144;9.876;12.368;2.129;5.727;13.846;3.568;11.999;11.552;3.644;9.54;11.683;1.254;15.332;11.994;1.541;16.232;13.444;2.129;5.727;13.846;1.816;0.964;12.991
1.182;10.353;13.049;1.161;10.992;12.722;0.254;5.616;13.332;0.096;3.019;9.275;1.956;14.92;13.402;3.268;14.955;12.891;-1.339;12.278;13.491;-1.464;9.866;14.205;-0.583;15.035;13.314;-1.339;12.278;13.491;0.815;14.973;13.466;-0.583;15.035;13.314;1.182;10.353;13.049;2.252;10.003;12.926;3.268;14.955;12.891;3.718;12.108;12.265;1.161;10.992;12.722;1.283;13.35;12.913;0.102;10.011;13.078;0.254;5.616;13.332;1.182;10.353;13.049;0.102;10.011;13.078;1.283;13.35;12.913;1.361;15.461;12.569;2.252;10.003;12.926;2.194;5.747;14.061;3.718;12.108;12.265;3.805;9.655;12.474;1.361;15.461;12.569;1.629;16.354;14.027;2.194;5.747;14.061;1.814;1.04;12.961
