-1.057;9.945;-0.037;-1.639;5.619;-0.628;1.939;15.078;-0.236;2.736;12.269;-0.653;0.0;10.351;0.0;1.096;10.064;-0.036;0.0;10.351;0.0;-0.035;10.98;-0.347;-0.553;14.981;0.147;-1.94;15.004;-0.093;2.736;12.269;-0.653;2.568;9.856;-0.186;0.659;5.713;-0.562;0.178;1.221;-2.324;0.0;10.351;0.0;-1.057;9.945;-0.037;0.591;14.983;0.159;1.939;15.078;-0.236;1.096;10.064;-0.036;0.659;5.713;-0.562;0.028;15.422;-0.752;0.174;16.365;0.691;-2.782;12.267;-0.053;-2.945;9.826;0.547;-1.94;15.004;-0.093;-2.782;12.267;-0.053;-0.035;10.98;-0.347;0.026;13.345;-0.236;0.026;13.345;-0.236;0.028;15.422;-0.752;-1.639;5.619;-0.628;-1.422;1.052;-2.149
-1.028;9.959;0.092;-1.627;5.646;-0.573;1.999;15.065;-0.004;2.789;12.263;-0.476;0.035;10.351;0.13;1.127;10.05;0.094;0.035;10.351;0.13;0.008;10.981;-0.215;-0.5;14.975;0.338;-1.881;15.008;0.07;2.789;12.263;-0.476;2.616;9.838;-0.076;0.673;5.71;-0.507;0.17;1.252;-2.346;0.035;10.351;0.13;-1.028;9.959;0.092;0.645;14.971;0.367;1.999;15.065;-0.004;1.127;10.05;0.094;0.673;5.71;-0.507;0.097;15.43;-0.544;0.224;16.35;0.916;-2.731;12.273;0.049;-2.907;9.826;0.62;-1.881;15.008;0.07;-2.731;12.273;0.049;0.008;10.981;-0.215;0.078;13.343;-0.065;0.078;13.343;-0.065;0.097;15.43;-0.544;-1.627;5.646;-0.573;-1.432;1.105;-2.174
-1.005;9.976;0.246;-1.611;5.678;-0.501;2.055;15.059;0.251;2.842;12.262;-0.254;0.062;10.354;0.288;1.15;10.039;0.251;0.062;10.354;0.288;0.044;10.986;-0.055;-0.449;14.973;0.556;-1.825;15.019;0.261;2.842;12.262;-0.254;2.665;9.831;0.106;0.69;5.712;-0.433;0.171;1.288;-2.347;0.062;10.354;0.288;-1.005;9.976;0.246;0.695;14.964;0.601;2.055;15.059;0.251;1.15;10.039;0.251;0.69;5.712;-0.433;0.162;15.438;-0.312;0.268;16.349;1.156;-2.685;12.288;0.183;-2.88;9.836;0.724;-1.825;15.019;0.261;-2.685;12.288;0.183;0.044;10.986;-0.055;0.128;13.345;0.137;0.128;13.345;0.137;0.162;15.438;-0.312;-1.611;5.678;-0.501;-1.431;1.165;-2.182
-0.987;9.986;0.398;-1.593;5.704;-0.438;2.109;15.047;0.545;2.905;12.255;0.025;0.085;10.351;0.446;1.169;10.024;0.409;0.085;10.351;0.446;0.075;10.986;0.11;-0.398;14.959;0.816;-1.769;15.021;0.503;2.905;12.255;0.025;2.72;9.824;0.378;0.708;5.712;-0.365;0.173;1.322;-2.353;0.085;10.351;0.446;-0.987;9.986;0.398;0.745;14.944;0.875;2.109;15.047;0.545;1.169;10.024;0.409;0.708;5.712;-0.365;0.225;15.442;-0.032;0.314;16.33;1.451;-2.64;12.299;0.316;-2.863;9.831;0.767;-1.769;15.021;0.503;-2.64;12.299;0.316;0.075;10.986;0.11;0.177;13.339;0.365;0.177;13.339;0.365;0.225;15.442;-0.032;-1.593;5.704;-0.438;-1.429;1.221;-2.199
-0.964;9.973;0.58;-1.572;5.712;-0.355;2.16;15.022;0.864;2.977;12.232;0.368;0.11;10.328;0.637;1.192;9.992;0.599;0.11;10.328;0.637;0.107;10.968;0.31;-0.35;14.922;1.112;-1.717;14.999;0.786;2.977;12.232;0.368;2.786;9.808;0.763;0.731;5.7;-0.277;0.178;1.354;-2.354;0.11;10.328;0.637;-0.964;9.973;0.58;0.793;14.904;1.18;2.16;15.022;0.864;1.192;9.992;0.599;0.731;5.7;-0.277;0.281;15.424;0.28;0.356;16.29;1.776;-2.593;12.288;0.49;-2.844;9.806;0.836;-1.717;14.999;0.786;-2.593;12.288;0.49;0.107;10.968;0.31;0.227;13.312;0.629;0.227;13.312;0.629;0.281;15.424;0.28;-1.572;5.712;-0.355;-1.422;1.268;-2.213
-0.944;9.936;0.809;-1.555;5.701;-0.237;2.208;14.979;1.213;3.056;12.192;0.756;0.132;10.285;0.872;1.212;9.945;0.829;0.132;10.285;0.872;0.133;10.93;0.555;-0.3;14.864;1.453;-1.667;14.956;1.126;3.056;12.192;0.756;2.863;9.781;1.225;0.749;5.677;-0.159;0.18;1.388;-2.349;0.132;10.285;0.872;-0.944;9.936;0.809;0.842;14.842;1.523;2.208;14.979;1.213;1.212;9.945;0.829;0.749;5.677;-0.159;0.333;15.383;0.635;0.402;16.228;2.143;-2.548;12.262;0.71;-2.83;9.769;0.927;-1.667;14.956;1.126;-2.548;12.262;0.71;0.133;10.93;0.555;0.274;13.264;0.934;0.274;13.264;0.934;0.333;15.383;0.635;-1.555;5.701;-0.237;-1.418;1.311;-2.219
-0.925;9.873;1.072;-1.541;5.668;-0.086;2.245;14.91;1.566;3.119;12.12;1.175;0.153;10.218;1.139;1.232;9.876;1.088;0.153;10.218;1.139;0.154;10.868;0.833;-0.259;14.78;1.821;-1.625;14.884;1.498;3.119;12.12;1.175;2.927;9.732;1.75;0.763;5.638;-0.016;0.182;1.423;-2.342;0.153;10.218;1.139;-0.925;9.873;1.072;0.883;14.756;1.887;2.245;14.91;1.566;1.232;9.876;1.088;0.763;5.638;-0.016;0.372;15.316;1.011;0.441;16.135;2.534;-2.508;12.212;0.966;-2.817;9.714;1.053;-1.625;14.884;1.498;-2.508;12.212;0.966;0.154;10.868;0.833;0.313;13.192;1.266;0.313;13.192;1.266;0.372;15.316;1.011;-1.541;5.668;-0.086;-1.415;1.348;-2.217
-0.905;9.794;1.366;-1.531;5.621;0.102;2.278;14.812;1.972;3.166;12.022;1.615;0.174;10.134;1.431;1.251;9.79;1.368;0.174;10.134;1.431;0.175;10.79;1.136;-0.224;14.671;2.235;-1.589;14.787;1.913;3.166;12.022;1.615;2.974;9.655;2.268;0.774;5.583;0.153;0.177;1.456;-2.322;0.174;10.134;1.431;-0.905;9.794;1.366;0.919;14.645;2.299;2.278;14.812;1.972;1.251;9.79;1.368;0.774;5.583;0.153;0.407;15.23;1.44;0.472;16.011;2.983;-2.469;12.14;1.263;-2.802;9.643;1.218;-1.589;14.787;1.913;-2.469;12.14;1.263;0.175;10.79;1.136;0.347;13.099;1.635;0.347;13.099;1.635;0.407;15.23;1.44;-1.531;5.621;0.102;-1.416;1.387;-2.198
-0.885;9.707;1.713;-1.521;5.571;0.338;2.295;14.716;2.404;3.212;11.927;2.124;0.195;10.045;1.769;1.271;9.7;1.686;0.195;10.045;1.769;0.193;10.705;1.485;-0.204;14.561;2.668;-1.568;14.68;2.341;3.212;11.927;2.124;3.026;9.592;2.887;0.786;5.529;0.354;0.169;1.521;-2.305;0.195;10.045;1.769;-0.885;9.707;1.713;0.938;14.535;2.733;2.295;14.716;2.404;1.271;9.7;1.686;0.786;5.529;0.354;0.427;15.136;1.885;0.491;15.891;3.441;-2.435;12.054;1.596;-2.784;9.564;1.443;-1.568;14.68;2.341;-2.435;12.054;1.596;0.193;10.705;1.485;0.371;13.001;2.038;0.371;13.001;2.038;0.427;15.136;1.885;-1.521;5.571;0.338;-1.419;1.458;-2.171
-0.869;9.628;2.132;-1.516;5.526;0.665;2.314;14.618;2.895;3.24;11.828;2.652;0.214;9.958;2.176;1.287;9.607;2.071;0.214;9.958;2.176;0.213;10.622;1.901;-0.184;14.454;3.153;-1.545;14.576;2.814;3.24;11.828;2.652;3.058;9.514;3.478;0.792;5.47;0.641;0.182;1.634;-2.261;0.214;9.958;2.176;-0.869;9.628;2.132;0.958;14.43;3.222;2.314;14.618;2.895;1.287;9.607;2.071;0.792;5.47;0.641;0.449;15.044;2.383;0.509;15.775;3.95;-2.397;11.971;1.984;-2.762;9.492;1.732;-1.545;14.576;2.814;-2.397;11.971;1.984;0.213;10.622;1.901;0.397;12.907;2.498;0.397;12.907;2.498;0.449;15.044;2.383;-1.516;5.526;0.665;-1.402;1.588;-2.111
-0.857;9.579;2.635;-1.528;5.491;1.138;2.334;14.546;3.431;3.245;11.752;3.173;0.23;9.895;2.662;1.296;9.532;2.533;0.23;9.895;2.662;0.232;10.562;2.394;-0.163;14.376;3.693;-1.522;14.497;3.346;3.245;11.752;3.173;3.075;9.44;4.005;0.78;5.41;1.068;0.194;1.813;-2.13;0.23;9.895;2.662;-0.857;9.579;2.635;0.979;14.354;3.763;2.334;14.546;3.431;1.296;9.532;2.533;0.78;5.41;1.068;0.469;14.977;2.931;0.527;15.699;4.503;-2.354;11.909;2.446;-2.728;9.441;2.107;-1.522;14.497;3.346;-2.354;11.909;2.446;0.232;10.562;2.394;0.422;12.839;3.02;0.422;12.839;3.02;0.469;14.977;2.931;-1.528;5.491;1.138;-1.385;1.8;-1.957
-0.839;9.611;3.213;-1.537;5.526;1.721;2.348;14.555;4.037;3.234;11.757;3.738;0.253;9.913;3.225;1.312;9.537;3.078;0.253;9.913;3.225;0.259;10.581;2.961;-0.148;14.379;4.296;-1.506;14.492;3.941;3.234;11.757;3.738;3.073;9.433;4.539;0.769;5.419;1.612;0.22;2.17;-1.946;0.253;9.913;3.225;-0.839;9.611;3.213;0.994;14.362;4.37;2.348;14.555;4.037;1.312;9.537;3.078;0.769;5.419;1.612;0.483;14.991;3.542;0.534;15.709;5.116;-2.307;11.913;2.987;-2.675;9.455;2.58;-1.506;14.492;3.941;-2.307;11.913;2.987;0.259;10.581;2.961;0.447;12.851;3.609;0.447;12.851;3.609;0.483;14.991;3.542;-1.537;5.526;1.721;-1.354;2.193;-1.754
-0.805;9.663;3.796;-1.502;5.559;2.358;2.352;14.609;4.62;3.223;11.812;4.276;0.29;9.956;3.797;1.344;9.57;3.636;0.29;9.956;3.797;0.3;10.625;3.535;-0.142;14.412;4.889;-1.503;14.514;4.544;3.223;11.812;4.276;3.089;9.472;5.035;0.803;5.434;2.22;0.308;2.535;-1.635;0.29;9.956;3.797;-0.805;9.663;3.796;1.0;14.406;4.958;2.352;14.609;4.62;1.344;9.57;3.636;0.803;5.434;2.22;0.48;15.033;4.135;0.534;15.757;5.706;-2.276;11.934;3.57;-2.626;9.478;3.13;-1.503;14.514;4.544;-2.276;11.934;3.57;0.3;10.625;3.535;0.466;12.893;4.195;0.466;12.893;4.195;0.48;15.033;4.135;-1.502;5.559;2.358;-1.262;2.587;-1.427
-0.765;9.755;4.388;-1.473;5.587;3.152;2.375;14.696;5.203;3.211;11.901;4.769;0.332;10.041;4.392;1.384;9.65;4.236;0.332;10.041;4.392;0.346;10.709;4.127;-0.117;14.493;5.489;-1.482;14.585;5.161;3.211;11.901;4.769;3.104;9.532;5.437;0.833;5.452;3.021;0.455;2.955;-1.118;0.332;10.041;4.392;-0.765;9.755;4.388;1.026;14.493;5.551;2.375;14.696;5.203;1.384;9.65;4.236;0.833;5.452;3.021;0.497;15.119;4.732;0.556;15.85;6.299;-2.239;11.991;4.212;-2.57;9.53;3.789;-1.482;14.585;5.161;-2.239;11.991;4.212;0.346;10.709;4.127;0.495;12.979;4.788;0.495;12.979;4.788;0.497;15.119;4.732;-1.473;5.587;3.152;-1.115;3.026;-0.915
-0.716;9.861;4.971;-1.368;5.575;4.194;2.399;14.814;5.702;3.18;12.019;5.173;0.378;10.158;4.984;1.436;9.773;4.851;0.378;10.158;4.984;0.39;10.82;4.705;-0.085;14.612;6.049;-1.461;14.688;5.759;3.18;12.019;5.173;3.102;9.627;5.757;0.941;5.462;4.095;0.724;3.211;-0.195;0.378;10.158;4.984;-0.716;9.861;4.971;1.059;14.618;6.087;2.399;14.814;5.702;1.436;9.773;4.851;0.941;5.462;4.095;0.509;15.237;5.277;0.594;15.975;6.84;-2.212;12.061;4.902;-2.522;9.585;4.56;-1.461;14.688;5.759;-2.212;12.061;4.902;0.39;10.82;4.705;0.519;13.097;5.343;0.519;13.097;5.343;0.509;15.237;5.277;-1.368;5.575;4.194;-0.849;3.284;-0.014
-0.662;9.962;5.564;-1.244;5.6;5.358;2.433;14.938;6.165;3.166;12.148;5.55;0.427;10.275;5.578;1.491;9.903;5.462;0.427;10.275;5.578;0.431;10.931;5.284;-0.036;14.737;6.6;-1.422;14.799;6.358;3.166;12.148;5.55;3.128;9.739;6.065;1.068;5.522;5.277;0.909;3.318;0.961;0.427;10.275;5.578;-0.662;9.962;5.564;1.108;14.747;6.601;2.433;14.938;6.165;1.491;9.903;5.462;1.068;5.522;5.277;0.531;15.357;5.803;0.652;16.104;7.359;-2.181;12.136;5.627;-2.471;9.645;5.399;-1.422;14.799;6.358;-2.181;12.136;5.627;0.431;10.931;5.284;0.55;13.218;5.888;0.55;13.218;5.888;0.531;15.357;5.803;-1.244;5.6;5.358;-0.665;3.383;1.119
