-1.078;10.004;-0.044;-1.593;5.678;-0.695;2.072;15.097;-0.055;2.359;12.161;-0.077;0.0;10.351;0.0;1.078;10.007;-0.049;0.0;10.351;0.0;-0.001;10.99;-0.329;-0.404;14.985;0.293;-1.792;14.958;0.06;2.359;12.161;-0.077;2.569;9.707;-0.012;0.71;5.657;-0.638;0.342;1.245;-2.616;0.0;10.351;0.0;-1.078;10.004;-0.044;0.737;14.942;0.366;2.072;15.097;-0.055;1.078;10.007;-0.049;0.71;5.657;-0.638;0.241;15.444;-0.553;0.267;16.307;0.947;-2.673;12.244;-0.193;-2.843;9.8;0.392;-1.792;14.958;0.06;-2.673;12.244;-0.193;-0.001;10.99;-0.329;0.135;13.347;-0.136;0.135;13.347;-0.136;0.241;15.444;-0.553;-1.593;5.678;-0.695;-1.258;1.202;-2.448
-1.046;10.0;0.126;-1.566;5.691;-0.626;2.126;15.077;0.196;2.434;12.144;0.158;0.032;10.347;0.17;1.11;10.003;0.121;0.032;10.347;0.17;0.03;10.986;-0.159;-0.358;14.975;0.501;-1.741;14.96;0.242;2.434;12.144;0.158;2.643;9.692;0.266;0.737;5.668;-0.57;0.342;1.29;-2.615;0.032;10.347;0.17;-1.046;10.0;0.126;0.783;14.926;0.59;2.126;15.077;0.196;1.11;10.003;0.121;0.737;5.668;-0.57;0.302;15.44;-0.33;0.309;16.293;1.176;-2.632;12.255;-0.068;-2.837;9.8;0.455;-1.741;14.96;0.242;-2.632;12.255;-0.068;0.03;10.986;-0.159;0.181;13.339;0.063;0.181;13.339;0.063;0.302;15.44;-0.33;-1.566;5.691;-0.626;-1.256;1.242;-2.45
-1.016;10.002;0.305;-1.539;5.714;-0.557;2.18;15.068;0.482;2.523;12.139;0.432;0.062;10.349;0.354;1.141;10.004;0.31;0.062;10.349;0.354;0.062;10.987;0.024;-0.309;14.966;0.743;-1.688;14.964;0.459;2.523;12.139;0.432;2.73;9.69;0.598;0.765;5.69;-0.492;0.349;1.348;-2.61;0.062;10.349;0.354;-1.016;10.002;0.305;0.829;14.912;0.848;2.18;15.068;0.482;1.141;10.004;0.31;0.765;5.69;-0.492;0.363;15.441;-0.071;0.351;16.279;1.443;-2.586;12.27;0.08;-2.825;9.803;0.527;-1.688;14.964;0.459;-2.586;12.27;0.08;0.062;10.987;0.024;0.23;13.335;0.288;0.23;13.335;0.288;0.363;15.441;-0.071;-1.539;5.714;-0.557;-1.25;1.295;-2.457
-0.996;9.983;0.508;-1.516;5.72;-0.469;2.212;15.041;0.799;2.589;12.116;0.742;0.082;10.33;0.559;1.161;9.986;0.518;0.082;10.33;0.559;0.083;10.969;0.229;-0.281;14.933;1.021;-1.654;14.943;0.713;2.589;12.116;0.742;2.785;9.672;0.984;0.788;5.694;-0.401;0.356;1.397;-2.606;0.082;10.33;0.559;-0.996;9.983;0.508;0.856;14.876;1.138;2.212;15.041;0.799;1.161;9.986;0.518;0.788;5.694;-0.401;0.402;15.421;0.223;0.374;16.245;1.744;-2.552;12.262;0.255;-2.816;9.783;0.613;-1.654;14.943;0.713;-2.552;12.262;0.255;0.083;10.969;0.229;0.263;13.309;0.544;0.263;13.309;0.544;0.402;15.421;0.223;-1.516;5.72;-0.469;-1.242;1.341;-2.462
-0.981;9.94;0.754;-1.5;5.705;-0.338;2.231;14.988;1.141;2.634;12.067;1.091;0.097;10.287;0.799;1.175;9.942;0.751;0.097;10.287;0.799;0.096;10.926;0.47;-0.265;14.871;1.344;-1.635;14.897;1.023;2.634;12.067;1.091;2.806;9.633;1.429;0.804;5.677;-0.285;0.353;1.438;-2.596;0.097;10.287;0.799;-0.981;9.94;0.754;0.872;14.813;1.465;2.231;14.988;1.141;1.175;9.942;0.751;0.804;5.677;-0.285;0.422;15.376;0.558;0.386;16.189;2.085;-2.528;12.23;0.479;-2.809;9.74;0.735;-1.635;14.897;1.023;-2.528;12.23;0.479;0.096;10.926;0.47;0.283;13.258;0.839;0.283;13.258;0.839;0.422;15.376;0.558;-1.5;5.705;-0.338;-1.243;1.379;-2.446
-0.967;9.869;1.044;-1.49;5.667;-0.168;2.247;14.909;1.534;2.696;11.994;1.514;0.111;10.215;1.078;1.189;9.87;1.017;0.111;10.215;1.078;0.107;10.855;0.75;-0.25;14.779;1.712;-1.616;14.819;1.375;2.696;11.994;1.514;2.847;9.579;1.977;0.816;5.638;-0.143;0.343;1.474;-2.584;0.111;10.215;1.078;-0.967;9.869;1.044;0.886;14.72;1.839;2.247;14.909;1.534;1.189;9.87;1.017;0.816;5.638;-0.143;0.44;15.299;0.941;0.392;16.1;2.473;-2.503;12.171;0.742;-2.805;9.674;0.893;-1.616;14.819;1.375;-2.503;12.171;0.742;0.107;10.855;0.75;0.303;13.176;1.181;0.303;13.176;1.181;0.44;15.299;0.941;-1.49;5.667;-0.168;-1.25;1.415;-2.423
-0.95;9.779;1.358;-1.48;5.613;0.03;2.262;14.808;1.959;2.736;11.898;1.914;0.129;10.125;1.377;1.205;9.78;1.3;0.129;10.125;1.377;0.12;10.766;1.051;-0.238;14.663;2.11;-1.6;14.716;1.759;2.736;11.898;1.914;2.851;9.493;2.438;0.827;5.583;0.018;0.33;1.513;-2.571;0.129;10.125;1.377;-0.95;9.779;1.358;0.898;14.604;2.241;2.262;14.808;1.959;1.205;9.78;1.3;0.827;5.583;0.018;0.454;15.202;1.353;0.396;15.988;2.894;-2.477;12.085;1.042;-2.795;9.587;1.086;-1.6;14.716;1.759;-2.477;12.085;1.042;0.12;10.766;1.051;0.322;13.074;1.545;0.322;13.074;1.545;0.454;15.202;1.353;-1.48;5.613;0.03;-1.259;1.454;-2.393
-0.937;9.701;1.755;-1.466;5.575;0.307;2.26;14.732;2.391;2.767;11.826;2.377;0.143;10.046;1.757;1.218;9.701;1.659;0.143;10.046;1.757;0.128;10.688;1.434;-0.238;14.564;2.557;-1.599;14.62;2.204;2.767;11.826;2.377;2.849;9.452;3.028;0.84;5.544;0.253;0.347;1.612;-2.541;0.143;10.046;1.757;-0.937;9.701;1.755;0.899;14.513;2.679;2.26;14.732;2.391;1.218;9.701;1.659;0.84;5.544;0.253;0.444;15.118;1.803;0.394;15.898;3.347;-2.455;12.005;1.41;-2.78;9.508;1.341;-1.599;14.62;2.204;-2.455;12.005;1.41;0.128;10.688;1.434;0.331;12.987;1.968;0.331;12.987;1.968;0.444;15.118;1.803;-1.466;5.575;0.307;-1.237;1.555;-2.341
-0.931;9.617;2.199;-1.458;5.52;0.67;2.246;14.646;2.849;2.774;11.744;2.832;0.148;9.962;2.182;1.221;9.617;2.064;0.148;9.962;2.182;0.128;10.605;1.861;-0.25;14.465;3.033;-1.612;14.523;2.679;2.774;11.744;2.832;2.833;9.389;3.553;0.848;5.489;0.573;0.384;1.731;-2.455;0.148;9.962;2.182;-0.931;9.617;2.199;0.888;14.421;3.145;2.246;14.646;2.849;1.221;9.617;2.064;0.848;5.489;0.573;0.422;15.031;2.278;0.385;15.804;3.826;-2.443;11.92;1.822;-2.771;9.428;1.654;-1.612;14.523;2.679;-2.443;11.92;1.822;0.128;10.605;1.861;0.323;12.898;2.424;0.323;12.898;2.424;0.422;15.031;2.278;-1.458;5.52;0.67;-1.196;1.68;-2.23
-0.925;9.588;2.704;-1.452;5.51;1.125;2.211;14.625;3.336;2.757;11.726;3.298;0.153;9.932;2.667;1.223;9.587;2.526;0.153;9.932;2.667;0.127;10.577;2.349;-0.283;14.427;3.543;-1.645;14.476;3.194;2.757;11.726;3.298;2.8;9.383;4.057;0.852;5.48;0.978;0.422;1.971;-2.341;0.153;9.932;2.667;-0.925;9.588;2.704;0.857;14.395;3.644;2.211;14.625;3.336;1.223;9.587;2.526;0.852;5.48;0.978;0.375;15.003;2.784;0.355;15.773;4.334;-2.44;11.875;2.294;-2.757;9.389;2.044;-1.645;14.476;3.194;-2.44;11.875;2.294;0.127;10.577;2.349;0.302;12.868;2.922;0.302;12.868;2.922;0.375;15.003;2.784;-1.452;5.51;1.125;-1.151;1.93;-2.087
