-1.077;10.002;-0.044;-1.503;5.676;-0.754;2.086;15.093;0.017;2.648;12.264;-0.599;0.0;10.351;0.0;1.079;10.008;-0.044;0.0;10.351;0.0;-0.002;10.988;-0.334;-0.387;14.955;0.468;-1.788;14.923;0.333;2.648;12.264;-0.599;2.656;9.813;-0.346;0.803;5.661;-0.698;0.34;1.148;-2.412;0.0;10.351;0.0;-1.077;10.002;-0.044;0.757;14.915;0.444;2.086;15.093;0.017;1.079;10.008;-0.044;0.803;5.661;-0.698;0.185;15.452;-0.408;0.301;16.31;1.09;-2.675;12.201;0.238;-2.761;9.798;0.988;-1.788;14.923;0.333;-2.675;12.201;0.238;-0.002;10.988;-0.334;0.119;13.339;-0.072;0.119;13.339;-0.072;0.185;15.452;-0.408;-1.503;5.676;-0.754;-1.253;1.109;-2.272
-1.024;9.991;0.041;-1.47;5.676;-0.722;2.167;15.061;0.221;2.734;12.237;-0.415;0.053;10.34;0.085;1.132;9.996;0.041;0.053;10.34;0.085;0.052;10.976;-0.248;-0.315;14.928;0.621;-1.712;14.907;0.453;2.734;12.237;-0.415;2.704;9.789;-0.137;0.836;5.659;-0.668;0.34;1.162;-2.413;0.053;10.34;0.085;-1.024;9.991;0.041;0.829;14.883;0.619;2.167;15.061;0.221;1.132;9.996;0.041;0.836;5.659;-0.668;0.277;15.44;-0.233;0.373;16.281;1.276;-2.614;12.193;0.297;-2.743;9.776;0.994;-1.712;14.907;0.453;-2.614;12.193;0.297;0.052;10.976;-0.248;0.193;13.32;0.059;0.193;13.32;0.059;0.277;15.44;-0.233;-1.47;5.676;-0.722;-1.252;1.119;-2.275
-0.992;9.98;0.145;-1.449;5.677;-0.678;2.228;15.018;0.44;2.791;12.195;-0.202;0.086;10.328;0.19;1.165;9.985;0.149;0.086;10.328;0.19;0.085;10.965;-0.143;-0.261;14.9;0.801;-1.654;14.893;0.6;2.791;12.195;-0.202;2.726;9.752;0.113;0.857;5.658;-0.62;0.337;1.179;-2.403;0.086;10.328;0.19;-0.992;9.98;0.145;0.882;14.846;0.818;2.228;15.018;0.44;1.165;9.985;0.149;0.857;5.658;-0.62;0.349;15.425;-0.032;0.428;16.246;1.489;-2.566;12.188;0.361;-2.738;9.752;0.977;-1.654;14.893;0.6;-2.566;12.188;0.361;0.085;10.965;-0.143;0.246;13.301;0.213;0.246;13.301;0.213;0.349;15.425;-0.032;-1.449;5.677;-0.678;-1.255;1.133;-2.272
-0.955;9.99;0.272;-1.423;5.703;-0.628;2.289;15.005;0.683;2.87;12.183;0.054;0.123;10.338;0.323;1.202;9.994;0.288;0.123;10.338;0.323;0.124;10.974;-0.011;-0.204;14.89;1.009;-1.593;14.898;0.78;2.87;12.183;0.054;2.778;9.75;0.432;0.883;5.683;-0.558;0.344;1.234;-2.408;0.123;10.338;0.323;-0.955;9.99;0.272;0.939;14.83;1.042;2.289;15.005;0.683;1.202;9.994;0.288;0.883;5.683;-0.558;0.422;15.428;0.196;0.484;16.232;1.728;-2.512;12.207;0.44;-2.729;9.749;0.946;-1.593;14.898;0.78;-2.512;12.207;0.44;0.124;10.974;-0.011;0.305;13.3;0.397;0.305;13.3;0.397;0.422;15.428;0.196;-1.423;5.703;-0.628;-1.247;1.184;-2.29
-0.924;9.992;0.427;-1.402;5.725;-0.558;2.335;14.988;0.942;2.934;12.16;0.353;0.153;10.34;0.486;1.232;9.996;0.46;0.153;10.34;0.486;0.157;10.976;0.151;-0.159;14.871;1.243;-1.544;14.897;0.99;2.934;12.16;0.353;2.813;9.747;0.834;0.904;5.704;-0.472;0.352;1.291;-2.404;0.153;10.34;0.486;-0.924;9.992;0.427;0.983;14.807;1.29;2.335;14.988;0.942;1.232;9.996;0.46;0.904;5.704;-0.472;0.479;15.422;0.448;0.53;16.212;1.987;-2.469;12.224;0.545;-2.731;9.748;0.926;-1.544;14.897;0.99;-2.469;12.224;0.545;0.157;10.976;0.151;0.353;13.291;0.611;0.353;13.291;0.611;0.479;15.422;0.448;-1.402;5.725;-0.558;-1.24;1.237;-2.304
-0.9;9.964;0.61;-1.388;5.72;-0.463;2.365;14.943;1.217;2.986;12.108;0.687;0.176;10.313;0.675;1.255;9.969;0.654;0.176;10.313;0.675;0.182;10.948;0.339;-0.127;14.821;1.508;-1.508;14.865;1.239;2.986;12.108;0.687;2.836;9.729;1.306;0.918;5.697;-0.366;0.357;1.33;-2.398;0.176;10.313;0.675;-0.9;9.964;0.61;1.014;14.754;1.565;2.365;14.943;1.217;1.255;9.969;0.654;0.918;5.697;-0.366;0.519;15.384;0.729;0.565;16.161;2.274;-2.43;12.212;0.678;-2.726;9.722;0.917;-1.508;14.865;1.239;-2.43;12.212;0.678;0.182;10.948;0.339;0.388;13.251;0.853;0.388;13.251;0.853;0.519;15.384;0.729;-1.388;5.72;-0.463;-1.234;1.273;-2.312
-0.87;9.911;0.837;-1.373;5.693;-0.327;2.392;14.881;1.516;3.035;12.038;1.059;0.206;10.259;0.903;1.285;9.915;0.883;0.206;10.259;0.903;0.212;10.894;0.567;-0.098;14.746;1.798;-1.475;14.805;1.514;3.035;12.038;1.059;2.851;9.708;1.837;0.933;5.668;-0.231;0.362;1.363;-2.388;0.206;10.259;0.903;-0.87;9.911;0.837;1.043;14.68;1.863;2.392;14.881;1.516;1.285;9.915;0.883;0.933;5.668;-0.231;0.553;15.321;1.032;0.596;16.085;2.584;-2.391;12.174;0.848;-2.72;9.679;0.948;-1.475;14.805;1.514;-2.391;12.174;0.848;0.212;10.894;0.567;0.425;13.186;1.126;0.425;13.186;1.126;0.553;15.321;1.032;-1.373;5.693;-0.327;-1.228;1.302;-2.308
-0.847;9.847;1.101;-1.368;5.657;-0.152;2.407;14.811;1.837;3.073;11.963;1.455;0.23;10.195;1.161;1.309;9.851;1.135;0.23;10.195;1.161;0.234;10.831;0.826;-0.081;14.661;2.114;-1.456;14.732;1.82;3.073;11.963;1.455;2.862;9.692;2.384;0.939;5.631;-0.071;0.362;1.403;-2.375;0.23;10.195;1.161;-0.847;9.847;1.101;1.06;14.599;2.185;2.407;14.811;1.837;1.309;9.851;1.135;0.939;5.631;-0.071;0.572;15.249;1.359;0.615;15.997;2.919;-2.362;12.125;1.057;-2.72;9.632;1.019;-1.456;14.732;1.82;-2.362;12.125;1.057;0.234;10.831;0.826;0.451;13.112;1.425;0.451;13.112;1.425;0.572;15.249;1.359;-1.368;5.657;-0.152;-1.227;1.342;-2.292
-0.821;9.768;1.438;-1.362;5.611;0.088;2.424;14.727;2.209;3.11;11.875;1.896;0.257;10.116;1.487;1.336;9.771;1.448;0.257;10.116;1.487;0.258;10.752;1.153;-0.062;14.564;2.488;-1.434;14.644;2.186;3.11;11.875;1.896;2.885;9.661;2.952;0.946;5.583;0.141;0.364;1.466;-2.355;0.257;10.116;1.487;-0.821;9.768;1.438;1.079;14.506;2.56;2.424;14.727;2.209;1.336;9.771;1.448;0.946;5.583;0.141;0.591;15.162;1.74;0.636;15.896;3.307;-2.333;12.063;1.329;-2.721;9.581;1.153;-1.434;14.644;2.186;-2.333;12.063;1.329;0.258;10.752;1.153;0.478;13.025;1.784;0.478;13.025;1.784;0.591;15.162;1.74;-1.362;5.611;0.088;-1.223;1.405;-2.26
-0.798;9.704;1.823;-1.362;5.574;0.399;2.43;14.66;2.609;3.124;11.804;2.356;0.28;10.051;1.857;1.358;9.706;1.801;0.28;10.051;1.857;0.276;10.688;1.525;-0.055;14.487;2.887;-1.426;14.567;2.579;3.124;11.804;2.356;2.89;9.637;3.503;0.947;5.544;0.416;0.371;1.572;-2.305;0.28;10.051;1.857;-0.798;9.704;1.823;1.086;14.435;2.961;2.43;14.66;2.609;1.358;9.706;1.801;0.947;5.544;0.416;0.595;15.093;2.144;0.641;15.816;3.716;-2.305;12.005;1.645;-2.713;9.538;1.348;-1.426;14.567;2.579;-2.305;12.005;1.645;0.276;10.688;1.525;0.497;12.955;2.174;0.497;12.955;2.174;0.595;15.093;2.144;-1.362;5.574;0.399;-1.213;1.513;-2.192
