-1.077;10.002;-0.044;-1.553;5.652;-0.541;2.035;15.015;-0.127;2.496;12.143;-0.612;0.0;10.351;0.0;1.079;10.008;-0.045;0.0;10.351;0.0;-0.002;10.988;-0.333;-0.458;15.004;0.298;-1.828;14.901;-0.009;2.496;12.143;-0.612;2.506;9.687;-0.422;0.756;5.638;-0.497;0.264;1.146;-2.256;0.0;10.351;0.0;-1.077;10.002;-0.044;0.684;14.945;0.265;2.035;15.015;-0.127;1.079;10.008;-0.045;0.756;5.638;-0.497;0.111;15.434;-0.615;0.355;16.427;0.781;-2.687;12.175;-0.189;-2.838;9.743;0.45;-1.828;14.901;-0.009;-2.687;12.175;-0.189;-0.002;10.988;-0.333;0.017;13.349;-0.139;0.017;13.349;-0.139;0.111;15.434;-0.615;-1.553;5.652;-0.541;-1.32;1.116;-2.151
-1.025;9.989;0.097;-1.519;5.652;-0.488;2.1;14.99;0.101;2.581;12.12;-0.383;0.052;10.338;0.142;1.131;9.994;0.098;0.052;10.338;0.142;0.05;10.975;-0.191;-0.397;14.983;0.49;-1.761;14.893;0.153;2.581;12.12;-0.383;2.59;9.665;-0.178;0.79;5.636;-0.443;0.266;1.17;-2.256;0.052;10.338;0.142;-1.025;9.989;0.097;0.745;14.919;0.478;2.1;14.99;0.101;1.131;9.994;0.098;0.79;5.636;-0.443;0.191;15.425;-0.405;0.419;16.402;1.005;-2.633;12.176;-0.094;-2.825;9.732;0.485;-1.761;14.893;0.153;-2.633;12.176;-0.094;0.05;10.975;-0.191;0.078;13.332;0.034;0.078;13.332;0.034;0.191;15.425;-0.405;-1.519;5.652;-0.488;-1.319;1.134;-2.154
-0.981;9.991;0.252;-1.488;5.669;-0.43;2.149;14.982;0.323;2.64;12.11;-0.136;0.096;10.34;0.295;1.175;9.996;0.249;0.096;10.34;0.295;0.094;10.977;-0.038;-0.348;14.974;0.702;-1.708;14.898;0.347;2.64;12.11;-0.136;2.632;9.662;0.133;0.821;5.652;-0.389;0.265;1.211;-2.255;0.096;10.34;0.295;-0.981;9.991;0.252;0.795;14.908;0.701;2.149;14.982;0.323;1.175;9.996;0.249;0.821;5.652;-0.389;0.251;15.43;-0.178;0.47;16.387;1.247;-2.589;12.192;0.024;-2.813;9.734;0.526;-1.708;14.898;0.347;-2.589;12.192;0.024;0.094;10.977;-0.038;0.13;13.331;0.223;0.13;13.331;0.223;0.251;15.43;-0.178;-1.488;5.669;-0.43;-1.319;1.172;-2.152
-0.942;9.981;0.43;-1.468;5.679;-0.36;2.212;14.954;0.593;2.719;12.079;0.177;0.135;10.329;0.473;1.214;9.985;0.426;0.135;10.329;0.473;0.133;10.966;0.14;-0.286;14.95;0.955;-1.643;14.897;0.584;2.719;12.079;0.177;2.692;9.64;0.526;0.842;5.66;-0.322;0.247;1.253;-2.254;0.135;10.329;0.473;-0.942;9.981;0.43;0.856;14.878;0.965;2.212;14.954;0.593;1.214;9.985;0.426;0.842;5.66;-0.322;0.324;15.42;0.09;0.532;16.353;1.532;-2.548;12.205;0.209;-2.807;9.74;0.658;-1.643;14.897;0.584;-2.548;12.205;0.209;0.133;10.966;0.14;0.189;13.313;0.45;0.189;13.313;0.45;0.324;15.42;0.09;-1.468;5.679;-0.36;-1.336;1.208;-2.153
-0.899;9.977;0.621;-1.43;5.699;-0.281;2.252;14.957;0.897;2.803;12.078;0.561;0.179;10.326;0.664;1.257;9.982;0.618;0.179;10.326;0.664;0.177;10.963;0.331;-0.249;14.924;1.231;-1.602;14.883;0.844;2.803;12.078;0.561;2.752;9.663;1.043;0.88;5.678;-0.242;0.268;1.308;-2.253;0.179;10.326;0.664;-0.899;9.977;0.621;0.894;14.859;1.252;2.252;14.957;0.897;1.257;9.982;0.618;0.88;5.678;-0.242;0.367;15.417;0.384;0.558;16.322;1.846;-2.495;12.208;0.347;-2.782;9.724;0.65;-1.602;14.883;0.844;-2.495;12.208;0.347;0.177;10.963;0.331;0.242;13.302;0.694;0.242;13.302;0.694;0.367;15.417;0.384;-1.43;5.699;-0.281;-1.316;1.261;-2.155
-0.861;9.939;0.869;-1.405;5.689;-0.152;2.31;14.913;1.252;2.883;12.032;0.983;0.217;10.287;0.909;1.296;9.943;0.859;0.217;10.287;0.909;0.215;10.924;0.577;-0.196;14.865;1.554;-1.545;14.847;1.153;2.883;12.032;0.983;2.784;9.647;1.591;0.905;5.666;-0.12;0.269;1.349;-2.235;0.217;10.287;0.909;-0.861;9.939;0.869;0.947;14.8;1.586;2.31;14.913;1.252;1.296;9.943;0.859;0.905;5.666;-0.12;0.43;15.375;0.723;0.607;16.259;2.2;-2.442;12.191;0.564;-2.761;9.7;0.753;-1.545;14.847;1.153;-2.442;12.191;0.564;0.215;10.924;0.577;0.301;13.255;0.99;0.301;13.255;0.99;0.43;15.375;0.723;-1.405;5.689;-0.152;-1.315;1.298;-2.135
-0.834;9.87;1.157;-1.39;5.653;0.013;2.343;14.846;1.607;2.946;11.965;1.422;0.244;10.218;1.19;1.322;9.874;1.132;0.244;10.218;1.19;0.24;10.856;0.859;-0.161;14.776;1.906;-1.51;14.779;1.501;2.946;11.965;1.422;2.813;9.624;2.179;0.92;5.629;0.027;0.269;1.384;-2.225;0.244;10.218;1.19;-0.834;9.87;1.157;0.981;14.714;1.939;2.343;14.846;1.607;1.322;9.874;1.132;0.92;5.629;0.027;0.465;15.303;1.085;0.636;16.167;2.575;-2.407;12.145;0.821;-2.756;9.651;0.888;-1.51;14.779;1.501;-2.407;12.145;0.821;0.24;10.856;0.859;0.342;13.178;1.315;0.342;13.178;1.315;0.465;15.303;1.085;-1.39;5.653;0.013;-1.314;1.33;-2.113
-0.807;9.782;1.478;-1.374;5.601;0.215;2.374;14.759;1.989;3.006;11.88;1.87;0.271;10.13;1.503;1.349;9.785;1.436;0.271;10.13;1.503;0.264;10.768;1.173;-0.129;14.667;2.286;-1.477;14.69;1.882;3.006;11.88;1.87;2.85;9.582;2.744;0.935;5.574;0.211;0.279;1.418;-2.2;0.271;10.13;1.503;-0.807;9.782;1.478;1.014;14.61;2.32;2.374;14.759;1.989;1.349;9.785;1.436;0.935;5.574;0.211;0.496;15.209;1.475;0.662;16.055;2.976;-2.376;12.08;1.12;-2.758;9.59;1.064;-1.477;14.69;1.882;-2.376;12.08;1.12;0.264;10.768;1.173;0.382;13.081;1.67;0.382;13.081;1.67;0.496;15.209;1.475;-1.374;5.601;0.215;-1.303;1.363;-2.077
-0.782;9.686;1.854;-1.378;5.547;0.471;2.402;14.661;2.41;3.051;11.785;2.349;0.296;10.033;1.864;1.373;9.688;1.781;0.296;10.033;1.864;0.285;10.672;1.536;-0.099;14.548;2.721;-1.451;14.584;2.331;3.051;11.785;2.349;2.877;9.528;3.322;0.932;5.518;0.431;0.254;1.489;-2.18;0.296;10.033;1.864;-0.782;9.686;1.854;1.044;14.497;2.746;2.402;14.661;2.41;1.373;9.688;1.781;0.932;5.518;0.431;0.517;15.107;1.914;0.689;15.932;3.425;-2.35;11.991;1.513;-2.763;9.512;1.341;-1.451;14.584;2.331;-2.35;11.991;1.513;0.285;10.672;1.536;0.417;12.974;2.077;0.417;12.974;2.077;0.517;15.107;1.914;-1.378;5.547;0.471;-1.326;1.432;-2.038
-0.752;9.612;2.3;-1.354;5.515;0.798;2.421;14.583;2.905;3.074;11.707;2.875;0.327;9.958;2.299;1.402;9.613;2.203;0.327;9.958;2.299;0.312;10.598;1.972;-0.081;14.459;3.197;-1.432;14.502;2.801;3.074;11.707;2.875;2.882;9.469;3.886;0.955;5.486;0.732;0.297;1.631;-2.135;0.327;9.958;2.299;-0.752;9.612;2.3;1.062;14.413;3.229;2.421;14.583;2.905;1.402;9.613;2.203;0.955;5.486;0.732;0.537;15.028;2.399;0.697;15.844;3.917;-2.314;11.92;1.931;-2.752;9.455;1.659;-1.432;14.502;2.801;-2.314;11.92;1.931;0.312;10.598;1.972;0.448;12.894;2.541;0.448;12.894;2.541;0.537;15.028;2.399;-1.354;5.515;0.798;-1.281;1.577;-1.978
