-1.079;10.009;-0.046;-1.355;5.616;0.11;2.047;15.094;-0.195;2.694;12.222;-0.376;0.0;10.351;0.0;1.077;10.002;-0.048;0.0;10.351;0.0;0.002;10.99;-0.328;-0.453;15.002;0.148;-1.832;14.885;-0.109;2.694;12.222;-0.376;2.6;9.812;0.125;0.953;5.604;0.161;0.955;1.089;-1.61;0.0;10.351;0.0;-1.079;10.009;-0.046;0.69;14.946;0.15;2.047;15.094;-0.195;1.077;10.002;-0.048;0.953;5.604;0.161;0.144;15.455;-0.735;0.23;16.384;0.723;-2.64;12.137;-0.054;-2.719;9.715;0.634;-1.832;14.885;-0.109;-2.64;12.137;-0.054;0.002;10.99;-0.328;0.04;13.359;-0.315;0.04;13.359;-0.315;0.144;15.455;-0.735;-1.355;5.616;0.11;-0.634;1.124;-1.481
-1.038;10.023;-0.004;-1.315;5.63;0.137;2.083;15.108;-0.142;2.722;12.236;-0.352;0.041;10.365;0.045;1.118;10.016;0.003;0.041;10.365;0.045;0.044;11.004;-0.284;-0.415;15.014;0.211;-1.795;14.9;-0.043;2.722;12.236;-0.352;2.638;9.821;0.125;0.993;5.617;0.196;1.006;1.111;-1.595;0.041;10.365;0.045;-1.038;10.023;-0.004;0.728;14.959;0.21;2.083;15.108;-0.142;1.118;10.016;0.003;0.993;5.617;0.196;0.179;15.471;-0.672;0.272;16.401;0.784;-2.608;12.154;0.0;-2.696;9.729;0.675;-1.795;14.9;-0.043;-2.608;12.154;0.0;0.044;11.004;-0.284;0.078;13.372;-0.259;0.078;13.372;-0.259;0.179;15.471;-0.672;-1.315;5.63;0.137;-0.584;1.146;-1.472
-0.999;10.004;0.036;-1.318;5.612;0.135;2.126;15.086;-0.086;2.765;12.216;-0.316;0.08;10.346;0.087;1.157;9.996;0.046;0.08;10.346;0.087;0.084;10.985;-0.242;-0.371;14.994;0.274;-1.753;14.889;0.024;2.765;12.216;-0.316;2.7;9.796;0.138;0.99;5.597;0.198;0.949;1.099;-1.611;0.08;10.346;0.087;-0.999;10.004;0.036;0.772;14.937;0.27;2.126;15.086;-0.086;1.157;9.996;0.046;0.99;5.597;0.198;0.222;15.452;-0.609;0.323;16.388;0.842;-2.577;12.146;0.062;-2.677;9.719;0.728;-1.753;14.889;0.024;-2.577;12.146;0.062;0.084;10.985;-0.242;0.119;13.353;-0.202;0.119;13.353;-0.202;0.222;15.452;-0.609;-1.318;5.612;0.135;-0.641;1.127;-1.492
-0.955;10.009;0.098;-1.292;5.618;0.157;2.156;15.083;-0.03;2.773;12.21;-0.288;0.124;10.351;0.151;1.201;10.002;0.111;0.124;10.351;0.151;0.128;10.99;-0.179;-0.336;14.997;0.358;-1.719;14.893;0.117;2.773;12.21;-0.288;2.722;9.784;0.138;1.016;5.602;0.223;0.948;1.114;-1.611;0.124;10.351;0.151;-0.955;10.009;0.098;0.807;14.941;0.345;2.156;15.083;-0.03;1.201;10.002;0.111;1.016;5.602;0.223;0.25;15.458;-0.528;0.368;16.397;0.921;-2.542;12.15;0.142;-2.644;9.718;0.791;-1.719;14.893;0.117;-2.542;12.15;0.142;0.128;10.99;-0.179;0.152;13.358;-0.126;0.152;13.358;-0.126;0.25;15.458;-0.528;-1.292;5.618;0.157;-0.641;1.138;-1.495
-0.888;10.023;0.161;-1.227;5.631;0.189;2.208;15.094;0.036;2.812;12.221;-0.244;0.191;10.365;0.22;1.268;10.015;0.187;0.191;10.365;0.22;0.197;11.003;-0.111;-0.282;15.008;0.434;-1.666;14.9;0.197;2.812;12.221;-0.244;2.774;9.79;0.154;1.081;5.615;0.268;1.018;1.138;-1.595;0.191;10.365;0.22;-0.888;10.023;0.161;0.861;14.955;0.42;2.208;15.094;0.036;1.268;10.015;0.187;1.081;5.615;0.268;0.301;15.472;-0.453;0.426;16.417;0.991;-2.486;12.156;0.219;-2.595;9.723;0.859;-1.666;14.9;0.197;-2.486;12.156;0.219;0.197;11.003;-0.111;0.209;13.371;-0.052;0.209;13.371;-0.052;0.301;15.472;-0.453;-1.227;5.631;0.189;-0.571;1.162;-1.489
-0.818;10.02;0.241;-1.181;5.63;0.209;2.279;15.084;0.161;2.87;12.213;-0.169;0.26;10.361;0.303;1.338;10.011;0.274;0.26;10.361;0.303;0.268;10.999;-0.028;-0.21;14.999;0.559;-1.594;14.895;0.32;2.87;12.213;-0.169;2.837;9.775;0.182;1.127;5.612;0.294;1.03;1.149;-1.601;0.26;10.361;0.303;-0.818;10.02;0.241;0.933;14.944;0.547;2.279;15.084;0.161;1.338;10.011;0.274;1.127;5.612;0.294;0.376;15.471;-0.321;0.508;16.418;1.121;-2.421;12.153;0.315;-2.542;9.714;0.934;-1.594;14.895;0.32;-2.421;12.153;0.315;0.268;10.999;-0.028;0.278;13.366;0.056;0.278;13.366;0.056;0.376;15.471;-0.321;-1.181;5.63;0.209;-0.559;1.168;-1.502
-0.743;10.022;0.324;-1.129;5.636;0.221;2.355;15.083;0.27;2.932;12.214;-0.092;0.335;10.364;0.386;1.413;10.014;0.358;0.335;10.364;0.386;0.343;11.002;0.055;-0.136;15.0;0.662;-1.518;14.895;0.418;2.932;12.214;-0.092;2.897;9.771;0.23;1.179;5.616;0.307;1.037;1.164;-1.61;0.335;10.364;0.386;-0.743;10.022;0.324;1.008;14.944;0.653;2.355;15.083;0.27;1.413;10.014;0.358;1.179;5.616;0.307;0.454;15.475;-0.215;0.589;16.435;1.219;-2.349;12.154;0.407;-2.481;9.716;1.024;-1.518;14.895;0.418;-2.349;12.154;0.407;0.343;11.002;0.055;0.354;13.368;0.154;0.354;13.368;0.154;0.454;15.475;-0.215;-1.129;5.636;0.221;-0.552;1.177;-1.514
-0.677;9.996;0.423;-1.079;5.614;0.238;2.414;15.058;0.427;2.995;12.194;0.024;0.401;10.338;0.484;1.479;9.988;0.455;0.401;10.338;0.484;0.409;10.976;0.153;-0.079;14.966;0.8;-1.46;14.865;0.542;2.995;12.194;0.024;2.968;9.747;0.306;1.228;5.592;0.322;1.046;1.152;-1.618;0.401;10.338;0.484;-0.677;9.996;0.423;1.064;14.912;0.8;2.414;15.058;0.427;1.479;9.988;0.455;1.228;5.592;0.322;0.516;15.452;-0.066;0.638;16.402;1.374;-2.294;12.125;0.509;-2.431;9.685;1.121;-1.46;14.865;0.542;-2.294;12.125;0.509;0.409;10.976;0.153;0.417;13.341;0.278;0.417;13.341;0.278;0.516;15.452;-0.066;-1.079;5.614;0.238;-0.543;1.159;-1.52
-0.603;9.982;0.538;-1.027;5.607;0.257;2.51;15.025;0.588;3.078;12.163;0.159;0.476;10.324;0.599;1.553;9.974;0.569;0.476;10.324;0.599;0.483;10.962;0.268;0.012;14.952;0.932;-1.364;14.86;0.652;3.078;12.163;0.159;3.044;9.712;0.412;1.281;5.584;0.34;1.051;1.156;-1.624;0.476;10.324;0.599;-0.603;9.982;0.538;1.155;14.889;0.945;2.51;15.025;0.588;1.553;9.974;0.569;1.281;5.584;0.34;0.623;15.438;0.076;0.738;16.387;1.518;-2.216;12.126;0.602;-2.379;9.689;1.217;-1.364;14.86;0.652;-2.216;12.126;0.602;0.483;10.962;0.268;0.502;13.326;0.406;0.502;13.326;0.406;0.623;15.438;0.076;-1.027;5.607;0.257;-0.538;1.157;-1.526
-0.558;9.961;0.663;-0.976;5.593;0.287;2.554;14.994;0.795;3.136;12.14;0.334;0.52;10.303;0.728;1.597;9.953;0.702;0.52;10.303;0.728;0.529;10.94;0.396;0.052;14.922;1.101;-1.319;14.836;0.791;3.136;12.14;0.334;3.117;9.686;0.55;1.331;5.568;0.378;1.086;1.147;-1.599;0.52;10.303;0.728;-0.558;9.961;0.663;1.194;14.858;1.131;2.554;14.994;0.795;1.597;9.953;0.702;1.331;5.568;0.378;0.675;15.419;0.261;0.761;16.345;1.72;-2.171;12.103;0.706;-2.344;9.665;1.315;-1.319;14.836;0.791;-2.171;12.103;0.706;0.529;10.94;0.396;0.548;13.303;0.561;0.548;13.303;0.561;0.675;15.419;0.261;-0.976;5.593;0.287;-0.504;1.144;-1.506
