2.049;11.974;-26.907;2.035;9.549;-26.477;-1.878;5.45;-27.722;-1.279;0.89;-29.159;0.189;14.732;-26.476;1.552;14.879;-26.798;-0.487;10.785;-27.274;-0.314;13.139;-27.082;0.555;9.802;-26.873;0.405;5.433;-27.415;-3.029;11.909;-27.283;-3.302;9.469;-26.722;1.552;14.879;-26.798;2.049;11.974;-26.907;-0.522;10.148;-26.943;-1.589;9.802;-27.101;-0.522;10.148;-26.943;0.555;9.802;-26.873;-2.267;14.667;-27.138;-3.029;11.909;-27.283;-1.589;9.802;-27.101;-1.878;5.45;-27.722;-0.522;10.148;-26.943;-0.487;10.785;-27.274;-0.19;15.246;-27.442;-0.371;16.108;-25.953;0.405;5.433;-27.415;0.332;0.911;-29.164;-0.933;14.76;-26.698;-2.267;14.667;-27.138;-0.314;13.139;-27.082;-0.19;15.246;-27.442
2.089;11.957;-26.814;2.064;9.527;-26.412;-1.838;5.448;-27.722;-1.281;0.884;-29.166;0.218;14.707;-26.346;1.583;14.858;-26.656;-0.446;10.772;-27.208;-0.282;13.124;-26.981;0.596;9.789;-26.808;0.445;5.429;-27.416;-3.007;11.905;-27.195;-3.29;9.466;-26.632;1.583;14.858;-26.656;2.089;11.957;-26.814;-0.481;10.135;-26.877;-1.548;9.789;-27.035;-0.481;10.135;-26.877;0.596;9.789;-26.808;-2.234;14.657;-27.028;-3.007;11.905;-27.195;-1.548;9.789;-27.035;-1.838;5.448;-27.722;-0.481;10.135;-26.877;-0.446;10.772;-27.208;-0.157;15.236;-27.306;-0.339;16.082;-25.807;0.445;5.429;-27.416;0.33;0.91;-29.17;-0.903;14.738;-26.574;-2.234;14.657;-27.028;-0.282;13.124;-26.981;-0.157;15.236;-27.306
2.14;11.949;-26.69;2.109;9.512;-26.331;-1.813;5.458;-27.702;-1.308;0.895;-29.169;0.248;14.691;-26.194;1.619;14.844;-26.477;-0.405;10.769;-27.115;-0.246;13.118;-26.857;0.635;9.786;-26.709;0.47;5.437;-27.388;-2.978;11.91;-27.104;-3.278;9.473;-26.541;1.619;14.844;-26.477;2.14;11.949;-26.69;-0.442;10.132;-26.783;-1.509;9.786;-26.945;-0.442;10.132;-26.783;0.635;9.786;-26.709;-2.193;14.657;-26.911;-2.978;11.91;-27.104;-1.509;9.786;-26.945;-1.813;5.458;-27.702;-0.442;10.132;-26.783;-0.405;10.769;-27.115;-0.114;15.235;-27.15;-0.31;16.067;-25.645;0.47;5.437;-27.388;0.301;0.927;-29.162;-0.87;14.727;-26.434;-2.193;14.657;-26.911;-0.246;13.118;-26.857;-0.114;15.235;-27.15
2.192;11.928;-26.529;2.153;9.484;-26.22;-1.779;5.46;-27.685;-1.31;0.906;-29.191;0.275;14.659;-26.011;1.652;14.815;-26.258;-0.368;10.754;-27.003;-0.211;13.099;-26.71;0.668;9.772;-26.587;0.501;5.438;-27.354;-2.952;11.907;-27.009;-3.277;9.469;-26.465;1.652;14.815;-26.258;2.192;11.928;-26.529;-0.408;10.118;-26.67;-1.473;9.772;-26.84;-0.408;10.118;-26.67;0.668;9.772;-26.587;-2.153;14.647;-26.774;-2.952;11.907;-27.009;-1.473;9.772;-26.84;-1.779;5.46;-27.685;-0.408;10.118;-26.67;-0.368;10.754;-27.003;-0.07;15.22;-26.964;-0.285;16.038;-25.454;0.501;5.438;-27.354;0.297;0.944;-29.164;-0.84;14.702;-26.27;-2.153;14.647;-26.774;-0.211;13.099;-26.71;-0.07;15.22;-26.964
2.231;11.916;-26.342;2.18;9.469;-26.063;-1.755;5.478;-27.661;-1.308;0.936;-29.208;0.289;14.638;-25.813;1.672;14.795;-26.027;-0.348;10.756;-26.892;-0.191;13.094;-26.549;0.685;9.774;-26.465;0.523;5.455;-27.313;-2.937;11.918;-26.897;-3.281;9.473;-26.397;1.672;14.795;-26.027;2.231;11.916;-26.342;-0.39;10.121;-26.558;-1.454;9.774;-26.736;-0.39;10.121;-26.558;0.685;9.774;-26.465;-2.129;14.65;-26.605;-2.937;11.918;-26.897;-1.454;9.774;-26.736;-1.755;5.478;-27.661;-0.39;10.121;-26.558;-0.348;10.756;-26.892;-0.044;15.219;-26.758;-0.27;16.018;-25.239;0.523;5.455;-27.313;0.296;0.978;-29.162;-0.822;14.689;-26.083;-2.129;14.65;-26.605;-0.191;13.094;-26.549;-0.044;15.219;-26.758
2.253;11.907;-26.134;2.186;9.459;-25.865;-1.74;5.497;-27.606;-1.303;0.969;-29.197;0.291;14.618;-25.595;1.677;14.779;-25.788;-0.339;10.758;-26.759;-0.184;13.088;-26.364;0.688;9.778;-26.318;0.535;5.472;-27.236;-2.933;11.929;-26.769;-3.289;9.471;-26.351;1.677;14.779;-25.788;2.253;11.907;-26.134;-0.385;10.124;-26.424;-1.448;9.777;-26.611;-0.385;10.124;-26.424;0.688;9.778;-26.318;-2.124;14.651;-26.396;-2.933;11.929;-26.769;-1.448;9.777;-26.611;-1.74;5.497;-27.606;-0.385;10.124;-26.424;-0.339;10.758;-26.759;-0.039;15.218;-26.529;-0.27;15.997;-25.001;0.535;5.472;-27.236;0.299;1.014;-29.128;-0.818;14.673;-25.869;-2.124;14.651;-26.396;-0.184;13.088;-26.364;-0.039;15.218;-26.529
2.269;11.869;-25.909;2.177;9.423;-25.635;-1.737;5.493;-27.549;-1.301;1.002;-29.243;0.295;14.566;-25.354;1.681;14.735;-25.537;-0.334;10.731;-26.601;-0.181;13.051;-26.153;0.69;9.751;-26.149;0.535;5.467;-27.161;-2.938;11.92;-26.611;-3.303;9.447;-26.302;1.681;14.735;-25.537;2.269;11.869;-25.909;-0.383;10.097;-26.264;-1.444;9.751;-26.461;-0.383;10.097;-26.264;0.69;9.751;-26.149;-2.124;14.625;-26.141;-2.938;11.92;-26.611;-1.444;9.751;-26.461;-1.737;5.493;-27.549;-0.383;10.097;-26.264;-0.334;10.731;-26.601;-0.039;15.184;-26.274;-0.266;15.945;-24.737;0.535;5.467;-27.161;0.297;1.052;-29.153;-0.816;14.624;-25.623;-2.124;14.625;-26.141;-0.181;13.051;-26.153;-0.039;15.184;-26.274
2.269;11.817;-25.648;2.151;9.373;-25.356;-1.743;5.466;-27.442;-1.296;1.025;-29.258;0.278;14.496;-25.088;1.664;14.677;-25.26;-0.34;10.679;-26.396;-0.195;12.992;-25.908;0.681;9.7;-25.935;0.528;5.439;-27.042;-2.955;11.887;-26.426;-3.326;9.403;-26.237;1.664;14.677;-25.26;2.269;11.817;-25.648;-0.391;10.047;-26.059;-1.451;9.7;-26.261;-0.391;10.047;-26.059;0.681;9.7;-25.935;-2.147;14.575;-25.857;-2.955;11.887;-26.426;-1.451;9.7;-26.261;-1.743;5.466;-27.442;-0.391;10.047;-26.059;-0.34;10.679;-26.396;-0.063;15.127;-25.997;-0.284;15.876;-24.453;0.528;5.439;-27.042;0.298;1.079;-29.151;-0.834;14.554;-25.351;-2.147;14.575;-25.857;-0.195;12.992;-25.908;-0.063;15.127;-25.997
2.269;11.755;-25.35;2.13;9.315;-25.042;-1.754;5.423;-27.3;-1.292;1.045;-29.26;0.249;14.412;-24.799;1.635;14.608;-24.95;-0.347;10.61;-26.164;-0.213;12.916;-25.638;0.674;9.631;-25.703;0.518;5.395;-26.9;-2.971;11.829;-26.231;-3.348;9.339;-26.163;1.635;14.608;-24.95;2.269;11.755;-25.35;-0.398;9.977;-25.827;-1.458;9.631;-26.029;-0.398;9.977;-25.827;0.674;9.631;-25.703;-2.177;14.5;-25.568;-2.971;11.829;-26.231;-1.458;9.631;-26.029;-1.754;5.423;-27.3;-0.398;9.977;-25.827;-0.347;10.61;-26.164;-0.096;15.052;-25.701;-0.321;15.785;-24.149;0.518;5.395;-26.9;0.3;1.102;-29.144;-0.864;14.466;-25.062;-2.177;14.5;-25.568;-0.213;12.916;-25.638;-0.096;15.052;-25.701
2.237;11.674;-25.028;2.08;9.237;-24.707;-1.785;5.368;-27.101;-1.295;1.08;-29.246;0.2;14.319;-24.479;1.586;14.522;-24.619;-0.378;10.524;-25.877;-0.253;12.825;-25.328;0.646;9.544;-25.427;0.492;5.338;-26.725;-2.999;11.755;-25.997;-3.382;9.266;-26.048;1.586;14.522;-24.619;2.237;11.674;-25.028;-0.427;9.891;-25.541;-1.488;9.545;-25.735;-0.427;9.891;-25.541;0.646;9.544;-25.427;-2.225;14.41;-25.25;-2.999;11.755;-25.997;-1.488;9.545;-25.735;-1.785;5.368;-27.101;-0.427;9.891;-25.541;-0.378;10.524;-25.877;-0.149;14.963;-25.377;-0.373;15.685;-23.82;0.492;5.338;-26.725;0.295;1.137;-29.138;-0.913;14.368;-24.741;-2.225;14.41;-25.25;-0.253;12.825;-25.328;-0.149;14.963;-25.377
2.194;11.594;-24.683;2.035;9.156;-24.365;-1.83;5.308;-26.853;-1.299;1.132;-29.199;0.137;14.23;-24.137;1.524;14.436;-24.262;-0.421;10.44;-25.563;-0.306;12.736;-24.992;0.609;9.459;-25.129;0.451;5.277;-26.504;-3.036;11.678;-25.737;-3.421;9.194;-25.9;1.524;14.436;-24.262;2.194;11.594;-24.683;-0.465;9.806;-25.229;-1.529;9.46;-25.412;-0.465;9.806;-25.229;0.609;9.459;-25.129;-2.286;14.317;-24.913;-3.036;11.678;-25.737;-1.529;9.46;-25.412;-1.83;5.308;-26.853;-0.465;9.806;-25.229;-0.421;10.44;-25.563;-0.216;14.874;-25.032;-0.441;15.589;-23.473;0.451;5.277;-26.504;0.29;1.186;-29.103;-0.976;14.271;-24.4;-2.286;14.317;-24.913;-0.306;12.736;-24.992;-0.216;14.874;-25.032
2.131;11.542;-24.295;1.986;9.1;-23.999;-1.879;5.278;-26.541;-1.291;1.27;-29.151;0.056;14.171;-23.741;1.444;14.376;-23.854;-0.48;10.38;-25.179;-0.375;12.673;-24.595;0.558;9.397;-24.769;0.41;5.247;-26.238;-3.077;11.618;-25.417;-3.457;9.143;-25.69;1.444;14.376;-23.854;2.131;11.542;-24.295;-0.518;9.744;-24.847;-1.585;9.398;-25.012;-0.518;9.744;-24.847;0.558;9.397;-24.769;-2.364;14.245;-24.524;-3.077;11.618;-25.417;-1.585;9.398;-25.012;-1.879;5.278;-26.541;-0.518;9.744;-24.847;-0.48;10.38;-25.179;-0.302;14.812;-24.637;-0.528;15.522;-23.075;0.41;5.247;-26.238;0.297;1.318;-29.078;-1.057;14.204;-24.004;-2.364;14.245;-24.524;-0.375;12.673;-24.595;-0.302;14.812;-24.637
2.053;11.523;-23.887;1.933;9.077;-23.623;-1.946;5.258;-26.124;-1.283;1.469;-29.026;-0.038;14.148;-23.315;1.351;14.35;-23.421;-0.556;10.347;-24.74;-0.46;12.642;-24.159;0.491;9.362;-24.359;0.35;5.228;-25.873;-3.127;11.583;-25.049;-3.495;9.119;-25.418;1.351;14.35;-23.421;2.053;11.523;-23.887;-0.586;9.709;-24.412;-1.656;9.364;-24.556;-0.586;9.709;-24.412;0.491;9.362;-24.359;-2.457;14.203;-24.105;-3.127;11.583;-25.049;-1.656;9.364;-24.556;-1.946;5.258;-26.124;-0.586;9.709;-24.412;-0.556;10.347;-24.74;-0.401;14.781;-24.215;-0.628;15.495;-22.655;0.35;5.228;-25.873;0.304;1.507;-28.981;-1.152;14.172;-23.577;-2.457;14.203;-24.105;-0.46;12.642;-24.159;-0.401;14.781;-24.215
1.965;11.574;-23.455;1.884;9.124;-23.213;-2.029;5.262;-25.582;-1.271;1.769;-28.814;-0.151;14.184;-22.855;1.237;14.39;-22.965;-0.637;10.359;-24.229;-0.559;12.66;-23.674;0.417;9.372;-23.87;0.273;5.234;-25.373;-3.195;11.583;-24.612;-3.544;9.128;-25.054;1.237;14.39;-22.965;1.965;11.574;-23.455;-0.662;9.719;-23.903;-1.733;9.374;-24.031;-0.662;9.719;-23.903;0.417;9.372;-23.87;-2.571;14.205;-23.641;-3.195;11.583;-24.612;-1.733;9.374;-24.031;-2.029;5.262;-25.582;-0.662;9.719;-23.903;-0.637;10.359;-24.229;-0.525;14.799;-23.763;-0.748;15.529;-22.21;0.273;5.234;-25.373;0.315;1.796;-28.792;-1.266;14.191;-23.113;-2.571;14.205;-23.641;-0.559;12.66;-23.674;-0.525;14.799;-23.763
1.879;11.661;-23.022;1.841;9.208;-22.796;-2.129;5.268;-24.946;-1.255;2.164;-28.527;-0.263;14.25;-22.382;1.123;14.465;-22.505;-0.715;10.397;-23.69;-0.659;12.707;-23.171;0.341;9.409;-23.341;0.175;5.241;-24.756;-3.274;11.605;-24.119;-3.606;9.156;-24.605;1.123;14.465;-22.505;1.879;11.661;-23.022;-0.737;9.756;-23.365;-1.81;9.411;-23.486;-0.737;9.756;-23.365;0.341;9.409;-23.341;-2.689;14.236;-23.151;-3.274;11.605;-24.119;-1.81;9.411;-23.486;-2.129;5.268;-24.946;-0.737;9.756;-23.365;-0.715;10.397;-23.69;-0.65;14.844;-23.298;-0.865;15.593;-21.753;0.175;5.241;-24.756;0.33;2.18;-28.513;-1.38;14.239;-22.632;-2.689;14.236;-23.151;-0.659;12.707;-23.171;-0.65;14.844;-23.298
1.792;11.757;-22.587;1.79;9.305;-22.349;-2.243;5.25;-24.164;-1.237;2.553;-28.03;-0.367;14.334;-21.916;1.016;14.554;-22.061;-0.793;10.452;-23.143;-0.757;12.772;-22.67;0.261;9.465;-22.786;0.061;5.225;-23.964;-3.369;11.637;-23.578;-3.692;9.184;-24.05;1.016;14.554;-22.061;1.792;11.757;-22.587;-0.818;9.812;-22.818;-1.89;9.467;-22.944;-0.818;9.812;-22.818;0.261;9.465;-22.786;-2.801;14.289;-22.657;-3.369;11.637;-23.578;-1.89;9.467;-22.944;-2.243;5.25;-24.164;-0.818;9.812;-22.818;-0.793;10.452;-23.143;-0.768;14.906;-22.84;-0.97;15.675;-21.302;0.061;5.225;-23.964;0.347;2.558;-28.003;-1.486;14.309;-22.155;-2.801;14.289;-22.657;-0.757;12.772;-22.67;-0.768;14.906;-22.84
1.714;11.834;-22.154;1.735;9.387;-21.872;-2.378;5.225;-23.281;-1.289;2.871;-27.342;-0.448;14.416;-21.471;0.932;14.633;-21.647;-0.873;10.513;-22.627;-0.842;12.841;-22.192;0.177;9.526;-22.257;-0.075;5.203;-23.062;-3.467;11.669;-23.007;-3.793;9.206;-23.42;0.932;14.633;-21.647;1.714;11.834;-22.154;-0.901;9.873;-22.3;-1.972;9.529;-22.436;-0.901;9.873;-22.3;0.177;9.526;-22.257;-2.895;14.348;-22.169;-3.467;11.669;-23.007;-1.972;9.529;-22.436;-2.378;5.225;-23.281;-0.901;9.873;-22.3;-0.873;10.513;-22.627;-0.865;14.972;-22.398;-1.048;15.754;-20.865;-0.075;5.203;-23.062;0.293;2.865;-27.293;-1.57;14.383;-21.692;-2.895;14.348;-22.169;-0.842;12.841;-22.192;-0.865;14.972;-22.398
1.654;11.927;-21.72;1.699;9.488;-21.375;-2.41;5.232;-22.26;-1.262;2.989;-26.368;-0.512;14.513;-21.03;0.863;14.728;-21.241;-0.936;10.592;-22.128;-0.909;12.926;-21.724;0.111;9.607;-21.746;-0.107;5.216;-22.022;-3.569;11.711;-22.392;-3.904;9.234;-22.698;0.863;14.728;-21.241;1.654;11.927;-21.72;-0.967;9.954;-21.8;-2.036;9.609;-21.945;-0.967;9.954;-21.8;0.111;9.607;-21.746;-2.973;14.42;-21.675;-3.569;11.711;-22.392;-2.036;9.609;-21.945;-2.41;5.232;-22.26;-0.967;9.954;-21.8;-0.936;10.592;-22.128;-0.949;15.054;-21.956;-1.107;15.844;-20.425;-0.107;5.216;-22.022;0.317;2.958;-26.293;-1.638;14.47;-21.231;-2.973;14.42;-21.675;-0.909;12.926;-21.724;-0.949;15.054;-21.956
1.587;12.007;-21.325;1.651;9.581;-20.906;-2.455;5.313;-21.172;-1.352;2.856;-25.168;-0.561;14.61;-20.615;0.807;14.816;-20.878;-1.004;10.676;-21.658;-0.974;13.014;-21.28;0.04;9.691;-21.268;-0.153;5.304;-20.927;-3.667;11.769;-21.769;-4.007;9.28;-21.949;0.807;14.816;-20.878;1.587;12.007;-21.325;-1.037;10.038;-21.328;-2.106;9.694;-21.479;-1.037;10.038;-21.328;0.04;9.691;-21.268;-3.04;14.502;-21.186;-3.667;11.769;-21.769;-2.106;9.694;-21.479;-2.455;5.313;-21.172;-1.037;10.038;-21.328;-1.004;10.676;-21.658;-1.025;15.139;-21.535;-1.145;15.936;-20.004;-0.153;5.304;-20.927;0.224;2.805;-25.065;-1.692;14.563;-20.785;-3.04;14.502;-21.186;-0.974;13.014;-21.28;-1.025;15.139;-21.535
1.541;12.074;-20.935;1.618;9.659;-20.454;-2.465;5.451;-20.237;-1.369;2.605;-23.969;-0.596;14.688;-20.205;0.765;14.886;-20.504;-1.062;10.751;-21.226;-1.027;13.09;-20.853;-0.019;9.767;-20.832;-0.163;5.447;-19.984;-3.767;11.833;-21.125;-4.111;9.338;-21.116;0.765;14.886;-20.504;1.541;12.074;-20.935;-1.096;10.114;-20.896;-2.164;9.769;-21.051;-1.096;10.114;-20.896;-0.019;9.767;-20.832;-3.089;14.586;-20.715;-3.767;11.833;-21.125;-2.164;9.769;-21.051;-2.465;5.451;-20.237;-1.096;10.114;-20.896;-1.062;10.751;-21.226;-1.078;15.214;-21.117;-1.166;16.01;-19.583;-0.163;5.447;-19.984;0.206;2.536;-23.845;-1.731;14.643;-20.35;-3.089;14.586;-20.715;-1.027;13.09;-20.853;-1.078;15.214;-21.117
1.486;12.082;-20.554;1.573;9.678;-20.025;-2.456;5.588;-19.286;-1.489;2.077;-22.442;-0.622;14.714;-19.783;0.73;14.9;-20.125;-1.117;10.772;-20.766;-1.08;13.113;-20.404;-0.073;9.788;-20.378;-0.151;5.589;-19.048;-3.884;11.878;-20.409;-4.231;9.397;-20.141;0.73;14.9;-20.125;1.486;12.082;-20.554;-1.15;10.135;-20.437;-2.219;9.79;-20.587;-1.15;10.135;-20.437;-0.073;9.788;-20.378;-3.129;14.635;-20.226;-3.884;11.878;-20.409;-2.219;9.79;-20.587;-2.456;5.588;-19.286;-1.15;10.135;-20.437;-1.117;10.772;-20.766;-1.124;15.234;-20.688;-1.171;16.042;-19.159;-0.151;5.589;-19.048;0.084;1.998;-22.297;-1.76;14.675;-19.899;-3.129;14.635;-20.226;-1.08;13.113;-20.404;-1.124;15.234;-20.688
1.449;12.051;-20.141;1.543;9.65;-19.593;-2.446;5.704;-18.516;-1.615;1.561;-20.832;-0.652;14.688;-19.349;0.698;14.869;-19.703;-1.167;10.758;-20.363;-1.128;13.095;-19.978;-0.125;9.774;-19.969;-0.142;5.708;-18.274;-3.962;11.886;-19.788;-4.284;9.431;-19.324;0.698;14.869;-19.703;1.449;12.051;-20.141;-1.201;10.121;-20.033;-2.27;9.776;-20.187;-1.201;10.121;-20.033;-0.125;9.774;-19.969;-3.165;14.637;-19.762;-3.962;11.886;-19.788;-2.27;9.776;-20.187;-2.446;5.704;-18.516;-1.201;10.121;-20.033;-1.167;10.758;-20.363;-1.158;15.219;-20.246;-1.185;16.02;-18.712;-0.142;5.708;-18.274;-0.045;1.482;-20.648;-1.792;14.658;-19.454;-3.165;14.637;-19.762;-1.128;13.095;-19.978;-1.158;15.219;-20.246
