-0.478;10.781;-27.416;-0.424;13.142;-27.237;-1.626;5.433;-26.679;-1.541;1.154;-28.894;-0.321;15.265;-27.497;-0.483;16.145;-26.016;-0.521;10.139;-27.095;0.554;9.792;-27.004;2.151;12.093;-27.257;2.001;9.725;-26.594;-1.584;9.796;-27.284;-1.626;5.433;-26.679;-0.424;13.142;-27.237;-0.321;15.265;-27.497;1.484;14.936;-26.842;2.151;12.093;-27.257;-0.521;10.139;-27.095;-1.584;9.796;-27.284;0.12;14.703;-26.585;1.484;14.936;-26.842;-1.015;14.74;-26.732;-2.352;14.702;-27.169;0.554;9.792;-27.004;0.303;5.405;-27.306;-2.352;14.702;-27.169;-3.128;11.966;-27.507;-3.128;11.966;-27.507;-3.356;9.506;-27.015;0.303;5.405;-27.306;0.252;0.932;-29.177;-0.521;10.139;-27.095;-0.478;10.781;-27.416
-0.449;10.762;-27.286;-0.389;13.12;-27.076;-1.582;5.462;-26.267;-1.511;1.291;-28.68;-0.283;15.246;-27.308;-0.446;16.112;-25.818;-0.491;10.12;-26.965;0.584;9.773;-26.877;2.198;12.071;-27.076;2.046;9.699;-26.429;-1.555;9.777;-27.151;-1.582;5.462;-26.267;-0.389;13.12;-27.076;-0.283;15.246;-27.308;1.518;14.909;-26.646;2.198;12.071;-27.076;-0.491;10.12;-26.965;-1.555;9.777;-27.151;0.152;14.672;-26.4;1.518;14.909;-26.646;-0.981;14.713;-26.554;-2.315;14.684;-27.005;0.584;9.773;-26.877;0.326;5.393;-27.261;-2.315;14.684;-27.005;-3.095;11.954;-27.379;-3.095;11.954;-27.379;-3.34;9.489;-26.922;0.326;5.393;-27.261;0.246;0.939;-29.177;-0.491;10.12;-26.965;-0.449;10.762;-27.286
-0.424;10.752;-27.124;-0.356;13.106;-26.87;-1.534;5.522;-25.817;-1.402;1.406;-28.32;-0.244;15.234;-27.072;-0.429;16.085;-25.577;-0.467;10.11;-26.803;0.608;9.763;-26.712;2.265;12.064;-26.756;2.106;9.694;-26.103;-1.53;9.767;-26.992;-1.534;5.522;-25.817;-0.356;13.106;-26.87;-0.244;15.234;-27.072;1.542;14.896;-26.363;2.265;12.064;-26.756;-0.467;10.11;-26.803;-1.53;9.767;-26.992;0.17;14.649;-26.162;1.542;14.896;-26.363;-0.959;14.691;-26.341;-2.281;14.669;-26.824;0.608;9.763;-26.712;0.341;5.394;-27.202;-2.281;14.669;-26.824;-3.055;11.943;-27.242;-3.055;11.943;-27.242;-3.319;9.473;-26.825;0.341;5.394;-27.202;0.223;0.964;-29.172;-0.467;10.11;-26.803;-0.424;10.752;-27.124
-0.408;10.757;-26.976;-0.334;13.105;-26.671;-1.526;5.624;-25.371;-1.283;1.416;-27.707;-0.219;15.236;-26.838;-0.414;16.066;-25.332;-0.454;10.116;-26.654;0.62;9.769;-26.555;2.292;12.059;-26.487;2.108;9.69;-25.833;-1.516;9.773;-26.851;-1.526;5.624;-25.371;-0.334;13.105;-26.671;-0.219;15.236;-26.838;1.557;14.889;-26.104;2.292;12.059;-26.487;-0.454;10.116;-26.654;-1.516;9.773;-26.851;0.183;14.637;-25.932;1.557;14.889;-26.104;-0.945;14.682;-26.125;-2.26;14.669;-26.625;0.62;9.769;-26.555;0.378;5.412;-27.157;-2.26;14.669;-26.625;-3.025;11.948;-27.09;-3.025;11.948;-27.09;-3.299;9.471;-26.726;0.378;5.412;-27.157;0.254;1.004;-29.173;-0.454;10.116;-26.654;-0.408;10.757;-26.976
-0.404;10.745;-26.778;-0.324;13.084;-26.412;-1.539;5.722;-24.897;-1.216;1.316;-26.822;-0.21;15.218;-26.529;-0.407;16.026;-25.012;-0.451;10.104;-26.457;0.623;9.756;-26.354;2.306;12.034;-26.169;2.093;9.676;-25.488;-1.512;9.76;-26.656;-1.539;5.722;-24.897;-0.324;13.084;-26.412;-0.21;15.218;-26.529;1.56;14.863;-25.794;2.306;12.034;-26.169;-0.451;10.104;-26.457;-1.512;9.76;-26.656;0.186;14.598;-25.635;1.56;14.863;-25.794;-0.94;14.647;-25.834;-2.251;14.651;-26.346;0.623;9.756;-26.354;0.397;5.419;-27.086;-2.251;14.651;-26.346;-3.007;11.943;-26.893;-3.007;11.943;-26.893;-3.287;9.455;-26.618;0.397;5.419;-27.086;0.253;1.041;-29.167;-0.451;10.104;-26.457;-0.404;10.745;-26.778
-0.403;10.718;-26.552;-0.321;13.047;-26.13;-1.555;5.802;-24.447;-1.152;1.197;-25.808;-0.214;15.184;-26.209;-0.421;15.977;-24.684;-0.451;10.077;-26.23;0.623;9.73;-26.124;2.319;12.009;-25.82;2.073;9.664;-25.107;-1.512;9.734;-26.433;-1.555;5.802;-24.447;-0.321;13.047;-26.13;-0.214;15.184;-26.209;1.549;14.833;-25.459;2.319;12.009;-25.82;-0.451;10.077;-26.23;-1.512;9.734;-26.433;0.177;14.55;-25.322;1.549;14.833;-25.459;-0.947;14.599;-25.53;-2.254;14.619;-26.055;0.623;9.73;-26.124;0.414;5.416;-26.991;-2.254;14.619;-26.055;-2.996;11.924;-26.679;-2.996;11.924;-26.679;-3.284;9.428;-26.493;0.414;5.416;-26.991;0.259;1.083;-29.161;-0.451;10.077;-26.23;-0.403;10.718;-26.552
-0.409;10.656;-26.294;-0.327;12.975;-25.819;-1.586;5.832;-24.016;-1.166;1.077;-24.673;-0.228;15.113;-25.863;-0.439;15.891;-24.332;-0.456;10.015;-25.973;0.618;9.668;-25.869;2.323;11.945;-25.425;2.043;9.624;-24.649;-1.517;9.672;-26.173;-1.586;5.832;-24.016;-0.327;12.975;-25.819;-0.228;15.113;-25.863;1.529;14.768;-25.106;2.323;11.945;-25.425;-0.456;10.015;-25.973;-1.517;9.672;-26.173;0.16;14.466;-24.984;1.529;14.768;-25.106;-0.963;14.514;-25.199;-2.266;14.554;-25.731;0.618;9.668;-25.869;0.429;5.381;-26.865;-2.266;14.554;-25.731;-2.996;11.875;-26.431;-2.996;11.875;-26.431;-3.288;9.374;-26.341;0.429;5.381;-26.865;0.271;1.1;-29.136;-0.456;10.015;-25.973;-0.409;10.656;-26.294
-0.429;10.581;-25.999;-0.351;12.89;-25.477;-1.626;5.828;-23.589;-1.235;1.026;-23.538;-0.26;15.029;-25.488;-0.464;15.784;-23.945;-0.473;9.939;-25.678;0.601;9.592;-25.584;2.302;11.859;-25.025;1.992;9.563;-24.187;-1.536;9.596;-25.869;-1.626;5.828;-23.589;-0.351;12.89;-25.477;-0.26;15.029;-25.488;1.499;14.683;-24.744;2.302;11.859;-25.025;-0.473;9.939;-25.678;-1.536;9.596;-25.869;0.132;14.37;-24.62;1.499;14.683;-24.744;-0.992;14.417;-24.832;-2.295;14.473;-25.362;0.601;9.592;-25.584;0.416;5.339;-26.714;-2.295;14.473;-25.362;-3.009;11.811;-26.138;-3.009;11.811;-26.138;-3.301;9.309;-26.154;0.416;5.339;-26.714;0.252;1.145;-29.142;-0.473;9.939;-25.678;-0.429;10.581;-25.999
-0.459;10.486;-25.656;-0.386;12.786;-25.097;-1.655;5.783;-23.156;-1.282;1.021;-22.516;-0.302;14.926;-25.086;-0.506;15.669;-23.537;-0.499;9.844;-25.336;0.576;9.497;-25.254;2.261;11.75;-24.584;1.923;9.474;-23.704;-1.564;9.501;-25.516;-1.655;5.783;-23.156;-0.386;12.786;-25.097;-0.302;14.926;-25.086;1.456;14.577;-24.341;2.261;11.75;-24.584;-0.499;9.844;-25.336;-1.564;9.501;-25.516;0.089;14.259;-24.224;1.456;14.577;-24.341;-1.034;14.305;-24.438;-2.335;14.375;-24.972;0.576;9.497;-25.254;0.399;5.275;-26.498;-2.335;14.375;-24.972;-3.029;11.726;-25.811;-3.029;11.726;-25.811;-3.321;9.226;-25.921;0.399;5.275;-26.498;0.257;1.19;-29.107;-0.499;9.844;-25.336;-0.459;10.486;-25.656
-0.502;10.396;-25.271;-0.438;12.689;-24.683;-1.67;5.713;-22.72;-1.287;1.009;-21.748;-0.363;14.829;-24.659;-0.562;15.563;-23.105;-0.537;9.753;-24.952;0.54;9.406;-24.889;2.21;11.652;-24.143;1.873;9.382;-23.245;-1.604;9.41;-25.115;-1.67;5.713;-22.72;-0.438;12.689;-24.683;-0.363;14.829;-24.659;1.397;14.478;-23.919;2.21;11.652;-24.143;-0.537;9.753;-24.952;-1.604;9.41;-25.115;0.032;14.159;-23.801;1.397;14.478;-23.919;-1.092;14.201;-24.015;-2.393;14.278;-24.548;0.54;9.406;-24.889;0.36;5.217;-26.237;-2.393;14.278;-24.548;-3.061;11.637;-25.433;-3.061;11.637;-25.433;-3.35;9.142;-25.625;0.36;5.217;-26.237;0.246;1.29;-29.08;-0.537;9.753;-24.952;-0.502;10.396;-25.271
