-1.08;10.011;-0.053;-1.49;5.632;-0.288;2.162;14.993;0.02;2.723;12.12;-0.343;0.0;10.351;0.0;1.077;10.0;-0.045;0.0;10.351;0.0;0.004;10.993;-0.324;-0.35;14.957;0.149;-1.735;14.904;-0.101;2.723;12.12;-0.343;2.557;9.68;-0.052;0.817;5.607;-0.226;0.521;1.063;-1.892;0.0;10.351;0.0;-1.08;10.011;-0.053;0.784;14.973;0.303;2.162;14.993;0.02;1.077;10.0;-0.045;0.817;5.607;-0.226;0.33;15.432;-0.658;0.37;16.329;0.821;-2.562;12.162;-0.129;-2.686;9.749;0.584;-1.735;14.904;-0.101;-2.562;12.162;-0.129;0.004;10.993;-0.324;0.298;13.34;-0.204;0.298;13.34;-0.204;0.33;15.432;-0.658;-1.49;5.632;-0.288;-1.069;1.065;-1.766
-1.027;10.003;0.041;-1.449;5.63;-0.275;2.231;14.971;0.189;2.791;12.102;-0.203;0.053;10.343;0.098;1.13;9.992;0.057;0.053;10.343;0.098;0.059;10.984;-0.226;-0.285;14.945;0.278;-1.663;14.9;-0.002;2.791;12.102;-0.203;2.618;9.657;0.051;0.858;5.603;-0.205;0.529;1.071;-1.898;0.053;10.343;0.098;-1.027;10.003;0.041;0.847;14.953;0.448;2.231;14.971;0.189;1.13;9.992;0.057;0.858;5.603;-0.205;0.41;15.425;-0.515;0.447;16.311;0.971;-2.503;12.162;-0.068;-2.649;9.75;0.64;-1.663;14.9;-0.002;-2.503;12.162;-0.068;0.059;10.984;-0.226;0.36;13.329;-0.084;0.36;13.329;-0.084;0.41;15.425;-0.515;-1.449;5.63;-0.275;-1.06;1.069;-1.782
-0.982;10.004;0.143;-1.408;5.639;-0.26;2.295;14.952;0.379;2.848;12.086;-0.048;0.098;10.344;0.202;1.174;9.993;0.163;0.098;10.344;0.202;0.104;10.986;-0.122;-0.222;14.943;0.426;-1.595;14.907;0.117;2.848;12.086;-0.048;2.669;9.638;0.158;0.899;5.611;-0.187;0.537;1.09;-1.901;0.098;10.344;0.202;-0.982;10.004;0.143;0.907;14.94;0.612;2.295;14.952;0.379;1.174;9.993;0.163;0.899;5.611;-0.187;0.487;15.429;-0.35;0.522;16.3;1.145;-2.449;12.175;0.007;-2.621;9.76;0.702;-1.595;14.907;0.117;-2.449;12.175;0.007;0.104;10.986;-0.122;0.415;13.327;0.051;0.415;13.327;0.051;0.487;15.429;-0.35;-1.408;5.639;-0.26;-1.053;1.083;-1.79
-0.94;10.017;0.267;-1.361;5.661;-0.231;2.347;14.95;0.586;2.9;12.089;0.131;0.14;10.357;0.327;1.216;10.006;0.289;0.14;10.357;0.327;0.146;10.998;0.003;-0.172;14.948;0.603;-1.539;14.92;0.268;2.9;12.089;0.131;2.724;9.637;0.299;0.946;5.632;-0.158;0.554;1.119;-1.886;0.14;10.357;0.327;-0.94;10.017;0.267;0.956;14.939;0.8;2.347;14.95;0.586;1.216;10.006;0.289;0.946;5.632;-0.158;0.546;15.443;-0.159;0.579;16.303;1.342;-2.4;12.194;0.095;-2.599;9.768;0.744;-1.539;14.92;0.268;-2.4;12.194;0.095;0.146;10.998;0.003;0.464;13.336;0.21;0.464;13.336;0.21;0.546;15.443;-0.159;-1.361;5.661;-0.231;-1.035;1.109;-1.778
-0.903;10.034;0.417;-1.335;5.694;-0.198;2.396;14.958;0.8;2.951;12.101;0.323;0.177;10.374;0.476;1.254;10.023;0.436;0.177;10.374;0.476;0.183;11.015;0.151;-0.123;14.957;0.807;-1.488;14.937;0.46;2.951;12.101;0.323;2.778;9.648;0.47;0.973;5.664;-0.127;0.535;1.172;-1.901;0.177;10.374;0.476;-0.903;10.034;0.417;1.003;14.942;1.007;2.396;14.958;0.8;1.254;10.023;0.436;0.973;5.664;-0.127;0.598;15.461;0.054;0.635;16.312;1.56;-2.354;12.218;0.215;-2.581;9.776;0.791;-1.488;14.937;0.46;-2.354;12.218;0.215;0.183;11.015;0.151;0.51;13.349;0.394;0.51;13.349;0.394;0.598;15.461;0.054;-1.335;5.694;-0.198;-1.053;1.156;-1.796
-0.867;10.038;0.579;-1.301;5.716;-0.151;2.444;14.954;1.035;3.001;12.1;0.539;0.212;10.378;0.641;1.289;10.027;0.604;0.212;10.378;0.641;0.219;11.019;0.316;-0.075;14.951;1.034;-1.437;14.938;0.678;3.001;12.1;0.539;2.827;9.646;0.673;1.006;5.684;-0.077;0.536;1.215;-1.899;0.212;10.378;0.641;-0.867;10.038;0.579;1.051;14.93;1.237;2.444;14.954;1.035;1.289;10.027;0.604;1.006;5.684;-0.077;0.65;15.463;0.29;0.692;16.311;1.798;-2.307;12.228;0.356;-2.566;9.769;0.836;-1.437;14.938;0.678;-2.307;12.228;0.356;0.219;11.019;0.316;0.555;13.347;0.599;0.555;13.347;0.599;0.65;15.463;0.29;-1.301;5.716;-0.151;-1.052;1.196;-1.802
-0.839;10.019;0.749;-1.273;5.719;-0.099;2.475;14.929;1.293;3.039;12.078;0.786;0.24;10.359;0.814;1.317;10.008;0.781;0.24;10.359;0.814;0.249;11.0;0.489;-0.044;14.915;1.29;-1.406;14.911;0.932;3.039;12.078;0.786;2.865;9.625;0.92;1.035;5.685;-0.018;0.54;1.246;-1.904;0.24;10.359;0.814;-0.839;10.019;0.749;1.082;14.891;1.492;2.475;14.929;1.293;1.317;10.008;0.781;1.035;5.685;-0.018;0.68;15.442;0.556;0.724;16.28;2.069;-2.272;12.212;0.524;-2.558;9.736;0.887;-1.406;14.911;0.932;-2.272;12.212;0.524;0.249;11.0;0.489;0.586;13.32;0.825;0.586;13.32;0.825;0.68;15.442;0.556;-1.273;5.719;-0.099;-1.047;1.222;-1.817
-0.811;9.978;0.965;-1.238;5.702;0.001;2.497;14.888;1.574;3.069;12.039;1.065;0.269;10.318;1.03;1.345;9.967;0.998;0.269;10.318;1.03;0.277;10.959;0.706;-0.022;14.859;1.577;-1.384;14.864;1.22;3.069;12.039;1.065;2.898;9.586;1.208;1.07;5.667;0.082;0.564;1.264;-1.886;0.269;10.318;1.03;-0.811;9.978;0.965;1.105;14.834;1.776;2.497;14.888;1.574;1.345;9.967;0.998;1.07;5.667;0.082;0.699;15.399;0.849;0.744;16.228;2.368;-2.244;12.177;0.728;-2.556;9.689;0.969;-1.384;14.864;1.22;-2.244;12.177;0.728;0.277;10.959;0.706;0.61;13.273;1.085;0.61;13.273;1.085;0.699;15.399;0.849;-1.238;5.702;0.001;-1.023;1.239;-1.803
-0.79;9.92;1.223;-1.232;5.677;0.127;2.508;14.823;1.892;3.082;11.975;1.384;0.29;10.26;1.284;1.366;9.909;1.247;0.29;10.26;1.284;0.297;10.901;0.959;-0.011;14.786;1.902;-1.373;14.803;1.547;3.082;11.975;1.384;2.916;9.522;1.533;1.077;5.641;0.197;0.542;1.302;-1.9;0.29;10.26;1.284;-0.79;9.92;1.223;1.117;14.759;2.096;2.508;14.823;1.892;1.366;9.909;1.247;1.077;5.641;0.197;0.707;15.339;1.18;0.753;16.159;2.703;-2.221;12.13;0.965;-2.552;9.635;1.076;-1.373;14.803;1.547;-2.221;12.13;0.965;0.297;10.901;0.959;0.622;13.209;1.382;0.622;13.209;1.382;0.707;15.339;1.18;-1.232;5.677;0.127;-1.044;1.272;-1.818
-0.769;9.848;1.522;-1.224;5.64;0.301;2.514;14.755;2.209;3.093;11.907;1.703;0.31;10.188;1.578;1.387;9.837;1.535;0.31;10.188;1.578;0.315;10.829;1.254;-0.004;14.701;2.252;-1.368;14.725;1.906;3.093;11.907;1.703;2.946;9.454;1.868;1.086;5.603;0.356;0.533;1.341;-1.888;0.31;10.188;1.578;-0.769;9.848;1.522;1.126;14.677;2.434;2.514;14.755;2.209;1.387;9.837;1.535;1.086;5.603;0.356;0.704;15.265;1.53;0.758;16.077;3.057;-2.2;12.065;1.245;-2.542;9.569;1.238;-1.368;14.725;1.906;-2.2;12.065;1.245;0.315;10.829;1.254;0.63;13.133;1.707;0.63;13.133;1.707;0.704;15.265;1.53;-1.224;5.64;0.301;-1.051;1.308;-1.803
