0.159;9.971;2.944;0.167;10.633;2.666;-0.54;5.889;5.15;0.088;1.16;5.828;0.926;14.372;4.138;2.265;14.604;3.772;-2.405;11.923;2.803;-2.908;9.497;2.35;-1.572;14.515;3.694;-2.405;11.923;2.803;-0.215;14.416;4.056;-1.572;14.515;3.694;0.159;9.971;2.944;1.23;9.61;2.854;2.265;14.604;3.772;2.997;11.754;3.563;0.167;10.633;2.666;0.354;12.902;3.319;-0.926;9.649;2.888;-0.54;5.889;5.15;0.159;9.971;2.944;-0.926;9.649;2.888;0.354;12.902;3.319;0.435;15.042;3.33;1.23;9.61;2.854;0.811;5.479;1.383;2.997;11.754;3.563;2.882;9.773;5.024;0.435;15.042;3.33;0.436;15.774;4.897;0.811;5.479;1.383;0.424;2.025;-1.998
0.164;9.974;3.52;0.174;10.637;3.244;-0.471;5.808;5.563;0.171;1.043;5.89;0.899;14.388;4.701;2.244;14.609;4.347;-2.388;11.929;3.3;-2.87;9.508;2.796;-1.594;14.517;4.235;-2.388;11.929;3.3;-0.241;14.425;4.612;-1.594;14.517;4.235;0.164;9.974;3.52;1.23;9.604;3.412;2.244;14.609;4.347;2.984;11.763;4.115;0.174;10.637;3.244;0.34;12.911;3.886;-0.924;9.663;3.481;-0.471;5.808;5.563;0.164;9.974;3.52;-0.924;9.663;3.481;0.34;12.911;3.886;0.41;15.05;3.886;1.23;9.604;3.412;0.793;5.466;1.966;2.984;11.763;4.115;2.919;9.707;5.472;0.41;15.05;3.886;0.41;15.79;5.451;0.793;5.466;1.966;0.442;2.327;-1.713
0.184;10.04;4.155;0.202;10.7;3.872;-0.451;5.781;5.987;0.167;1.002;5.955;0.896;14.469;5.291;2.249;14.67;4.958;-2.358;11.988;3.884;-2.816;9.56;3.391;-1.594;14.59;4.806;-2.358;11.988;3.884;-0.243;14.503;5.193;-1.594;14.59;4.806;0.184;10.04;4.155;1.245;9.656;4.056;2.249;14.67;4.958;2.97;11.825;4.659;0.202;10.7;3.872;0.347;12.983;4.486;-0.908;9.74;4.111;-0.451;5.781;5.987;0.184;10.04;4.155;-0.908;9.74;4.111;0.347;12.983;4.486;0.413;15.123;4.467;1.245;9.656;4.056;0.777;5.474;2.757;2.97;11.825;4.659;2.939;9.667;5.846;0.413;15.123;4.467;0.407;15.871;6.027;0.777;5.474;2.757;0.565;2.758;-1.255
0.193;10.114;4.755;0.218;10.769;4.46;-0.446;5.751;6.332;0.174;0.984;5.99;0.889;14.561;5.818;2.243;14.744;5.477;-2.354;12.04;4.503;-2.782;9.596;4.066;-1.609;14.667;5.367;-2.354;12.04;4.503;-0.251;14.59;5.73;-1.609;14.667;5.367;0.193;10.114;4.755;1.255;9.726;4.677;2.243;14.744;5.477;2.935;11.899;5.114;0.218;10.769;4.46;0.338;13.064;5.035;-0.899;9.818;4.703;-0.446;5.751;6.332;0.193;10.114;4.755;-0.899;9.818;4.703;0.338;13.064;5.035;0.395;15.203;4.99;1.255;9.726;4.677;0.785;5.458;3.695;2.935;11.899;5.114;2.946;9.659;6.138;0.395;15.203;4.99;0.41;15.952;6.551;0.785;5.458;3.695;0.755;3.119;-0.552
0.216;10.209;5.389;0.24;10.855;5.075;-0.442;5.719;6.64;0.184;0.984;5.998;0.902;14.678;6.333;2.249;14.846;5.962;-2.347;12.102;5.18;-2.748;9.638;4.846;-1.608;14.763;5.939;-2.347;12.102;5.18;-0.241;14.701;6.268;-1.608;14.763;5.939;0.216;10.209;5.389;1.282;9.828;5.34;2.249;14.846;5.962;2.906;12.006;5.507;0.24;10.855;5.075;0.341;13.165;5.589;-0.873;9.902;5.329;-0.442;5.719;6.64;0.216;10.209;5.389;-0.873;9.902;5.329;0.341;13.165;5.589;0.388;15.303;5.505;1.282;9.828;5.34;0.87;5.466;4.888;2.906;12.006;5.507;2.962;9.697;6.362;0.388;15.303;5.505;0.435;16.061;7.06;0.87;5.466;4.888;0.98;3.332;0.535
0.222;10.343;5.972;0.238;10.979;5.637;-0.455;5.733;6.869;0.186;1.038;5.995;0.918;14.82;6.816;2.256;14.973;6.406;-2.34;12.199;5.863;-2.706;9.715;5.66;-1.603;14.894;6.492;-2.34;12.199;5.863;-0.226;14.843;6.781;-1.603;14.894;6.492;0.222;10.343;5.972;1.296;9.981;5.948;2.256;14.973;6.406;2.861;12.14;5.848;0.238;10.979;5.637;0.336;13.299;6.105;-0.86;10.013;5.909;-0.455;5.733;6.869;0.222;10.343;5.972;-0.86;10.013;5.909;0.336;13.299;6.105;0.382;15.436;5.994;1.296;9.981;5.948;0.99;5.592;6.178;2.861;12.14;5.848;2.938;9.781;6.552;0.382;15.436;5.994;0.469;16.193;7.548;0.99;5.592;6.178;1.171;3.279;1.92
0.242;10.469;6.529;0.248;11.097;6.18;-0.463;5.765;7.045;0.187;1.11;5.983;0.944;14.954;7.287;2.268;15.099;6.831;-2.336;12.298;6.591;-2.661;9.8;6.587;-1.585;15.025;7.039;-2.336;12.298;6.591;-0.2;14.977;7.286;-1.585;15.025;7.039;0.242;10.469;6.529;1.323;10.129;6.524;2.268;15.099;6.831;2.818;12.28;6.16;0.248;11.097;6.18;0.341;13.424;6.612;-0.833;10.115;6.464;-0.463;5.765;7.045;0.242;10.469;6.529;-0.833;10.115;6.464;0.341;13.424;6.612;0.385;15.56;6.474;1.323;10.129;6.524;1.137;5.818;7.412;2.818;12.28;6.16;2.907;9.885;6.727;0.385;15.56;6.474;0.513;16.317;8.025;1.137;5.818;7.412;1.335;3.033;3.448
0.269;10.547;7.086;0.268;11.171;6.729;-0.464;5.789;7.221;0.186;1.176;5.988;0.98;15.036;7.786;2.292;15.178;7.296;-2.335;12.377;7.343;-2.616;9.884;7.567;-1.554;15.121;7.593;-2.335;12.377;7.343;-0.164;15.063;7.809;-1.554;15.121;7.593;0.269;10.547;7.086;1.355;10.222;7.091;2.292;15.178;7.296;2.79;12.378;6.514;0.268;11.171;6.729;0.357;13.501;7.141;-0.8;10.177;7.018;-0.464;5.789;7.221;0.269;10.547;7.086;-0.8;10.177;7.018;0.357;13.501;7.141;0.405;15.635;6.978;1.355;10.222;7.091;1.297;6.058;8.527;2.79;12.378;6.514;2.876;9.955;6.949;0.405;15.635;6.978;0.564;16.398;8.524;1.297;6.058;8.527;1.461;2.605;5.126
0.293;10.557;7.62;0.292;11.181;7.263;-0.469;5.791;7.398;0.18;1.229;5.989;1.015;15.047;8.304;2.32;15.196;7.796;-2.321;12.4;8.058;-2.544;9.929;8.491;-1.52;15.149;8.142;-2.321;12.4;8.058;-0.128;15.078;8.341;-1.52;15.149;8.142;0.293;10.557;7.62;1.38;10.236;7.632;2.32;15.196;7.796;2.787;12.43;6.887;0.292;11.181;7.263;0.381;13.512;7.672;-0.774;10.183;7.547;-0.469;5.791;7.398;0.293;10.557;7.62;-0.774;10.183;7.547;0.381;13.512;7.672;0.433;15.645;7.501;1.38;10.236;7.632;1.431;6.228;9.458;2.787;12.43;6.887;2.874;9.983;7.164;0.433;15.645;7.501;0.61;16.41;9.043;1.431;6.228;9.458;1.551;2.096;6.923
0.324;10.493;8.167;0.327;11.118;7.813;-0.459;5.754;7.622;0.189;1.261;6.005;1.063;14.985;8.844;2.364;15.134;8.327;-2.295;12.363;8.814;-2.445;9.943;9.495;-1.473;15.104;8.701;-2.295;12.363;8.814;-0.08;15.019;8.889;-1.473;15.104;8.701;0.324;10.493;8.167;1.409;10.166;8.179;2.364;15.134;8.327;2.792;12.396;7.317;0.327;11.118;7.813;0.419;13.449;8.224;-0.745;10.125;8.09;-0.459;5.754;7.622;0.324;10.493;8.167;-0.745;10.125;8.09;0.419;13.449;8.224;0.476;15.581;8.043;1.409;10.166;8.179;1.567;6.28;10.247;2.792;12.396;7.317;2.868;9.937;7.45;0.476;15.581;8.043;0.666;16.354;9.579;1.567;6.28;10.247;1.618;1.66;8.775
0.359;10.375;8.714;0.368;11.002;8.363;-0.451;5.682;7.922;0.19;1.268;6.098;1.116;14.863;9.408;2.418;15.012;8.894;-2.26;12.274;9.539;-2.344;9.92;10.43;-1.419;14.999;9.265;-2.26;12.274;9.539;-0.027;14.902;9.454;-1.419;14.999;9.265;0.359;10.375;8.714;1.44;10.036;8.724;2.418;15.012;8.894;2.817;12.311;7.778;0.368;11.002;8.363;0.466;13.33;8.786;-0.715;10.02;8.636;-0.451;5.682;7.922;0.359;10.375;8.714;-0.715;10.02;8.636;0.466;13.33;8.786;0.531;15.463;8.608;1.44;10.036;8.724;1.689;6.24;10.945;2.817;12.311;7.778;2.884;9.849;7.738;0.531;15.463;8.608;0.724;16.24;10.142;1.689;6.24;10.945;1.674;1.403;10.596
0.412;10.233;9.29;0.426;10.861;8.942;-0.427;5.594;8.267;0.186;1.321;6.124;1.185;14.719;9.996;2.489;14.858;9.485;-2.21;12.166;10.275;-2.245;9.886;11.347;-1.349;14.865;9.855;-2.21;12.166;10.275;0.042;14.761;10.043;-1.349;14.865;9.855;0.412;10.233;9.29;1.49;9.883;9.293;2.489;14.858;9.485;2.858;12.176;8.314;0.426;10.861;8.942;0.529;13.188;9.376;-0.665;9.889;9.214;-0.427;5.594;8.267;0.412;10.233;9.29;-0.665;9.889;9.214;0.529;13.188;9.376;0.601;15.32;9.196;1.49;9.883;9.293;1.756;6.158;11.63;2.858;12.176;8.314;2.917;9.719;8.145;0.601;15.32;9.196;0.798;16.104;10.726;1.756;6.158;11.63;1.661;1.353;12.271
0.476;10.136;9.878;0.491;10.766;9.534;-0.408;5.535;8.692;0.155;1.448;6.201;1.265;14.617;10.602;2.569;14.742;10.087;-2.135;12.083;10.962;-2.134;9.849;12.125;-1.269;14.769;10.471;-2.135;12.083;10.962;0.123;14.664;10.655;-1.269;14.769;10.471;0.476;10.136;9.878;1.553;9.784;9.88;2.569;14.742;10.087;2.903;12.073;8.877;0.491;10.766;9.534;0.6;13.09;9.981;-0.602;9.794;9.8;-0.408;5.535;8.692;0.476;10.136;9.878;-0.602;9.794;9.8;0.6;13.09;9.981;0.68;15.222;9.807;1.553;9.784;9.88;1.735;6.068;12.237;2.903;12.073;8.877;2.952;9.626;8.596;0.68;15.222;9.807;0.884;16.007;11.336;1.735;6.068;12.237;1.538;1.349;13.336
0.581;10.06;10.569;0.593;10.693;10.229;-0.36;5.484;9.249;0.129;1.679;6.333;1.378;14.549;11.262;2.682;14.66;10.743;-2.026;12.026;11.641;-2.023;9.806;12.831;-1.156;14.707;11.132;-2.026;12.026;11.641;0.236;14.601;11.319;-1.156;14.707;11.132;0.581;10.06;10.569;1.661;9.718;10.575;2.682;14.66;10.743;2.988;11.99;9.528;0.593;10.693;10.229;0.705;13.02;10.657;-0.493;9.71;10.483;-0.36;5.484;9.249;0.581;10.06;10.569;-0.493;9.71;10.483;0.705;13.02;10.657;0.792;15.15;10.464;1.661;9.718;10.575;1.736;5.94;12.84;2.988;11.99;9.528;3.03;9.552;9.178;0.792;15.15;10.464;0.998;15.952;11.984;1.736;5.94;12.84;1.464;1.195;13.799
0.682;10.054;11.313;0.683;10.687;10.973;-0.304;5.467;9.958;0.099;2.045;6.589;1.49;14.553;11.945;2.792;14.648;11.417;-1.905;12.028;12.293;-1.913;9.782;13.433;-1.043;14.719;11.827;-1.905;12.028;12.293;0.349;14.613;12.009;-1.043;14.719;11.827;0.682;10.054;11.313;1.768;9.731;11.322;2.792;14.648;11.417;3.081;11.955;10.249;0.683;10.687;10.973;0.803;13.02;11.364;-0.386;9.685;11.224;-0.304;5.467;9.958;0.682;10.054;11.313;-0.386;9.685;11.224;0.803;13.02;11.364;0.902;15.148;11.143;1.768;9.731;11.322;1.767;5.875;13.45;3.081;11.955;10.249;3.118;9.514;9.917;0.902;15.148;11.143;1.117;15.972;12.649;1.767;5.875;13.45;1.498;1.064;13.997
0.788;10.109;12.059;0.772;10.741;11.717;-0.217;5.463;10.848;0.065;2.49;7.066;1.6;14.612;12.633;2.901;14.693;12.1;-1.779;12.08;12.907;-1.807;9.783;13.941;-0.933;14.79;12.53;-1.779;12.08;12.907;0.46;14.681;12.703;-0.933;14.79;12.53;0.788;10.109;12.059;1.88;9.808;12.054;2.901;14.693;12.1;3.185;11.967;11.01;0.772;10.741;11.717;0.899;13.079;12.07;-0.273;9.717;11.986;-0.217;5.463;10.848;0.788;10.109;12.059;-0.273;9.717;11.986;0.899;13.079;12.07;1.012;15.203;11.829;1.88;9.808;12.054;1.815;5.846;13.978;3.185;11.967;11.01;3.215;9.517;10.753;1.012;15.203;11.829;1.236;16.044;13.325;1.815;5.846;13.978;1.522;1.007;14.081
0.892;10.184;12.779;0.858;10.811;12.429;-0.098;5.444;11.941;0.022;2.866;7.872;1.698;14.686;13.303;3.005;14.751;12.783;-1.656;12.143;13.48;-1.704;9.794;14.388;-0.835;14.873;13.203;-1.656;12.143;13.48;0.559;14.762;13.372;-0.835;14.873;13.203;0.892;10.184;12.779;1.989;9.899;12.749;3.005;14.751;12.783;3.298;11.984;11.805;0.858;10.811;12.429;0.988;13.154;12.749;-0.164;9.776;12.739;-0.098;5.444;11.941;0.892;10.184;12.779;-0.164;9.776;12.739;0.988;13.154;12.749;1.114;15.276;12.495;1.989;9.899;12.749;1.869;5.82;14.407;3.298;11.984;11.805;3.318;9.524;11.671;1.114;15.276;12.495;1.341;16.129;13.983;1.869;5.82;14.407;1.512;0.993;14.112
1.0;10.304;13.44;0.957;10.926;13.083;0.006;5.501;13.098;0.016;3.084;8.929;1.783;14.804;13.949;3.103;14.867;13.464;-1.533;12.235;13.991;-1.595;9.842;14.774;-0.75;14.985;13.821;-1.533;12.235;13.991;0.642;14.881;14.001;-0.75;14.985;13.821;1.0;10.304;13.44;2.096;10.021;13.393;3.103;14.867;13.464;3.457;12.051;12.66;0.957;10.926;13.083;1.08;13.272;13.388;-0.056;9.893;13.425;0.006;5.501;13.098;1.0;10.304;13.44;-0.056;9.893;13.425;1.08;13.272;13.388;1.211;15.393;13.132;2.096;10.021;13.393;1.935;5.825;14.722;3.457;12.051;12.66;3.488;9.588;12.729;1.211;15.393;13.132;1.423;16.248;14.621;1.935;5.825;14.722;1.513;1.035;14.094
1.087;10.458;14.059;1.047;11.075;13.694;0.103;5.667;14.377;0.084;2.983;10.375;1.851;14.958;14.562;3.184;15.024;14.116;-1.432;12.365;14.454;-1.51;9.937;15.124;-0.681;15.128;14.389;-1.432;12.365;14.454;0.709;15.031;14.59;-0.681;15.128;14.389;1.087;10.458;14.059;2.178;10.16;14.002;3.184;15.024;14.116;3.608;12.169;13.51;1.047;11.075;13.694;1.164;13.422;13.987;0.025;10.06;14.065;0.103;5.667;14.377;1.087;10.458;14.059;0.025;10.06;14.065;1.164;13.422;13.987;1.294;15.544;13.732;2.178;10.16;14.002;2.001;5.863;14.951;3.608;12.169;13.51;3.644;9.725;13.819;1.294;15.544;13.732;1.484;16.393;15.228;2.001;5.863;14.951;1.524;1.122;14.053
1.17;10.597;14.647;1.133;11.212;14.277;0.225;5.909;15.591;0.213;2.693;12.002;1.91;15.099;15.158;3.253;15.18;14.746;-1.355;12.493;14.887;-1.456;10.037;15.439;-0.619;15.26;14.94;-1.355;12.493;14.887;0.767;15.165;15.165;-0.619;15.26;14.94;1.17;10.597;14.647;2.256;10.283;14.574;3.253;15.18;14.746;3.756;12.3;14.353;1.133;11.212;14.277;1.243;13.56;14.569;0.103;10.216;14.674;0.225;5.909;15.591;1.17;10.597;14.647;0.103;10.216;14.674;1.243;13.56;14.569;1.365;15.683;14.319;2.256;10.283;14.574;2.06;5.922;15.16;3.756;12.3;14.353;3.792;9.906;14.933;1.365;15.683;14.319;1.531;16.523;15.822;2.06;5.922;15.16;1.516;1.231;14.061
1.245;10.675;15.203;1.209;11.291;14.835;0.332;6.136;16.658;0.367;2.265;13.788;1.969;15.178;15.745;3.318;15.283;15.359;-1.297;12.575;15.318;-1.438;10.097;15.752;-0.557;15.336;15.491;-1.297;12.575;15.318;0.826;15.237;15.738;-0.557;15.336;15.491;1.245;10.675;15.203;2.326;10.347;15.109;3.318;15.283;15.359;3.898;12.396;15.18;1.209;11.291;14.835;1.321;13.637;15.143;0.174;10.306;15.248;0.332;6.136;16.658;1.245;10.675;15.203;0.174;10.306;15.248;1.321;13.637;15.143;1.431;15.761;14.901;2.326;10.347;15.109;2.114;5.953;15.334;3.898;12.396;15.18;3.924;10.089;16.042;1.431;15.761;14.901;1.577;16.595;16.41;2.114;5.953;15.334;1.505;1.318;14.047
1.317;10.671;15.747;1.279;11.291;15.386;0.406;6.267;17.554;0.525;1.838;15.659;2.028;15.175;16.333;3.379;15.308;15.96;-1.255;12.587;15.765;-1.446;10.094;16.065;-0.495;15.332;16.067;-1.255;12.587;15.765;0.885;15.226;16.322;-0.495;15.332;16.067;1.317;10.671;15.747;2.394;10.338;15.63;3.379;15.308;15.96;4.029;12.431;15.986;1.279;11.291;15.386;1.394;13.633;15.719;0.245;10.308;15.807;0.406;6.267;17.554;1.317;10.671;15.747;0.245;10.308;15.807;1.394;13.633;15.719;1.49;15.759;15.491;2.394;10.338;15.63;2.164;5.94;15.538;4.029;12.431;15.986;4.032;10.246;17.124;1.49;15.759;15.491;1.623;16.586;17.005;2.164;5.94;15.538;1.502;1.373;14.05
1.39;10.581;16.31;1.345;11.206;15.958;0.465;6.277;18.348;0.705;1.525;17.586;2.086;15.091;16.927;3.434;15.252;16.557;-1.223;12.515;16.278;-1.465;10.016;16.473;-0.439;15.242;16.666;-1.223;12.515;16.278;0.942;15.132;16.918;-0.439;15.242;16.666;1.39;10.581;16.31;2.466;10.253;16.176;3.434;15.252;16.557;4.155;12.401;16.782;1.345;11.206;15.958;1.462;13.545;16.312;0.32;10.215;16.38;0.465;6.277;18.348;1.39;10.581;16.31;0.32;10.215;16.38;1.462;13.545;16.312;1.541;15.672;16.087;2.466;10.253;16.176;2.201;5.872;15.805;4.155;12.401;16.782;4.131;10.373;18.18;1.541;15.672;16.087;1.667;16.5;17.601;2.201;5.872;15.805;1.482;1.403;14.065
1.451;10.427;16.9;1.401;11.055;16.554;0.523;6.184;19.072;0.92;1.394;19.422;2.136;14.941;17.536;3.48;15.128;17.161;-1.197;12.38;16.818;-1.497;9.88;16.893;-0.391;15.087;17.293;-1.197;12.38;16.818;0.992;14.976;17.533;-0.391;15.087;17.293;1.451;10.427;16.9;2.531;10.11;16.763;3.48;15.128;17.161;4.26;12.31;17.554;1.401;11.055;16.554;1.518;13.391;16.923;0.385;10.05;16.966;0.523;6.184;19.072;1.451;10.427;16.9;0.385;10.05;16.966;1.518;13.391;16.923;1.583;15.52;16.699;2.531;10.11;16.763;2.227;5.758;16.158;4.26;12.31;17.554;4.209;10.447;19.164;1.583;15.52;16.699;1.709;16.351;18.211;2.227;5.758;16.158;1.475;1.431;14.103
1.5;10.251;17.525;1.444;10.88;17.182;0.636;6.063;19.806;1.184;1.439;21.048;2.175;14.769;18.167;3.515;14.972;17.786;-1.167;12.217;17.385;-1.516;9.723;17.334;-0.354;14.906;17.946;-1.167;12.217;17.385;1.031;14.797;18.173;-0.354;14.906;17.946;1.5;10.251;17.525;2.582;9.945;17.383;3.515;14.972;17.786;4.342;12.19;18.308;1.444;10.88;17.182;1.561;13.216;17.559;0.437;9.864;17.589;0.636;6.063;19.806;1.5;10.251;17.525;0.437;9.864;17.589;1.561;13.216;17.559;1.613;15.344;17.334;2.582;9.945;17.383;2.252;5.628;16.573;4.342;12.19;18.308;4.272;10.469;20.069;1.613;15.344;17.334;1.743;16.181;18.843;2.252;5.628;16.573;1.482;1.504;14.14
