-0.448;10.748;-27.097;-0.343;13.107;-26.913;-1.712;5.389;-26.45;-1.525;1.221;-28.862;-0.195;15.199;-27.341;-0.338;16.077;-25.856;-0.488;10.109;-26.77;0.588;9.765;-26.682;1.838;11.931;-26.593;2.045;9.478;-26.519;-1.552;9.762;-26.95;-1.712;5.389;-26.45;-0.343;13.107;-26.913;-0.195;15.199;-27.341;1.567;14.868;-26.641;1.838;11.931;-26.593;-0.488;10.109;-26.77;-1.552;9.762;-26.95;0.195;14.71;-26.366;1.567;14.868;-26.641;-0.931;14.748;-26.568;-2.285;14.712;-26.949;0.588;9.765;-26.682;0.303;5.402;-27.213;-2.285;14.712;-26.949;-3.129;11.99;-27.24;-3.129;11.99;-27.24;-3.346;9.563;-26.601;0.303;5.402;-27.213;0.21;0.954;-29.142;-0.488;10.109;-26.77;-0.448;10.748;-27.097
-0.421;10.726;-26.942;-0.309;13.083;-26.733;-1.671;5.413;-25.981;-1.474;1.365;-28.587;-0.152;15.18;-27.133;-0.313;16.043;-25.642;-0.46;10.087;-26.615;0.616;9.743;-26.529;1.89;11.897;-26.398;2.091;9.444;-26.307;-1.524;9.74;-26.792;-1.671;5.413;-25.981;-0.309;13.083;-26.733;-0.152;15.18;-27.133;1.602;14.833;-26.412;1.89;11.897;-26.398;-0.46;10.087;-26.615;-1.524;9.74;-26.792;0.226;14.678;-26.16;1.602;14.833;-26.412;-0.897;14.721;-26.375;-2.246;14.694;-26.778;0.616;9.743;-26.529;0.324;5.393;-27.16;-2.246;14.694;-26.778;-3.088;11.98;-27.138;-3.088;11.98;-27.138;-3.33;9.536;-26.579;0.324;5.393;-27.16;0.204;0.982;-29.168;-0.46;10.087;-26.615;-0.421;10.726;-26.942
-0.41;10.714;-26.769;-0.288;13.067;-26.53;-1.629;5.479;-25.466;-1.362;1.432;-28.068;-0.12;15.168;-26.904;-0.299;16.021;-25.409;-0.45;10.075;-26.442;0.626;9.73;-26.357;1.936;11.872;-26.156;2.129;9.419;-26.022;-1.514;9.728;-26.62;-1.629;5.479;-25.466;-0.288;13.067;-26.53;-0.12;15.168;-26.904;1.625;14.805;-26.156;1.936;11.872;-26.156;-0.45;10.075;-26.442;-1.514;9.728;-26.62;0.243;14.654;-25.932;1.625;14.805;-26.156;-0.877;14.703;-26.162;-2.218;14.687;-26.591;0.626;9.73;-26.357;0.342;5.396;-27.089;-2.218;14.687;-26.591;-3.063;11.983;-27.009;-3.063;11.983;-27.009;-3.332;9.527;-26.516;0.342;5.396;-27.089;0.204;1.017;-29.168;-0.45;10.075;-26.442;-0.41;10.714;-26.769
-0.402;10.707;-26.584;-0.267;13.055;-26.3;-1.612;5.579;-24.945;-1.225;1.39;-27.296;-0.091;15.161;-26.64;-0.291;15.999;-25.139;-0.443;10.068;-26.256;0.633;9.724;-26.166;1.989;11.858;-25.873;2.175;9.409;-25.682;-1.506;9.721;-26.439;-1.612;5.579;-24.945;-0.267;13.055;-26.3;-0.091;15.161;-26.64;1.643;14.787;-25.865;1.989;11.858;-25.873;-0.443;10.068;-26.256;-1.506;9.721;-26.439;0.257;14.632;-25.671;1.643;14.787;-25.865;-0.859;14.686;-25.916;-2.192;14.683;-26.37;0.633;9.724;-26.166;0.36;5.409;-27.008;-2.192;14.683;-26.37;-3.036;11.99;-26.856;-3.036;11.99;-26.856;-3.329;9.522;-26.443;0.36;5.409;-27.008;0.21;1.067;-29.162;-0.443;10.068;-26.256;-0.402;10.707;-26.584
-0.406;10.68;-26.377;-0.266;13.02;-26.042;-1.617;5.667;-24.453;-1.129;1.261;-26.344;-0.089;15.132;-26.344;-0.306;15.956;-24.838;-0.448;10.041;-26.05;0.627;9.697;-25.956;2.016;11.827;-25.557;2.181;9.383;-25.292;-1.511;9.694;-26.234;-1.617;5.667;-24.453;-0.266;13.02;-26.042;-0.089;15.132;-26.344;1.636;14.752;-25.547;2.016;11.827;-25.557;-0.448;10.041;-26.05;-1.511;9.694;-26.234;0.248;14.587;-25.379;1.636;14.752;-25.547;-0.865;14.644;-25.637;-2.19;14.654;-26.113;0.627;9.697;-25.956;0.371;5.405;-26.914;-2.19;14.654;-26.113;-3.024;11.973;-26.678;-3.024;11.973;-26.678;-3.331;9.494;-26.356;0.371;5.405;-26.914;0.217;1.108;-29.156;-0.448;10.041;-26.05;-0.406;10.68;-26.377
-0.424;10.628;-26.137;-0.283;12.96;-25.747;-1.617;5.748;-23.932;-1.087;1.124;-25.179;-0.111;15.078;-26.008;-0.336;15.892;-24.498;-0.463;9.989;-25.81;0.612;9.645;-25.724;2.018;11.77;-25.205;2.147;9.335;-24.849;-1.527;9.643;-25.988;-1.617;5.748;-23.932;-0.283;12.96;-25.747;-0.111;15.078;-26.008;1.612;14.691;-25.205;2.018;11.77;-25.205;-0.463;9.989;-25.81;-1.527;9.643;-25.988;0.223;14.516;-25.053;1.612;14.691;-25.205;-0.889;14.574;-25.314;-2.21;14.599;-25.803;0.612;9.645;-25.724;0.373;5.38;-26.798;-2.21;14.599;-25.803;-3.028;11.933;-26.453;-3.028;11.933;-26.453;-3.339;9.443;-26.234;0.373;5.38;-26.798;0.212;1.14;-29.146;-0.463;9.989;-25.81;-0.424;10.628;-26.137
-0.447;10.549;-25.857;-0.306;12.87;-25.405;-1.627;5.775;-23.453;-1.1;1.017;-24.004;-0.141;14.993;-25.627;-0.378;15.794;-24.112;-0.484;9.909;-25.532;0.593;9.564;-25.458;2.027;11.688;-24.777;2.12;9.273;-24.3;-1.55;9.563;-25.699;-1.627;5.775;-23.453;-0.306;12.87;-25.405;-0.141;14.993;-25.627;1.579;14.603;-24.814;2.027;11.688;-24.777;-0.484;9.909;-25.532;-1.55;9.563;-25.699;0.19;14.414;-24.68;1.579;14.603;-24.814;-0.921;14.473;-24.947;-2.235;14.513;-25.451;0.593;9.564;-25.458;0.367;5.332;-26.656;-2.235;14.513;-25.451;-3.036;11.865;-26.189;-3.036;11.865;-26.189;-3.354;9.368;-26.077;0.367;5.332;-26.656;0.201;1.168;-29.136;-0.484;9.909;-25.532;-0.447;10.549;-25.857
-0.472;10.451;-25.557;-0.332;12.759;-25.042;-1.626;5.772;-22.985;-1.108;0.984;-22.797;-0.178;14.887;-25.216;-0.427;15.674;-23.694;-0.503;9.811;-25.232;0.575;9.466;-25.176;2.017;11.583;-24.376;2.065;9.179;-23.841;-1.572;9.465;-25.385;-1.626;5.772;-22.985;-0.332;12.759;-25.042;-0.178;14.887;-25.216;1.541;14.494;-24.39;2.017;11.583;-24.376;-0.503;9.811;-25.232;-1.572;9.465;-25.385;0.152;14.29;-24.28;1.541;14.494;-24.39;-0.958;14.348;-24.551;-2.266;14.402;-25.068;0.575;9.466;-25.176;0.358;5.269;-26.494;-2.266;14.402;-25.068;-3.047;11.771;-25.888;-3.047;11.771;-25.888;-3.368;9.273;-25.884;0.358;5.269;-26.494;0.187;1.199;-29.125;-0.503;9.811;-25.232;-0.472;10.451;-25.557
-0.511;10.365;-25.177;-0.377;12.664;-24.621;-1.62;5.734;-22.515;-1.097;0.991;-21.844;-0.243;14.795;-24.771;-0.485;15.575;-23.245;-0.537;9.723;-24.854;0.542;9.378;-24.817;1.99;11.504;-23.913;1.991;9.129;-23.256;-1.607;9.378;-24.989;-1.62;5.734;-22.515;-0.377;12.664;-24.621;-0.243;14.795;-24.771;1.485;14.409;-23.961;1.99;11.504;-23.913;-0.537;9.723;-24.854;-1.607;9.378;-24.989;0.099;14.19;-23.845;1.485;14.409;-23.961;-1.013;14.241;-24.107;-2.32;14.297;-24.627;0.542;9.378;-24.817;0.342;5.221;-26.26;-2.32;14.297;-24.627;-3.071;11.682;-25.521;-3.071;11.682;-25.521;-3.385;9.185;-25.63;0.342;5.221;-26.26;0.2;1.289;-29.093;-0.537;9.723;-24.854;-0.511;10.365;-25.177
-0.564;10.274;-24.752;-0.44;12.566;-24.17;-1.615;5.644;-22.072;-1.057;0.927;-21.261;-0.325;14.7;-24.302;-0.554;15.472;-22.77;-0.584;9.631;-24.432;0.495;9.286;-24.415;1.941;11.413;-23.46;1.91;9.058;-22.737;-1.657;9.286;-24.549;-1.615;5.644;-22.072;-0.44;12.566;-24.17;-0.325;14.7;-24.302;1.414;14.314;-23.509;1.941;11.413;-23.46;-0.584;9.631;-24.432;-1.657;9.286;-24.549;0.03;14.089;-23.384;1.414;14.314;-23.509;-1.085;14.134;-23.637;-2.392;14.192;-24.157;0.495;9.286;-24.415;0.31;5.158;-25.941;-2.392;14.192;-24.157;-3.111;11.589;-25.111;-3.111;11.589;-25.111;-3.415;9.097;-25.318;0.31;5.158;-25.941;0.226;1.399;-29.004;-0.584;9.631;-24.432;-0.564;10.274;-24.752
-0.626;10.237;-24.268;-0.523;12.528;-23.677;-1.611;5.531;-21.686;-1.012;0.782;-21.124;-0.433;14.663;-23.806;-0.646;15.433;-22.271;-0.639;9.593;-23.95;0.44;9.248;-23.957;1.866;11.387;-23.0;1.814;9.043;-22.241;-1.714;9.248;-24.047;-1.611;5.531;-21.686;-0.523;12.528;-23.677;-0.433;14.663;-23.806;1.32;14.285;-23.03;1.866;11.387;-23.0;-0.639;9.593;-23.95;-1.714;9.248;-24.047;-0.062;14.055;-22.893;1.32;14.285;-23.03;-1.181;14.088;-23.134;-2.489;14.136;-23.65;0.44;9.248;-23.957;0.264;5.14;-25.539;-2.489;14.136;-23.65;-3.166;11.535;-24.641;-3.166;11.535;-24.641;-3.449;9.049;-24.929;0.264;5.14;-25.539;0.249;1.631;-28.885;-0.639;9.593;-23.95;-0.626;10.237;-24.268
-0.693;10.235;-23.707;-0.616;12.531;-23.131;-1.63;5.444;-21.257;-0.992;0.673;-21.024;-0.549;14.666;-23.272;-0.746;15.443;-21.738;-0.703;9.59;-23.39;0.376;9.245;-23.408;1.782;11.402;-22.525;1.731;9.055;-21.779;-1.779;9.245;-23.477;-1.63;5.444;-21.257;-0.616;12.531;-23.131;-0.549;14.666;-23.272;1.216;14.297;-22.507;1.782;11.402;-22.525;-0.703;9.59;-23.39;-1.779;9.245;-23.477;-0.165;14.066;-22.358;1.216;14.297;-22.507;-1.285;14.086;-22.591;-2.595;14.124;-23.105;0.376;9.245;-23.408;0.177;5.128;-24.962;-2.595;14.124;-23.105;-3.236;11.519;-24.106;-3.236;11.519;-24.106;-3.503;9.036;-24.441;0.177;5.128;-24.962;0.256;1.954;-28.627;-0.703;9.59;-23.39;-0.693;10.235;-23.707
-0.749;10.306;-23.09;-0.71;12.612;-22.553;-1.681;5.406;-20.849;-1.003;0.637;-20.97;-0.67;14.746;-22.716;-0.864;15.532;-21.187;-0.763;9.661;-22.771;0.316;9.316;-22.777;1.698;11.513;-22.046;1.666;9.146;-21.363;-1.838;9.317;-22.87;-1.681;5.406;-20.849;-0.71;12.612;-22.553;-0.67;14.746;-22.716;1.1;14.4;-21.946;1.698;11.513;-22.046;-0.763;9.661;-22.771;-1.838;9.317;-22.87;-0.279;14.162;-21.796;1.1;14.4;-21.946;-1.399;14.165;-22.031;-2.708;14.185;-22.549;0.316;9.316;-22.777;0.103;5.15;-24.191;-2.708;14.185;-22.549;-3.313;11.561;-23.524;-3.313;11.561;-23.524;-3.563;9.078;-23.867;0.103;5.15;-24.191;0.37;2.398;-28.174;-0.763;9.661;-22.771;-0.749;10.306;-23.09
