-1.08;10.015;-0.063;-1.618;5.702;-0.775;2.047;15.109;0.031;2.449;12.197;-0.22;0.0;10.351;0.0;1.076;10.002;-0.071;0.0;10.351;0.0;0.003;11.008;-0.291;-0.391;14.972;0.451;-1.76;14.965;0.123;2.449;12.197;-0.22;2.635;9.755;0.038;0.687;5.664;-0.725;0.169;1.204;-2.557;0.0;10.351;0.0;-1.08;10.015;-0.063;0.749;14.948;0.551;2.047;15.109;0.031;1.076;10.002;-0.071;0.687;5.664;-0.725;0.266;15.455;-0.371;0.302;16.371;1.097;-2.562;12.219;-0.028;-2.713;9.795;0.638;-1.76;14.965;0.123;-2.562;12.219;-0.028;0.003;11.008;-0.291;0.187;13.35;0.012;0.187;13.35;0.012;0.266;15.455;-0.371;-1.618;5.702;-0.775;-1.427;1.17;-2.403
-1.06;10.023;0.117;-1.601;5.726;-0.684;2.105;15.081;0.324;2.524;12.173;0.062;0.024;10.346;0.178;1.095;9.984;0.104;0.024;10.346;0.178;0.034;11.004;-0.11;-0.343;14.954;0.707;-1.708;14.962;0.365;2.524;12.173;0.062;2.687;9.736;0.385;0.703;5.661;-0.641;0.173;1.239;-2.559;0.024;10.346;0.178;-1.06;10.023;0.117;0.796;14.921;0.817;2.105;15.081;0.324;1.095;9.984;0.104;0.703;5.661;-0.641;0.325;15.449;-0.1;0.356;16.351;1.377;-2.528;12.226;0.153;-2.707;9.79;0.766;-1.708;14.962;0.365;-2.528;12.226;0.153;0.034;11.004;-0.11;0.231;13.338;0.241;0.231;13.338;0.241;0.325;15.449;-0.1;-1.601;5.726;-0.684;-1.421;1.228;-2.403
-1.043;10.025;0.317;-1.587;5.748;-0.588;2.15;15.06;0.66;2.6;12.159;0.381;0.045;10.335;0.382;1.112;9.963;0.307;0.045;10.335;0.382;0.063;10.995;0.097;-0.307;14.925;1.002;-1.669;14.946;0.646;2.6;12.159;0.381;2.737;9.732;0.783;0.718;5.659;-0.543;0.183;1.286;-2.568;0.045;10.335;0.382;-1.043;10.025;0.317;0.831;14.888;1.122;2.15;15.06;0.66;1.112;9.963;0.307;0.718;5.659;-0.543;0.369;15.438;0.213;0.395;16.322;1.701;-2.494;12.221;0.338;-2.701;9.763;0.848;-1.669;14.946;0.646;-2.494;12.221;0.338;0.063;10.995;0.097;0.269;13.319;0.503;0.269;13.319;0.503;0.369;15.438;0.213;-1.587;5.748;-0.588;-1.41;1.294;-2.418
-1.014;10.012;0.537;-1.575;5.766;-0.493;2.21;15.019;1.058;2.692;12.123;0.774;0.076;10.313;0.611;1.141;9.932;0.538;0.076;10.313;0.611;0.101;10.975;0.332;-0.258;14.878;1.34;-1.615;14.914;0.968;2.692;12.123;0.774;2.785;9.713;1.276;0.729;5.656;-0.437;0.181;1.347;-2.594;0.076;10.313;0.611;-1.014;10.012;0.537;0.878;14.834;1.474;2.21;15.019;1.058;1.141;9.932;0.538;0.729;5.656;-0.437;0.429;15.411;0.576;0.446;16.276;2.074;-2.451;12.206;0.551;-2.7;9.729;0.933;-1.615;14.914;0.968;-2.451;12.206;0.551;0.101;10.975;0.332;0.32;13.285;0.805;0.32;13.285;0.805;0.429;15.411;0.576;-1.575;5.766;-0.493;-1.412;1.368;-2.455
-0.989;9.952;0.81;-1.559;5.735;-0.326;2.246;14.943;1.461;2.773;12.052;1.199;0.101;10.25;0.886;1.165;9.867;0.812;0.101;10.25;0.886;0.128;10.913;0.611;-0.227;14.79;1.715;-1.582;14.841;1.336;2.773;12.052;1.199;2.829;9.672;1.832;0.744;5.618;-0.271;0.2;1.387;-2.577;0.101;10.25;0.886;-0.989;9.952;0.81;0.908;14.742;1.851;2.246;14.943;1.461;1.165;9.867;0.812;0.744;5.618;-0.271;0.462;15.342;0.966;0.48;16.186;2.476;-2.421;12.159;0.783;-2.708;9.666;0.997;-1.582;14.841;1.336;-2.421;12.159;0.783;0.128;10.913;0.611;0.353;13.211;1.14;0.353;13.211;1.14;0.462;15.342;0.966;-1.559;5.735;-0.326;-1.392;1.409;-2.444
-0.959;9.871;1.133;-1.546;5.69;-0.121;2.291;14.845;1.894;2.861;11.961;1.662;0.132;10.168;1.211;1.195;9.784;1.133;0.132;10.168;1.211;0.159;10.833;0.941;-0.185;14.683;2.136;-1.54;14.751;1.758;2.861;11.961;1.662;2.883;9.619;2.426;0.758;5.57;-0.071;0.216;1.443;-2.559;0.132;10.168;1.211;-0.959;9.871;1.133;0.95;14.632;2.268;2.291;14.845;1.894;1.195;9.784;1.133;0.758;5.57;-0.071;0.503;15.251;1.398;0.527;16.077;2.918;-2.397;12.095;1.119;-2.727;9.599;1.216;-1.54;14.751;1.758;-2.397;12.095;1.119;0.159;10.833;0.941;0.392;13.117;1.525;0.392;13.117;1.525;0.503;15.251;1.398;-1.546;5.69;-0.121;-1.376;1.463;-2.429
-0.931;9.792;1.503;-1.529;5.649;0.13;2.316;14.749;2.37;2.919;11.87;2.16;0.16;10.087;1.578;1.224;9.704;1.493;0.16;10.087;1.578;0.186;10.755;1.314;-0.163;14.575;2.599;-1.515;14.656;2.218;2.919;11.87;2.16;2.903;9.566;3.032;0.775;5.528;0.168;0.246;1.539;-2.537;0.16;10.087;1.578;-0.931;9.792;1.503;0.973;14.523;2.728;2.316;14.749;2.37;1.224;9.704;1.493;0.775;5.528;0.168;0.524;15.161;1.873;0.55;15.966;3.405;-2.371;12.027;1.47;-2.734;9.535;1.419;-1.515;14.656;2.218;-2.371;12.027;1.47;0.186;10.755;1.314;0.417;13.024;1.951;0.417;13.024;1.951;0.524;15.161;1.873;-1.529;5.649;0.13;-1.343;1.557;-2.408
-0.916;9.705;1.932;-1.537;5.594;0.478;2.327;14.643;2.867;2.962;11.768;2.688;0.178;9.996;1.995;1.238;9.609;1.894;0.178;9.996;1.995;0.203;10.665;1.733;-0.154;14.458;3.088;-1.507;14.548;2.71;2.962;11.768;2.688;2.923;9.498;3.643;0.768;5.463;0.482;0.256;1.654;-2.475;0.178;9.996;1.995;-0.916;9.705;1.932;0.983;14.41;3.213;2.327;14.643;2.867;1.238;9.609;1.894;0.768;5.463;0.482;0.527;15.061;2.371;0.557;15.849;3.911;-2.347;11.948;1.852;-2.731;9.467;1.643;-1.507;14.548;2.71;-2.347;11.948;1.852;0.203;10.665;1.733;0.431;12.923;2.411;0.431;12.923;2.411;0.527;15.061;2.371;-1.537;5.594;0.478;-1.33;1.684;-2.331
-0.897;9.676;2.463;-1.54;5.589;0.953;2.337;14.602;3.417;2.972;11.728;3.224;0.199;9.959;2.511;1.256;9.566;2.392;0.199;9.959;2.511;0.225;10.63;2.252;-0.146;14.411;3.636;-1.5;14.501;3.259;2.972;11.728;3.224;2.908;9.468;4.201;0.765;5.444;0.918;0.291;1.9;-2.356;0.199;9.959;2.511;-0.897;9.676;2.463;0.991;14.368;3.757;2.337;14.602;3.417;1.256;9.566;2.392;0.765;5.444;0.918;0.528;15.022;2.92;0.558;15.806;4.462;-2.323;11.914;2.348;-2.722;9.446;2.04;-1.5;14.501;3.259;-2.323;11.914;2.348;0.225;10.63;2.252;0.445;12.883;2.948;0.445;12.883;2.948;0.528;15.022;2.92;-1.54;5.589;0.953;-1.289;1.948;-2.194
-0.875;9.679;3.04;-1.522;5.604;1.498;2.336;14.603;3.999;2.973;11.732;3.767;0.224;9.955;3.075;1.275;9.555;2.94;0.224;9.955;3.075;0.251;10.627;2.822;-0.148;14.399;4.223;-1.504;14.481;3.852;2.973;11.732;3.767;2.9;9.463;4.724;0.783;5.446;1.431;0.4;2.254;-2.199;0.224;9.955;3.075;-0.875;9.679;3.04;0.99;14.367;4.337;2.336;14.603;3.999;1.275;9.555;2.94;0.783;5.446;1.431;0.517;15.018;3.504;0.547;15.803;5.046;-2.295;11.901;2.894;-2.698;9.448;2.489;-1.504;14.481;3.852;-2.295;11.901;2.894;0.251;10.627;2.822;0.454;12.878;3.527;0.454;12.878;3.527;0.517;15.018;3.504;-1.522;5.604;1.498;-1.177;2.324;-2.015
