-1.08;10.01;-0.044;-1.564;5.665;-0.582;2.048;15.123;-0.033;2.669;12.244;-0.185;0.0;10.351;0.0;1.077;10.0;-0.044;0.0;10.351;0.0;0.003;10.988;-0.333;-0.427;14.957;0.341;-1.818;14.901;0.135;2.669;12.244;-0.185;2.618;9.854;0.409;0.741;5.635;-0.526;0.344;1.165;-2.362;0.0;10.351;0.0;-1.08;10.01;-0.044;0.717;14.934;0.385;2.048;15.123;-0.033;1.077;10.0;-0.044;0.741;5.635;-0.526;0.189;15.459;-0.502;0.287;16.33;0.99;-2.652;12.162;0.06;-2.831;9.697;0.548;-1.818;14.901;0.135;-2.652;12.162;0.06;0.003;10.988;-0.333;0.132;13.346;-0.16;0.132;13.346;-0.16;0.189;15.459;-0.502;-1.564;5.665;-0.582;-1.25;1.143;-2.218
-1.041;10.01;0.094;-1.529;5.678;-0.533;2.1;15.113;0.172;2.736;12.238;0.0;0.038;10.351;0.138;1.115;10.001;0.093;0.038;10.351;0.138;0.041;10.988;-0.196;-0.38;14.951;0.518;-1.767;14.9;0.287;2.736;12.238;0.0;2.679;9.847;0.59;0.777;5.646;-0.479;0.347;1.193;-2.348;0.038;10.351;0.138;-1.041;10.01;0.094;0.763;14.924;0.573;2.1;15.113;0.172;1.115;10.001;0.093;0.777;5.646;-0.479;0.245;15.46;-0.314;0.336;16.322;1.184;-2.601;12.163;0.166;-2.795;9.694;0.625;-1.767;14.9;0.287;-2.601;12.163;0.166;0.041;10.988;-0.196;0.18;13.344;0.004;0.18;13.344;0.004;0.245;15.46;-0.314;-1.529;5.678;-0.533;-1.246;1.168;-2.207
-1.007;10.019;0.262;-1.5;5.706;-0.481;2.15;15.113;0.41;2.803;12.242;0.233;0.073;10.36;0.307;1.149;10.009;0.264;0.073;10.36;0.307;0.076;10.997;-0.027;-0.332;14.951;0.734;-1.717;14.908;0.483;2.803;12.242;0.233;2.74;9.854;0.834;0.807;5.673;-0.426;0.341;1.249;-2.357;0.073;10.36;0.307;-1.007;10.019;0.262;0.81;14.921;0.797;2.15;15.113;0.41;1.149;10.009;0.264;0.807;5.673;-0.426;0.3;15.469;-0.087;0.389;16.32;1.417;-2.55;12.173;0.299;-2.763;9.697;0.706;-1.717;14.908;0.483;-2.55;12.173;0.299;0.076;10.997;-0.027;0.227;13.349;0.206;0.227;13.349;0.206;0.3;15.469;-0.087;-1.5;5.706;-0.481;-1.251;1.219;-2.222
-0.975;10.017;0.447;-1.469;5.726;-0.417;2.198;15.1;0.676;2.863;12.231;0.502;0.104;10.358;0.496;1.181;10.007;0.457;0.104;10.358;0.496;0.109;10.994;0.161;-0.288;14.939;0.973;-1.669;14.903;0.703;2.863;12.231;0.502;2.785;9.848;1.12;0.838;5.691;-0.354;0.344;1.302;-2.354;0.104;10.358;0.496;-0.975;10.017;0.447;0.854;14.905;1.045;2.198;15.1;0.676;1.181;10.007;0.457;0.838;5.691;-0.354;0.352;15.464;0.164;0.44;16.311;1.67;-2.496;12.172;0.453;-2.728;9.688;0.796;-1.669;14.903;0.703;-2.496;12.172;0.453;0.109;10.994;0.161;0.272;13.342;0.431;0.272;13.342;0.431;0.352;15.464;0.164;-1.469;5.726;-0.417;-1.247;1.268;-2.232
-0.945;9.998;0.655;-1.442;5.733;-0.328;2.233;15.074;0.971;2.915;12.209;0.802;0.134;10.339;0.704;1.211;9.987;0.666;0.134;10.339;0.704;0.139;10.975;0.37;-0.255;14.904;1.252;-1.634;14.878;0.972;2.915;12.209;0.802;2.82;9.834;1.447;0.864;5.696;-0.265;0.344;1.349;-2.348;0.134;10.339;0.704;-0.945;9.998;0.655;0.886;14.87;1.327;2.233;15.074;0.971;1.211;9.987;0.666;0.864;5.696;-0.265;0.387;15.442;0.452;0.475;16.278;1.965;-2.454;12.153;0.648;-2.705;9.66;0.91;-1.634;14.878;0.972;-2.454;12.153;0.648;0.139;10.975;0.37;0.309;13.316;0.688;0.309;13.316;0.688;0.387;15.442;0.452;-1.442;5.733;-0.328;-1.247;1.311;-2.233
-0.915;9.943;0.911;-1.419;5.711;-0.201;2.263;15.018;1.301;2.958;12.156;1.135;0.165;10.284;0.959;1.241;9.933;0.92;0.165;10.284;0.959;0.169;10.92;0.625;-0.227;14.835;1.567;-1.605;14.819;1.278;2.958;12.156;1.135;2.84;9.789;1.806;0.888;5.673;-0.143;0.344;1.385;-2.34;0.165;10.284;0.959;-0.915;9.943;0.911;0.914;14.803;1.644;2.263;15.018;1.301;1.241;9.933;0.92;0.888;5.673;-0.143;0.415;15.384;0.775;0.502;16.212;2.292;-2.414;12.101;0.878;-2.685;9.602;1.052;-1.605;14.819;1.278;-2.414;12.101;0.878;0.169;10.92;0.625;0.342;13.255;0.985;0.342;13.255;0.985;0.415;15.384;0.775;-1.419;5.711;-0.201;-1.245;1.343;-2.23
-0.889;9.869;1.19;-1.402;5.672;-0.044;2.285;14.941;1.661;2.993;12.083;1.483;0.191;10.21;1.234;1.267;9.859;1.191;0.191;10.21;1.234;0.194;10.847;0.901;-0.207;14.743;1.91;-1.584;14.739;1.618;2.993;12.083;1.483;2.853;9.72;2.163;0.906;5.633;0.003;0.343;1.417;-2.327;0.191;10.21;1.234;-0.889;9.869;1.19;0.935;14.714;1.988;2.285;14.941;1.661;1.267;9.859;1.191;0.906;5.633;0.003;0.434;15.306;1.127;0.521;16.123;2.65;-2.381;12.029;1.141;-2.669;9.528;1.22;-1.584;14.739;1.618;-2.381;12.029;1.141;0.194;10.847;0.901;0.369;13.174;1.306;0.369;13.174;1.306;0.434;15.306;1.127;-1.402;5.672;-0.044;-1.245;1.374;-2.217
-0.863;9.778;1.552;-1.39;5.625;0.18;2.304;14.848;2.092;3.018;11.993;1.897;0.217;10.119;1.588;1.293;9.768;1.535;0.217;10.119;1.588;0.217;10.756;1.256;-0.191;14.637;2.32;-1.565;14.642;2.017;3.018;11.993;1.897;2.857;9.629;2.573;0.919;5.585;0.205;0.341;1.479;-2.308;0.217;10.119;1.588;-0.863;9.778;1.552;0.951;14.612;2.4;2.304;14.848;2.092;1.293;9.768;1.535;0.919;5.585;0.205;0.451;15.21;1.544;0.532;16.021;3.07;-2.342;11.942;1.455;-2.645;9.442;1.43;-1.565;14.642;2.017;-2.342;11.942;1.455;0.217;10.756;1.256;0.393;13.076;1.703;0.393;13.076;1.703;0.451;15.21;1.544;-1.39;5.625;0.18;-1.245;1.433;-2.192
-0.846;9.696;1.938;-1.38;5.584;0.453;2.311;14.762;2.526;3.027;11.908;2.316;0.235;10.038;1.962;1.31;9.687;1.894;0.235;10.038;1.962;0.231;10.676;1.632;-0.185;14.542;2.744;-1.559;14.55;2.435;3.027;11.908;2.316;2.859;9.541;2.979;0.93;5.544;0.447;0.351;1.571;-2.272;0.235;10.038;1.962;-0.846;9.696;1.938;0.956;14.522;2.824;2.311;14.762;2.526;1.31;9.687;1.894;0.93;5.544;0.447;0.453;15.124;1.972;0.531;15.927;3.503;-2.309;11.858;1.807;-2.62;9.361;1.691;-1.559;14.55;2.435;-2.309;11.858;1.807;0.231;10.676;1.632;0.405;12.988;2.115;0.405;12.988;2.115;0.453;15.124;1.972;-1.38;5.584;0.453;-1.232;1.527;-2.143
-0.837;9.631;2.385;-1.375;5.551;0.815;2.302;14.695;2.982;3.017;11.844;2.737;0.243;9.973;2.393;1.318;9.623;2.307;0.243;9.973;2.393;0.234;10.613;2.066;-0.194;14.47;3.206;-1.566;14.478;2.893;3.017;11.844;2.737;2.861;9.468;3.369;0.935;5.513;0.769;0.373;1.723;-2.202;0.243;9.973;2.393;-0.837;9.631;2.385;0.948;14.455;3.282;2.302;14.695;2.982;1.318;9.623;2.307;0.935;5.513;0.769;0.439;15.057;2.434;0.516;15.851;3.97;-2.288;11.794;2.2;-2.606;9.304;1.996;-1.566;14.478;2.893;-2.288;11.794;2.2;0.234;10.613;2.066;0.402;12.921;2.569;0.402;12.921;2.569;0.439;15.057;2.434;-1.375;5.551;0.815;-1.206;1.683;-2.055
