-1.062;9.959;-0.052;-1.626;5.644;-0.728;2.045;15.063;0.198;2.565;12.231;-0.442;0.0;10.351;0.0;1.092;10.055;-0.058;0.0;10.351;0.0;-0.029;10.997;-0.314;-0.45;14.934;0.564;-1.834;14.919;0.308;2.565;12.231;-0.442;2.549;9.787;-0.132;0.673;5.713;-0.67;0.081;1.174;-2.27;0.0;10.351;0.0;-1.062;9.959;-0.052;0.694;14.916;0.568;2.045;15.063;0.198;1.092;10.055;-0.058;0.673;5.713;-0.67;0.133;15.463;-0.285;0.212;16.273;1.242;-2.563;12.149;0.335;-2.614;9.702;0.931;-1.834;14.919;0.308;-2.563;12.149;0.335;-0.029;10.997;-0.314;0.1;13.342;-0.003;0.1;13.342;-0.003;0.133;15.463;-0.285;-1.626;5.644;-0.728;-1.52;1.023;-2.094
-1.029;9.978;0.096;-1.603;5.677;-0.664;2.098;15.053;0.458;2.641;12.23;-0.201;0.038;10.357;0.149;1.126;10.048;0.087;0.038;10.357;0.149;0.015;11.005;-0.159;-0.398;14.922;0.802;-1.78;14.923;0.532;2.641;12.23;-0.201;2.614;9.792;0.151;0.697;5.72;-0.61;0.095;1.218;-2.308;0.038;10.357;0.149;-1.029;9.978;0.096;0.746;14.901;0.821;2.098;15.053;0.458;1.126;10.048;0.087;0.697;5.72;-0.61;0.198;15.468;-0.027;0.262;16.256;1.512;-2.528;12.158;0.473;-2.618;9.694;0.985;-1.78;14.923;0.532;-2.528;12.158;0.473;0.015;11.005;-0.159;0.155;13.341;0.208;0.155;13.341;0.208;0.198;15.468;-0.027;-1.603;5.677;-0.664;-1.506;1.088;-2.132
-1.004;9.976;0.273;-1.587;5.692;-0.571;2.138;15.032;0.732;2.708;12.214;0.075;0.066;10.344;0.328;1.151;10.025;0.264;0.066;10.344;0.328;0.05;10.995;0.025;-0.357;14.891;1.063;-1.738;14.902;0.787;2.708;12.214;0.075;2.667;9.79;0.513;0.714;5.712;-0.519;0.1;1.249;-2.311;0.066;10.344;0.328;-1.004;9.976;0.273;0.787;14.868;1.092;2.138;15.032;0.732;1.151;10.025;0.264;0.714;5.712;-0.519;0.246;15.453;0.25;0.302;16.222;1.8;-2.504;12.147;0.636;-2.64;9.666;1.049;-1.738;14.902;0.787;-2.504;12.147;0.636;0.05;10.995;0.025;0.2;13.321;0.443;0.2;13.321;0.443;0.246;15.453;0.25;-1.587;5.692;-0.571;-1.5;1.136;-2.139
-0.98;9.96;0.473;-1.573;5.697;-0.462;2.181;15.0;1.03;2.787;12.185;0.393;0.093;10.319;0.532;1.176;9.991;0.465;0.093;10.319;0.532;0.083;10.972;0.234;-0.312;14.843;1.358;-1.692;14.869;1.082;2.787;12.185;0.393;2.73;9.786;0.952;0.73;5.697;-0.411;0.105;1.279;-2.31;0.093;10.319;0.532;-0.98;9.96;0.473;0.832;14.82;1.391;2.181;15.0;1.03;1.176;9.991;0.465;0.73;5.697;-0.411;0.296;15.423;0.56;0.348;16.169;2.121;-2.486;12.129;0.821;-2.683;9.634;1.105;-1.692;14.869;1.082;-2.486;12.129;0.821;0.083;10.972;0.234;0.248;13.288;0.705;0.248;13.288;0.705;0.296;15.423;0.56;-1.573;5.697;-0.462;-1.494;1.182;-2.146
-0.95;9.919;0.731;-1.559;5.684;-0.317;2.226;14.951;1.364;2.87;12.136;0.763;0.125;10.271;0.794;1.206;9.938;0.723;0.125;10.271;0.794;0.119;10.928;0.504;-0.26;14.773;1.71;-1.644;14.812;1.453;2.87;12.136;0.763;2.803;9.778;1.473;0.744;5.671;-0.267;0.107;1.319;-2.31;0.125;10.271;0.794;-0.95;9.919;0.731;0.884;14.75;1.737;2.226;14.951;1.364;1.206;9.938;0.723;0.744;5.671;-0.267;0.343;15.37;0.921;0.405;16.096;2.491;-2.471;12.094;1.09;-2.728;9.593;1.245;-1.644;14.812;1.453;-2.471;12.094;1.09;0.119;10.928;0.504;0.297;13.232;1.024;0.297;13.232;1.024;0.343;15.37;0.921;-1.559;5.684;-0.317;-1.492;1.229;-2.152
-0.9;9.858;1.02;-1.518;5.655;-0.143;2.274;14.887;1.737;2.961;12.075;1.173;0.176;10.207;1.09;1.257;9.873;1.02;0.176;10.207;1.09;0.172;10.867;0.805;-0.212;14.694;2.059;-1.592;14.743;1.786;2.961;12.075;1.173;2.877;9.759;2.009;0.786;5.635;-0.088;0.155;1.363;-2.294;0.176;10.207;1.09;-0.9;9.858;1.02;0.932;14.67;2.099;2.274;14.887;1.737;1.257;9.873;1.02;0.786;5.635;-0.088;0.4;15.302;1.287;0.452;16.008;2.866;-2.44;12.046;1.323;-2.758;9.548;1.361;-1.592;14.743;1.786;-2.44;12.046;1.323;0.172;10.867;0.805;0.354;13.163;1.356;0.354;13.163;1.356;0.4;15.302;1.287;-1.518;5.655;-0.143;-1.443;1.274;-2.148
-0.86;9.78;1.362;-1.498;5.617;0.072;2.312;14.806;2.143;3.047;11.991;1.653;0.217;10.126;1.431;1.296;9.789;1.353;0.217;10.126;1.431;0.213;10.788;1.152;-0.173;14.598;2.454;-1.551;14.657;2.172;3.047;11.991;1.653;2.952;9.731;2.629;0.807;5.59;0.116;0.172;1.425;-2.285;0.217;10.126;1.431;-0.86;9.78;1.362;0.971;14.575;2.5;2.312;14.806;2.143;1.296;9.789;1.353;0.807;5.59;0.116;0.443;15.217;1.694;0.496;15.898;3.284;-2.411;11.985;1.605;-2.783;9.496;1.515;-1.551;14.657;2.172;-2.411;11.985;1.605;0.213;10.788;1.152;0.398;13.077;1.734;0.398;13.077;1.734;0.443;15.217;1.694;-1.498;5.617;0.072;-1.424;1.338;-2.142
-0.827;9.703;1.752;-1.49;5.579;0.354;2.355;14.714;2.593;3.127;11.899;2.167;0.253;10.041;1.812;1.329;9.697;1.72;0.253;10.041;1.812;0.251;10.706;1.54;-0.132;14.499;2.885;-1.508;14.57;2.592;3.127;11.899;2.167;3.018;9.683;3.236;0.815;5.536;0.37;0.177;1.505;-2.248;0.253;10.041;1.812;-0.827;9.703;1.752;1.011;14.475;2.938;2.355;14.714;2.593;1.329;9.697;1.72;0.815;5.536;0.37;0.489;15.127;2.135;0.542;15.787;3.734;-2.376;11.927;1.913;-2.798;9.454;1.687;-1.508;14.57;2.592;-2.376;11.927;1.913;0.251;10.706;1.54;0.442;12.987;2.15;0.442;12.987;2.15;0.489;15.127;2.135;-1.49;5.579;0.354;-1.415;1.43;-2.096
-0.791;9.64;2.215;-1.471;5.557;0.708;2.386;14.641;3.072;3.18;11.823;2.709;0.292;9.971;2.26;1.364;9.622;2.145;0.292;9.971;2.26;0.289;10.638;1.994;-0.102;14.424;3.357;-1.476;14.496;3.06;3.18;11.823;2.709;3.068;9.637;3.839;0.836;5.502;0.678;0.196;1.647;-2.192;0.292;9.971;2.26;-0.791;9.64;2.215;1.041;14.402;3.412;2.386;14.641;3.072;1.364;9.622;2.145;0.836;5.502;0.678;0.519;15.056;2.611;0.577;15.706;4.214;-2.338;11.87;2.308;-2.785;9.412;1.987;-1.476;14.496;3.06;-2.338;11.87;2.308;0.289;10.638;1.994;0.478;12.915;2.617;0.478;12.915;2.617;0.519;15.056;2.611;-1.471;5.557;0.708;-1.39;1.588;-2.024
-0.764;9.617;2.733;-1.485;5.575;1.136;2.424;14.589;3.611;3.218;11.769;3.269;0.325;9.93;2.757;1.388;9.566;2.613;0.325;9.93;2.757;0.326;10.601;2.501;-0.068;14.379;3.883;-1.441;14.454;3.584;3.218;11.769;3.269;3.11;9.573;4.379;0.82;5.488;1.048;0.16;1.886;-2.13;0.325;9.93;2.757;-0.764;9.617;2.733;1.075;14.359;3.942;2.424;14.589;3.611;1.388;9.566;2.613;0.82;5.488;1.048;0.554;15.014;3.141;0.616;15.661;4.745;-2.289;11.845;2.762;-2.751;9.402;2.354;-1.441;14.454;3.584;-2.289;11.845;2.762;0.326;10.601;2.501;0.516;12.874;3.14;0.516;12.874;3.14;0.554;15.014;3.141;-1.485;5.575;1.136;-1.42;1.865;-1.938
