0.0;10.351;0.0;0.005;10.992;-0.324;-1.025;5.702;0.836;-1.095;1.477;-1.482;0.768;14.941;0.35;2.12;15.128;0.006;-2.628;12.193;0.067;-2.788;9.747;0.648;-1.769;14.923;0.17;-2.628;12.193;0.067;-0.376;14.969;0.371;-1.769;14.923;0.17;0.0;10.351;0.0;1.074;9.994;-0.055;2.12;15.128;0.006;2.488;12.218;-0.308;0.005;10.992;-0.324;0.147;13.35;-0.141;-1.082;10.017;-0.042;-1.025;5.702;0.836;0.0;10.351;0.0;-1.082;10.017;-0.042;0.147;13.35;-0.141;0.193;15.457;-0.512;1.074;9.994;-0.055;0.731;5.632;-0.562;2.488;12.218;-0.308;2.544;9.758;-0.198;0.193;15.457;-0.512;0.397;16.342;0.96;0.731;5.632;-0.562;0.238;1.114;-2.252
0.067;10.369;0.141;0.072;11.01;-0.183;-0.897;5.788;1.26;-0.967;1.596;-1.116;0.853;14.95;0.524;2.216;15.146;0.23;-2.548;12.212;0.145;-2.743;9.758;0.683;-1.68;14.936;0.299;-2.548;12.212;0.145;-0.291;14.98;0.527;-1.68;14.936;0.299;0.067;10.369;0.141;1.141;10.011;0.086;2.216;15.146;0.23;2.589;12.239;-0.101;0.072;11.01;-0.183;0.238;13.365;0.007;-1.015;10.035;0.098;-0.897;5.788;1.26;0.067;10.369;0.141;-1.015;10.035;0.098;0.238;13.365;0.007;0.292;15.476;-0.342;1.141;10.011;0.086;0.781;5.664;-0.524;2.589;12.239;-0.101;2.597;9.78;0.035;0.292;15.476;-0.342;0.478;16.344;1.144;0.781;5.664;-0.524;0.242;1.168;-2.26
0.109;10.372;0.31;0.114;11.013;-0.014;-0.786;5.882;1.712;-0.782;1.614;-0.527;0.912;14.941;0.748;2.278;15.133;0.466;-2.489;12.228;0.247;-2.714;9.763;0.713;-1.616;14.946;0.482;-2.489;12.228;0.247;-0.232;14.976;0.738;-1.616;14.946;0.482;0.109;10.372;0.31;1.183;10.014;0.255;2.278;15.133;0.466;2.656;12.226;0.139;0.114;11.013;-0.014;0.295;13.365;0.205;-0.973;10.039;0.267;-0.786;5.882;1.712;0.109;10.372;0.31;-0.973;10.039;0.267;0.295;13.365;0.205;0.364;15.48;-0.118;1.183;10.014;0.255;0.818;5.686;-0.472;2.656;12.226;0.139;2.633;9.769;0.314;0.364;15.48;-0.118;0.54;16.335;1.376;0.818;5.686;-0.472;0.241;1.215;-2.26
0.134;10.349;0.526;0.14;10.99;0.201;-0.704;5.963;2.188;-0.578;1.538;0.282;0.947;14.901;1.044;2.311;15.082;0.745;-2.443;12.228;0.395;-2.695;9.75;0.77;-1.574;14.936;0.731;-2.443;12.228;0.395;-0.196;14.945;1.019;-1.574;14.936;0.731;0.134;10.349;0.526;1.208;9.991;0.472;2.311;15.082;0.745;2.708;12.174;0.448;0.14;10.99;0.201;0.327;13.336;0.476;-0.948;10.016;0.482;-0.704;5.963;2.188;0.134;10.349;0.526;-0.948;10.016;0.482;0.327;13.336;0.476;0.415;15.454;0.177;1.208;9.991;0.472;0.846;5.687;-0.392;2.708;12.174;0.448;2.678;9.722;0.682;0.415;15.454;0.177;0.581;16.306;1.674;0.846;5.687;-0.392;0.244;1.254;-2.261
0.168;10.325;0.735;0.174;10.966;0.411;-0.631;6.046;2.629;-0.377;1.445;1.217;0.99;14.864;1.312;2.347;15.038;0.98;-2.392;12.22;0.569;-2.667;9.731;0.839;-1.53;14.918;0.992;-2.392;12.22;0.569;-0.153;14.911;1.288;-1.53;14.918;0.992;0.168;10.325;0.735;1.242;9.967;0.679;2.347;15.038;0.98;2.757;12.129;0.721;0.174;10.966;0.411;0.365;13.306;0.727;-0.914;9.992;0.693;-0.631;6.046;2.629;0.168;10.325;0.735;-0.914;9.992;0.693;0.365;13.306;0.727;0.458;15.427;0.451;1.242;9.967;0.679;0.877;5.69;-0.31;2.757;12.129;0.721;2.713;9.686;1.036;0.458;15.427;0.451;0.629;16.27;1.952;0.877;5.69;-0.31;0.245;1.294;-2.256
0.211;10.274;0.989;0.216;10.915;0.665;-0.557;6.088;3.059;-0.164;1.345;2.301;1.035;14.8;1.626;2.389;14.981;1.286;-2.341;12.19;0.77;-2.653;9.695;0.916;-1.482;14.873;1.289;-2.341;12.19;0.77;-0.109;14.847;1.596;-1.482;14.873;1.289;0.211;10.274;0.989;1.285;9.916;0.931;2.389;14.981;1.286;2.818;12.071;1.061;0.216;10.915;0.665;0.413;13.249;1.021;-0.871;9.941;0.949;-0.557;6.088;3.059;0.211;10.274;0.989;-0.871;9.941;0.949;0.413;13.249;1.021;0.507;15.372;0.768;1.285;9.916;0.931;0.909;5.672;-0.187;2.818;12.071;1.061;2.748;9.642;1.462;0.507;15.372;0.768;0.67;16.209;2.275;0.909;5.672;-0.187;0.247;1.325;-2.232
0.245;10.202;1.276;0.248;10.844;0.952;-0.489;6.088;3.476;0.023;1.298;3.387;1.067;14.719;1.956;2.418;14.906;1.605;-2.303;12.135;1.022;-2.648;9.64;1.05;-1.449;14.803;1.619;-2.303;12.135;1.022;-0.076;14.765;1.927;-1.449;14.803;1.619;0.245;10.202;1.276;1.318;9.844;1.21;2.418;14.906;1.605;2.871;11.998;1.415;0.248;10.844;0.952;0.449;13.172;1.339;-0.838;9.869;1.243;-0.489;6.088;3.476;0.245;10.202;1.276;-0.838;9.869;1.243;0.449;13.172;1.339;0.539;15.297;1.103;1.318;9.844;1.21;0.929;5.64;-0.045;2.871;11.998;1.415;2.78;9.585;1.901;0.539;15.297;1.103;0.702;16.129;2.611;0.929;5.64;-0.045;0.247;1.372;-2.244
0.279;10.12;1.603;0.277;10.762;1.281;-0.415;6.063;3.904;0.19;1.307;4.387;1.096;14.633;2.314;2.443;14.825;1.952;-2.263;12.062;1.325;-2.633;9.572;1.24;-1.422;14.718;1.99;-2.263;12.062;1.325;-0.048;14.673;2.291;-1.422;14.718;1.99;0.279;10.12;1.603;1.351;9.763;1.523;2.443;14.825;1.952;2.922;11.919;1.791;0.277;10.762;1.281;0.481;13.086;1.69;-0.804;9.787;1.584;-0.415;6.063;3.904;0.279;10.12;1.603;-0.804;9.787;1.584;0.481;13.086;1.69;0.561;15.214;1.467;1.351;9.763;1.523;0.947;5.601;0.14;2.922;11.919;1.791;2.818;9.523;2.354;0.561;15.214;1.467;0.727;16.041;2.977;0.947;5.601;0.14;0.249;1.427;-2.227
0.312;10.043;1.975;0.303;10.686;1.654;-0.329;6.016;4.337;0.346;1.316;5.16;1.117;14.555;2.703;2.46;14.75;2.33;-2.226;11.986;1.68;-2.616;9.505;1.49;-1.404;14.634;2.398;-2.226;11.986;1.68;-0.027;14.589;2.687;-1.404;14.634;2.398;0.312;10.043;1.975;1.383;9.688;1.873;2.46;14.75;2.33;2.964;11.847;2.19;0.303;10.686;1.654;0.507;13.007;2.078;-0.771;9.708;1.976;-0.329;6.016;4.337;0.312;10.043;1.975;-0.771;9.708;1.976;0.507;13.007;2.078;0.573;15.136;1.861;1.383;9.688;1.873;0.958;5.567;0.377;2.964;11.847;2.19;2.859;9.465;2.81;0.573;15.136;1.861;0.743;15.962;3.372;0.958;5.567;0.377;0.246;1.517;-2.194
0.345;9.985;2.406;0.327;10.629;2.087;-0.245;5.942;4.76;0.464;1.25;5.603;1.137;14.497;3.148;2.475;14.691;2.756;-2.185;11.912;2.138;-2.591;9.442;1.857;-1.39;14.56;2.885;-2.185;11.912;2.138;-0.007;14.523;3.148;-1.39;14.56;2.885;0.345;9.985;2.406;1.414;9.631;2.279;2.475;14.691;2.756;2.997;11.792;2.61;0.327;10.629;2.087;0.53;12.948;2.524;-0.737;9.649;2.432;-0.245;5.942;4.76;0.345;9.985;2.406;-0.737;9.649;2.432;0.53;12.948;2.524;0.578;15.078;2.317;1.414;9.631;2.279;0.974;5.544;0.698;2.997;11.792;2.61;2.904;9.417;3.258;0.578;15.078;2.317;0.763;15.899;3.829;0.974;5.544;0.698;0.266;1.664;-2.124
