0.0;10.351;0.0;0.003;10.985;-0.339;-1.189;5.611;0.171;-1.243;1.165;-1.687;0.736;14.965;0.177;2.08;15.076;-0.225;-2.605;12.138;-0.028;-2.799;9.68;0.486;-1.799;14.886;0.002;-2.605;12.138;-0.028;-0.408;14.989;0.197;-1.799;14.886;0.002;0.0;10.351;0.0;1.077;10.0;-0.04;2.08;15.076;-0.225;2.742;12.212;-0.463;0.003;10.985;-0.339;0.123;13.348;-0.231;-1.08;10.009;-0.042;-1.189;5.611;0.171;0.0;10.351;0.0;-1.08;10.009;-0.042;0.123;13.348;-0.231;0.158;15.434;-0.71;1.077;10.0;-0.04;0.814;5.617;-0.39;2.742;12.212;-0.463;2.575;9.827;0.133;0.158;15.434;-0.71;0.281;16.345;0.755;0.814;5.617;-0.39;0.531;1.125;-2.193
0.056;10.333;0.075;0.059;10.967;-0.264;-1.117;5.608;0.453;-1.228;1.262;-1.626;0.794;14.941;0.284;2.141;15.048;-0.112;-2.554;12.125;0.039;-2.759;9.667;0.549;-1.739;14.871;0.088;-2.554;12.125;0.039;-0.35;14.968;0.296;-1.739;14.871;0.088;0.056;10.333;0.075;1.133;9.982;0.035;2.141;15.048;-0.112;2.778;12.181;-0.392;0.059;10.967;-0.264;0.18;13.329;-0.142;-1.023;9.991;0.033;-1.117;5.608;0.453;0.056;10.333;0.075;-1.023;9.991;0.033;0.18;13.329;-0.142;0.223;15.419;-0.604;1.133;9.982;0.035;0.85;5.604;-0.358;2.778;12.181;-0.392;2.603;9.789;0.17;0.223;15.419;-0.604;0.336;16.322;0.868;0.85;5.604;-0.358;0.536;1.128;-2.196
0.115;10.321;0.166;0.119;10.954;-0.173;-1.037;5.628;0.801;-1.186;1.391;-1.49;0.857;14.922;0.419;2.208;15.027;0.04;-2.497;12.118;0.111;-2.716;9.661;0.616;-1.673;14.861;0.185;-2.497;12.118;0.111;-0.288;14.951;0.417;-1.673;14.861;0.185;0.115;10.321;0.166;1.192;9.97;0.128;2.208;15.027;0.04;2.841;12.164;-0.278;0.119;10.954;-0.173;0.244;13.315;-0.031;-0.964;9.979;0.123;-1.037;5.628;0.801;0.115;10.321;0.166;-0.964;9.979;0.123;0.244;13.315;-0.031;0.298;15.41;-0.471;1.192;9.97;0.128;0.888;5.599;-0.322;2.841;12.164;-0.278;2.669;9.764;0.25;0.298;15.41;-0.471;0.395;16.301;1.01;0.888;5.599;-0.322;0.541;1.141;-2.199
0.157;10.306;0.272;0.161;10.939;-0.068;-0.978;5.653;1.126;-1.145;1.554;-1.404;0.896;14.898;0.579;2.252;15.007;0.215;-2.452;12.101;0.197;-2.676;9.642;0.695;-1.629;14.842;0.303;-2.452;12.101;0.197;-0.248;14.929;0.562;-1.629;14.842;0.303;0.157;10.306;0.272;1.233;9.954;0.236;2.252;15.007;0.215;2.905;12.15;-0.112;0.161;10.939;-0.068;0.288;13.298;0.102;-0.923;9.964;0.227;-0.978;5.653;1.126;0.157;10.306;0.272;-0.923;9.964;0.227;0.288;13.298;0.102;0.351;15.397;-0.312;1.233;9.954;0.236;0.916;5.592;-0.284;2.905;12.15;-0.112;2.752;9.747;0.409;0.351;15.397;-0.312;0.434;16.275;1.176;0.916;5.592;-0.284;0.542;1.154;-2.202
0.199;10.307;0.401;0.204;10.94;0.061;-0.894;5.723;1.538;-1.009;1.651;-1.035;0.945;14.886;0.781;2.306;15.002;0.441;-2.405;12.105;0.309;-2.647;9.646;0.797;-1.574;14.843;0.454;-2.405;12.105;0.309;-0.199;14.92;0.744;-1.574;14.843;0.454;0.199;10.307;0.401;1.275;9.955;0.368;2.306;15.002;0.441;2.977;12.154;0.076;0.204;10.94;0.061;0.341;13.295;0.269;-0.881;9.966;0.353;-0.894;5.723;1.538;0.199;10.307;0.401;-0.881;9.966;0.353;0.341;13.295;0.269;0.416;15.401;-0.112;1.275;9.955;0.368;0.946;5.605;-0.235;2.977;12.154;0.076;2.834;9.744;0.566;0.416;15.401;-0.112;0.481;16.262;1.388;0.946;5.605;-0.235;0.543;1.191;-2.202
0.23;10.309;0.546;0.237;10.941;0.205;-0.835;5.819;1.972;-0.845;1.644;-0.436;0.985;14.872;1.009;2.349;14.993;0.686;-2.362;12.111;0.429;-2.62;9.645;0.87;-1.528;14.843;0.639;-2.362;12.111;0.429;-0.158;14.909;0.956;-1.528;14.843;0.639;0.23;10.309;0.546;1.307;9.957;0.52;2.349;14.993;0.686;3.03;12.149;0.3;0.237;10.941;0.205;0.385;13.292;0.46;-0.849;9.968;0.493;-0.835;5.819;1.972;0.23;10.309;0.546;-0.849;9.968;0.493;0.385;13.292;0.46;0.47;15.403;0.118;1.307;9.957;0.52;0.968;5.621;-0.175;3.03;12.149;0.3;2.884;9.739;0.788;0.47;15.403;0.118;0.519;16.247;1.628;0.968;5.621;-0.175;0.543;1.236;-2.201
0.255;10.302;0.721;0.265;10.934;0.378;-0.783;5.916;2.403;-0.633;1.578;0.312;1.022;14.844;1.278;2.39;14.973;0.971;-2.318;12.109;0.573;-2.598;9.633;0.942;-1.484;14.834;0.866;-2.318;12.109;0.573;-0.12;14.885;1.209;-1.484;14.834;0.866;0.255;10.302;0.721;1.332;9.95;0.704;2.39;14.973;0.971;3.08;12.133;0.569;0.265;10.934;0.378;0.427;13.276;0.688;-0.824;9.961;0.66;-0.783;5.916;2.403;0.255;10.302;0.721;-0.824;9.961;0.66;0.427;13.276;0.688;0.522;15.394;0.39;1.332;9.95;0.704;0.978;5.631;-0.089;3.08;12.133;0.569;2.925;9.726;1.069;0.522;15.394;0.39;0.553;16.22;1.91;0.978;5.631;-0.089;0.529;1.283;-2.186
0.282;10.278;0.924;0.294;10.909;0.581;-0.735;6.0;2.833;-0.453;1.448;1.275;1.053;14.796;1.582;2.422;14.939;1.288;-2.279;12.089;0.748;-2.583;9.603;1.018;-1.448;14.802;1.137;-2.279;12.089;0.748;-0.088;14.839;1.501;-1.448;14.802;1.137;0.282;10.278;0.924;1.359;9.925;0.913;2.422;14.939;1.288;3.131;12.102;0.898;0.294;10.909;0.581;0.465;13.242;0.951;-0.797;9.937;0.858;-0.735;6.0;2.833;0.282;10.278;0.924;-0.797;9.937;0.858;0.465;13.242;0.951;0.563;15.366;0.7;1.359;9.925;0.913;1.006;5.629;0.005;3.131;12.102;0.898;2.961;9.708;1.451;0.563;15.366;0.7;0.579;16.173;2.231;1.006;5.629;0.005;0.549;1.327;-2.186
0.297;10.225;1.164;0.308;10.857;0.821;-0.689;6.05;3.266;-0.332;1.332;2.349;1.07;14.721;1.914;2.439;14.875;1.624;-2.256;12.044;0.973;-2.581;9.552;1.144;-1.427;14.743;1.453;-2.256;12.044;0.973;-0.07;14.765;1.828;-1.427;14.743;1.453;0.297;10.225;1.164;1.374;9.873;1.149;2.439;14.875;1.624;3.161;12.04;1.249;0.308;10.857;0.821;0.488;13.179;1.25;-0.782;9.885;1.101;-0.689;6.05;3.266;0.297;10.225;1.164;-0.782;9.885;1.101;0.488;13.179;1.25;0.584;15.308;1.042;1.374;9.873;1.149;1.017;5.603;0.127;3.161;12.04;1.249;2.973;9.664;1.871;0.584;15.308;1.042;0.597;16.098;2.581;1.017;5.603;0.127;0.546;1.362;-2.176
0.323;10.146;1.45;0.331;10.778;1.109;-0.629;6.052;3.697;-0.208;1.256;3.487;1.086;14.623;2.283;2.455;14.796;2.005;-2.229;11.973;1.227;-2.577;9.479;1.285;-1.407;14.655;1.802;-2.229;11.973;1.227;-0.054;14.663;2.19;-1.407;14.655;1.802;0.323;10.146;1.45;1.4;9.793;1.426;2.455;14.796;2.005;3.2;11.964;1.652;0.331;10.778;1.109;0.515;13.091;1.587;-0.756;9.805;1.395;-0.629;6.052;3.697;0.323;10.146;1.45;-0.756;9.805;1.395;0.515;13.091;1.587;0.603;15.223;1.418;1.4;9.793;1.426;1.033;5.555;0.284;3.2;11.964;1.652;2.994;9.609;2.346;0.603;15.223;1.418;0.606;15.995;2.967;1.033;5.555;0.284;0.545;1.396;-2.16
0.348;10.064;1.764;0.35;10.698;1.426;-0.568;6.03;4.122;-0.121;1.245;4.476;1.101;14.524;2.674;2.471;14.714;2.408;-2.206;11.901;1.521;-2.577;9.41;1.462;-1.391;14.564;2.187;-2.206;11.901;1.521;-0.039;14.559;2.58;-1.391;14.564;2.187;0.348;10.064;1.764;1.424;9.712;1.719;2.471;14.714;2.408;3.236;11.885;2.077;0.35;10.698;1.426;0.54;13.0;1.952;-0.732;9.724;1.727;-0.568;6.03;4.122;0.348;10.064;1.764;-0.732;9.724;1.727;0.54;13.0;1.952;0.616;15.135;1.818;1.424;9.712;1.719;1.047;5.508;0.459;3.236;11.885;2.077;3.015;9.553;2.839;0.616;15.135;1.818;0.618;15.893;3.374;1.047;5.508;0.459;0.535;1.453;-2.151
