0.0;10.351;0.0;-0.04;10.994;-0.319;-0.814;5.655;0.94;-0.887;1.609;-1.677;0.731;14.912;0.509;2.085;15.056;0.152;-2.603;12.207;0.073;-2.687;9.814;0.857;-1.778;14.949;0.121;-2.603;12.207;0.073;-0.412;14.956;0.46;-1.778;14.949;0.121;0.0;10.351;0.0;1.098;10.074;-0.05;2.085;15.056;0.152;2.66;12.196;-0.287;-0.04;10.994;-0.319;0.121;13.343;-0.062;-1.054;9.94;-0.054;-0.814;5.655;0.94;0.0;10.351;0.0;-1.054;9.94;-0.054;0.121;13.343;-0.062;0.217;15.459;-0.373;1.098;10.074;-0.05;0.779;5.755;-0.855;2.66;12.196;-0.287;2.732;9.77;0.137;0.217;15.459;-0.373;0.197;16.284;1.148;0.779;5.755;-0.855;0.252;1.279;-2.643
0.012;10.342;0.169;-0.018;10.988;-0.144;-0.751;5.742;1.399;-0.725;1.605;-1.071;0.759;14.881;0.786;2.118;15.022;0.447;-2.592;12.21;0.235;-2.715;9.796;0.943;-1.745;14.943;0.369;-2.592;12.21;0.235;-0.382;14.932;0.723;-1.745;14.943;0.369;0.012;10.342;0.169;1.107;10.053;0.124;2.118;15.022;0.447;2.683;12.167;-0.028;-0.018;10.988;-0.144;0.149;13.329;0.17;-1.046;9.942;0.105;-0.751;5.742;1.399;0.012;10.342;0.169;-1.046;9.942;0.105;0.149;13.329;0.17;0.26;15.452;-0.089;1.107;10.053;0.124;0.785;5.752;-0.766;2.683;12.167;-0.028;2.737;9.736;0.37;0.26;15.452;-0.089;0.225;16.26;1.441;0.785;5.752;-0.766;0.256;1.314;-2.646
0.037;10.331;0.389;0.015;10.979;0.081;-0.694;5.847;1.903;-0.557;1.56;-0.293;0.802;14.851;1.091;2.164;14.997;0.767;-2.579;12.223;0.425;-2.758;9.782;1.021;-1.7;14.938;0.663;-2.579;12.223;0.425;-0.338;14.908;1.02;-1.7;14.938;0.663;0.037;10.331;0.389;1.129;10.031;0.346;2.164;14.997;0.767;2.736;12.144;0.287;0.015;10.979;0.081;0.193;13.314;0.441;-1.025;9.943;0.316;-0.694;5.847;1.903;0.037;10.331;0.389;-1.025;9.943;0.316;0.193;13.314;0.441;0.312;15.44;0.223;1.129;10.031;0.346;0.8;5.75;-0.638;2.736;12.144;0.287;2.771;9.718;0.715;0.312;15.44;0.223;0.266;16.241;1.756;0.8;5.75;-0.638;0.265;1.358;-2.624
0.052;10.29;0.609;0.038;10.942;0.306;-0.679;5.944;2.403;-0.415;1.441;0.706;0.816;14.795;1.4;2.184;14.948;1.103;-2.568;12.19;0.6;-2.802;9.73;1.088;-1.678;14.892;0.93;-2.568;12.19;0.6;-0.323;14.852;1.309;-1.678;14.892;0.93;0.052;10.29;0.609;1.141;9.98;0.572;2.184;14.948;1.103;2.778;12.094;0.656;0.038;10.942;0.306;0.22;13.268;0.713;-1.014;9.913;0.524;-0.679;5.944;2.403;0.052;10.29;0.609;-1.014;9.913;0.524;0.22;13.268;0.713;0.341;15.398;0.533;1.141;9.98;0.572;0.801;5.727;-0.522;2.778;12.094;0.656;2.79;9.682;1.158;0.341;15.398;0.533;0.275;16.187;2.072;0.801;5.727;-0.522;0.259;1.395;-2.633
0.067;10.231;0.85;0.059;10.886;0.555;-0.678;6.028;2.898;-0.302;1.334;1.873;0.827;14.712;1.752;2.2;14.877;1.485;-2.556;12.14;0.806;-2.843;9.663;1.162;-1.66;14.825;1.243;-2.556;12.14;0.806;-0.311;14.771;1.641;-1.66;14.825;1.243;0.067;10.231;0.85;1.154;9.915;0.818;2.2;14.877;1.485;2.829;12.023;1.086;0.059;10.886;0.555;0.244;13.201;1.019;-1.001;9.862;0.755;-0.678;6.028;2.898;0.067;10.231;0.85;-1.001;9.862;0.755;0.244;13.201;1.019;0.367;15.335;0.89;1.154;9.915;0.818;0.808;5.692;-0.386;2.829;12.023;1.086;2.816;9.632;1.678;0.367;15.335;0.89;0.28;16.102;2.439;0.808;5.692;-0.386;0.263;1.427;-2.628
0.084;10.148;1.165;0.079;10.807;0.878;-0.664;6.072;3.413;-0.173;1.285;3.146;0.831;14.611;2.158;2.207;14.784;1.916;-2.541;12.075;1.054;-2.879;9.587;1.26;-1.647;14.738;1.61;-2.541;12.075;1.054;-0.305;14.671;2.031;-1.647;14.738;1.61;0.084;10.148;1.165;1.171;9.83;1.133;2.207;14.784;1.916;2.87;11.93;1.578;0.079;10.807;0.878;0.261;13.112;1.393;-0.984;9.782;1.062;-0.664;6.072;3.413;0.084;10.148;1.165;-0.984;9.782;1.062;0.261;13.112;1.393;0.384;15.247;1.3;1.171;9.83;1.133;0.823;5.646;-0.199;2.87;11.93;1.578;2.835;9.567;2.274;0.384;15.247;1.3;0.283;15.998;2.855;0.823;5.646;-0.199;0.286;1.472;-2.607
0.102;10.056;1.516;0.099;10.718;1.237;-0.65;6.066;3.885;-0.091;1.29;4.208;0.844;14.501;2.59;2.221;14.687;2.362;-2.525;12.002;1.36;-2.912;9.514;1.426;-1.627;14.641;2.019;-2.525;12.002;1.36;-0.291;14.561;2.452;-1.627;14.641;2.019;0.102;10.056;1.516;1.188;9.733;1.475;2.221;14.687;2.362;2.927;11.837;2.09;0.099;10.718;1.237;0.285;13.012;1.799;-0.967;9.696;1.411;-0.65;6.066;3.885;0.102;10.056;1.516;-0.967;9.696;1.411;0.285;13.012;1.799;0.404;15.148;1.736;1.188;9.733;1.475;0.82;5.594;0.013;2.927;11.837;2.09;2.879;9.51;2.897;0.404;15.148;1.736;0.299;15.881;3.3;0.82;5.594;0.013;0.275;1.54;-2.591
0.11;9.973;1.913;0.105;10.638;1.642;-0.618;6.037;4.361;0.002;1.311;5.074;0.832;14.408;3.049;2.209;14.6;2.829;-2.51;11.933;1.686;-2.922;9.45;1.59;-1.636;14.548;2.462;-2.51;11.933;1.686;-0.302;14.462;2.905;-1.636;14.548;2.462;0.11;9.973;1.913;1.194;9.648;1.856;2.209;14.6;2.829;2.951;11.753;2.628;0.105;10.638;1.642;0.285;12.923;2.24;-0.962;9.617;1.818;-0.618;6.037;4.361;0.11;9.973;1.913;-0.962;9.617;1.818;0.285;12.923;2.24;0.393;15.06;2.198;1.194;9.648;1.856;0.831;5.549;0.286;2.951;11.753;2.628;2.893;9.465;3.54;0.393;15.06;2.198;0.288;15.78;3.768;0.831;5.549;0.286;0.313;1.646;-2.545
0.113;9.922;2.377;0.108;10.591;2.113;-0.59;5.966;4.794;0.041;1.242;5.502;0.821;14.35;3.562;2.197;14.549;3.347;-2.486;11.895;2.082;-2.913;9.426;1.821;-1.645;14.486;2.968;-2.486;11.895;2.082;-0.314;14.399;3.415;-1.645;14.486;2.968;0.113;9.922;2.377;1.193;9.59;2.296;2.197;14.549;3.347;2.967;11.706;3.187;0.108;10.591;2.113;0.285;12.868;2.741;-0.963;9.576;2.297;-0.59;5.966;4.794;0.113;9.922;2.377;-0.963;9.576;2.297;0.285;12.868;2.741;0.381;15.006;2.715;1.193;9.59;2.296;0.822;5.521;0.65;2.967;11.706;3.187;2.906;9.447;4.167;0.381;15.006;2.715;0.28;15.715;4.29;0.822;5.521;0.65;0.332;1.829;-2.456
0.112;9.906;2.923;0.109;10.577;2.666;-0.56;5.857;5.192;0.056;1.092;5.56;0.802;14.339;4.123;2.178;14.544;3.904;-2.464;11.891;2.555;-2.896;9.444;2.141;-1.665;14.462;3.531;-2.464;11.891;2.555;-0.332;14.379;3.978;-1.665;14.462;3.531;0.112;9.906;2.923;1.186;9.562;2.816;2.178;14.544;3.904;2.966;11.705;3.758;0.109;10.577;2.666;0.277;12.852;3.304;-0.97;9.572;2.861;-0.56;5.857;5.192;0.112;9.906;2.923;-0.97;9.572;2.861;0.277;12.852;3.304;0.357;14.991;3.276;1.186;9.562;2.816;0.79;5.505;1.147;2.966;11.705;3.758;2.909;9.462;4.776;0.357;14.991;3.276;0.264;15.7;4.851;0.79;5.505;1.147;0.33;2.108;-2.283
0.123;9.935;3.535;0.121;10.606;3.279;-0.513;5.788;5.634;0.092;1.007;5.657;0.782;14.387;4.705;2.152;14.6;4.463;-2.448;11.91;3.133;-2.872;9.487;2.588;-1.7;14.474;4.166;-2.448;11.91;3.133;-0.355;14.41;4.578;-1.7;14.474;4.166;0.123;9.935;3.535;1.194;9.585;3.415;2.152;14.6;4.463;2.95;11.765;4.303;0.121;10.606;3.279;0.266;12.885;3.907;-0.961;9.608;3.488;-0.513;5.788;5.634;0.123;9.935;3.535;-0.961;9.608;3.488;0.266;12.885;3.907;0.314;15.025;3.86;1.194;9.585;3.415;0.795;5.505;1.804;2.95;11.765;4.303;2.913;9.53;5.337;0.314;15.025;3.86;0.249;15.747;5.431;0.795;5.505;1.804;0.411;2.492;-1.976
