-0.336;10.814;-26.971;-0.217;13.174;-26.816;-1.774;5.443;-27.109;-1.68;0.973;-28.907;-0.099;15.26;-27.281;-0.131;16.178;-25.815;-0.39;10.173;-26.649;0.681;9.826;-26.52;2.295;12.049;-26.643;2.168;9.639;-26.146;-1.446;9.829;-26.873;-1.774;5.443;-27.109;-0.217;13.174;-26.816;-0.099;15.26;-27.281;1.698;14.934;-26.499;2.295;12.049;-26.643;-0.39;10.173;-26.649;-1.446;9.829;-26.873;0.311;14.792;-26.304;1.698;14.934;-26.499;-0.818;14.814;-26.491;-2.14;14.713;-26.965;0.681;9.826;-26.52;0.566;5.512;-27.401;-2.14;14.713;-26.965;-2.847;11.937;-26.991;-2.847;11.937;-26.991;-3.215;9.471;-26.638;0.566;5.512;-27.401;0.228;0.966;-29.052;-0.39;10.173;-26.649;-0.336;10.814;-26.971
-0.295;10.805;-26.908;-0.17;13.164;-26.734;-1.749;5.431;-26.908;-1.671;1.035;-28.879;-0.05;15.255;-27.18;-0.092;16.163;-25.707;-0.35;10.165;-26.586;0.721;9.818;-26.455;2.343;12.035;-26.558;2.207;9.625;-26.068;-1.406;9.821;-26.811;-1.749;5.431;-26.908;-0.17;13.164;-26.734;-0.05;15.255;-27.18;1.745;14.919;-26.399;2.343;12.035;-26.558;-0.35;10.165;-26.586;-1.406;9.821;-26.811;0.358;14.777;-26.206;1.745;14.919;-26.399;-0.771;14.802;-26.394;-2.091;14.707;-26.873;0.721;9.818;-26.455;0.594;5.513;-27.379;-2.091;14.707;-26.873;-2.8;11.932;-26.921;-2.8;11.932;-26.921;-3.162;9.464;-26.574;0.594;5.513;-27.379;0.231;0.978;-29.058;-0.35;10.165;-26.586;-0.295;10.805;-26.908
-0.258;10.793;-26.841;-0.126;13.15;-26.641;-1.723;5.42;-26.657;-1.661;1.117;-28.827;-0.001;15.245;-27.061;-0.058;16.139;-25.58;-0.313;10.153;-26.519;0.758;9.806;-26.388;2.388;12.015;-26.454;2.244;9.602;-25.979;-1.369;9.809;-26.745;-1.723;5.42;-26.657;-0.126;13.15;-26.641;-0.001;15.245;-27.061;1.789;14.897;-26.275;2.388;12.015;-26.454;-0.313;10.153;-26.519;-1.369;9.809;-26.745;0.4;14.755;-26.091;1.789;14.897;-26.275;-0.727;14.784;-26.286;-2.044;14.697;-26.775;0.758;9.806;-26.388;0.621;5.511;-27.357;-2.044;14.697;-26.775;-2.757;11.924;-26.847;-2.757;11.924;-26.847;-3.117;9.455;-26.505;0.621;5.511;-27.357;0.235;0.988;-29.061;-0.313;10.153;-26.519;-0.258;10.793;-26.841
-0.225;10.777;-26.763;-0.088;13.13;-26.538;-1.694;5.413;-26.356;-1.642;1.222;-28.734;0.045;15.231;-26.931;-0.032;16.11;-25.443;-0.28;10.137;-26.441;0.79;9.789;-26.309;2.428;11.988;-26.331;2.276;9.572;-25.877;-1.336;9.793;-26.666;-1.694;5.413;-26.356;-0.088;13.13;-26.538;0.045;15.231;-26.931;1.825;14.869;-26.132;2.428;11.988;-26.331;-0.28;10.137;-26.441;-1.336;9.793;-26.666;0.435;14.729;-25.963;1.825;14.869;-26.132;-0.69;14.761;-26.169;-2.001;14.683;-26.678;0.79;9.789;-26.309;0.645;5.506;-27.327;-2.001;14.683;-26.678;-2.72;11.913;-26.773;-2.72;11.913;-26.773;-3.083;9.444;-26.429;0.645;5.506;-27.327;0.237;0.996;-29.06;-0.28;10.137;-26.441;-0.225;10.777;-26.763
-0.201;10.761;-26.672;-0.059;13.112;-26.418;-1.666;5.422;-26.022;-1.61;1.346;-28.593;0.086;15.218;-26.776;-0.016;16.074;-25.276;-0.256;10.121;-26.35;0.814;9.774;-26.219;2.459;11.96;-26.183;2.303;9.537;-25.762;-1.312;9.778;-26.575;-1.666;5.422;-26.022;-0.059;13.112;-26.418;0.086;15.218;-26.776;1.852;14.837;-25.956;2.459;11.96;-26.183;-0.256;10.121;-26.35;-1.312;9.778;-26.575;0.459;14.7;-25.81;1.852;14.837;-25.956;-0.663;14.738;-26.034;-1.964;14.673;-26.568;0.814;9.774;-26.219;0.667;5.505;-27.292;-1.964;14.673;-26.568;-2.695;11.907;-26.699;-2.695;11.907;-26.699;-3.069;9.438;-26.365;0.667;5.505;-27.292;0.244;1.011;-29.063;-0.256;10.121;-26.35;-0.201;10.761;-26.672
-0.189;10.744;-26.549;-0.043;13.092;-26.271;-1.641;5.447;-25.629;-1.559;1.45;-28.319;0.111;15.201;-26.604;-0.016;16.047;-25.1;-0.244;10.104;-26.227;0.827;9.757;-26.097;2.477;11.932;-26.012;2.324;9.504;-25.627;-1.3;9.761;-26.451;-1.641;5.447;-25.629;-0.043;13.092;-26.271;0.111;15.201;-26.604;1.863;14.806;-25.761;2.477;11.932;-26.012;-0.244;10.104;-26.227;-1.3;9.761;-26.451;0.467;14.672;-25.638;1.863;14.806;-25.761;-0.651;14.716;-25.879;-1.94;14.658;-26.442;0.827;9.757;-26.097;0.681;5.505;-27.237;-1.94;14.658;-26.442;-2.681;11.896;-26.604;-2.681;11.896;-26.604;-3.069;9.429;-26.28;0.681;5.505;-27.237;0.246;1.032;-29.058;-0.244;10.104;-26.227;-0.189;10.744;-26.549
-0.177;10.738;-26.445;-0.03;13.08;-26.124;-1.618;5.508;-25.231;-1.46;1.489;-27.885;0.13;15.194;-26.421;-0.026;16.023;-24.909;-0.234;10.099;-26.123;0.836;9.751;-25.987;2.49;11.913;-25.828;2.338;9.478;-25.482;-1.289;9.755;-26.352;-1.618;5.508;-25.231;-0.03;13.08;-26.124;0.13;15.194;-26.421;1.867;14.782;-25.55;2.49;11.913;-25.828;-0.234;10.099;-26.123;-1.289;9.755;-26.352;0.468;14.65;-25.456;1.867;14.782;-25.55;-0.645;14.698;-25.717;-1.923;14.648;-26.306;0.836;9.751;-25.987;0.694;5.516;-27.191;-1.923;14.648;-26.306;-2.668;11.89;-26.504;-2.668;11.89;-26.504;-3.07;9.422;-26.201;0.694;5.516;-27.191;0.25;1.063;-29.057;-0.234;10.099;-26.123;-0.177;10.738;-26.445
-0.174;10.731;-26.282;-0.028;13.068;-25.93;-1.598;5.59;-24.776;-1.335;1.459;-27.243;0.132;15.186;-26.202;-0.05;16.005;-24.689;-0.233;10.091;-25.96;0.835;9.744;-25.815;2.491;11.901;-25.618;2.343;9.462;-25.305;-1.287;9.747;-26.197;-1.598;5.59;-24.776;-0.028;13.068;-25.93;0.132;15.186;-26.202;1.857;14.765;-25.313;2.491;11.901;-25.618;-0.233;10.091;-25.96;-1.287;9.747;-26.197;0.458;14.632;-25.238;1.857;14.765;-25.313;-0.652;14.68;-25.516;-1.919;14.637;-26.126;0.835;9.744;-25.815;0.701;5.534;-27.104;-1.919;14.637;-26.126;-2.664;11.882;-26.37;-2.664;11.882;-26.37;-3.08;9.412;-26.104;0.701;5.534;-27.104;0.26;1.113;-29.047;-0.233;10.091;-25.96;-0.174;10.731;-26.282
-0.178;10.709;-26.118;-0.033;13.041;-25.728;-1.589;5.667;-24.356;-1.224;1.326;-26.415;0.124;15.162;-25.968;-0.084;15.969;-24.452;-0.24;10.07;-25.795;0.827;9.722;-25.641;2.487;11.877;-25.393;2.338;9.435;-25.104;-1.292;9.726;-26.041;-1.589;5.667;-24.356;-0.033;13.041;-25.728;0.124;15.162;-25.968;1.838;14.736;-25.062;2.487;11.877;-25.393;-0.24;10.07;-25.795;-1.292;9.726;-26.041;0.438;14.596;-25.008;1.838;14.736;-25.062;-0.667;14.644;-25.3;-1.926;14.611;-25.929;0.827;9.722;-25.641;0.702;5.538;-27.014;-1.926;14.611;-25.929;-2.67;11.862;-26.23;-2.67;11.862;-26.23;-3.1;9.389;-26.018;0.702;5.538;-27.014;0.267;1.155;-29.04;-0.24;10.07;-25.795;-0.178;10.709;-26.118
-0.189;10.675;-25.927;-0.049;13.0;-25.494;-1.586;5.734;-23.945;-1.166;1.161;-25.407;0.099;15.126;-25.696;-0.132;15.913;-24.173;-0.252;10.036;-25.604;0.815;9.689;-25.446;2.475;11.844;-25.139;2.324;9.401;-24.86;-1.303;9.693;-25.854;-1.586;5.734;-23.945;-0.049;13.0;-25.494;0.099;15.126;-25.696;1.807;14.696;-24.785;2.475;11.844;-25.139;-0.252;10.036;-25.604;-1.303;9.693;-25.854;0.408;14.545;-24.744;1.807;14.696;-24.785;-0.695;14.593;-25.043;-1.95;14.572;-25.682;0.815;9.689;-25.446;0.697;5.534;-26.905;-1.95;14.572;-25.682;-2.686;11.829;-26.053;-2.686;11.829;-26.053;-3.124;9.352;-25.915;0.697;5.534;-26.905;0.272;1.195;-29.027;-0.252;10.036;-25.604;-0.189;10.675;-25.927
-0.212;10.616;-25.708;-0.076;12.934;-25.238;-1.596;5.76;-23.556;-1.166;1.022;-24.323;0.063;15.063;-25.414;-0.182;15.84;-23.887;-0.276;9.977;-25.385;0.791;9.63;-25.226;2.452;11.786;-24.859;2.292;9.346;-24.564;-1.326;9.634;-25.635;-1.596;5.76;-23.556;-0.076;12.934;-25.238;0.063;15.063;-25.414;1.769;14.633;-24.502;2.452;11.786;-24.859;-0.276;9.977;-25.385;-1.326;9.634;-25.635;0.371;14.472;-24.467;1.769;14.633;-24.502;-0.731;14.518;-24.771;-1.983;14.511;-25.416;0.791;9.63;-25.226;0.684;5.508;-26.776;-1.983;14.511;-25.416;-2.712;11.777;-25.855;-2.712;11.777;-25.855;-3.158;9.298;-25.796;0.684;5.508;-26.776;0.274;1.223;-29.009;-0.276;9.977;-25.385;-0.212;10.616;-25.708
