0.393;9.937;2.275;0.374;10.589;1.973;-0.338;5.933;4.698;0.324;1.208;5.382;1.181;14.371;3.325;2.538;14.565;3.006;-2.138;11.811;2.141;-2.582;9.361;1.761;-1.337;14.433;2.971;-2.138;11.811;2.141;0.038;14.409;3.273;-1.337;14.433;2.971;0.393;9.937;2.275;1.472;9.607;2.173;2.538;14.565;3.006;3.033;11.682;2.628;0.374;10.589;1.973;0.591;12.867;2.583;-0.682;9.581;2.254;-0.338;5.933;4.698;0.393;9.937;2.275;-0.682;9.581;2.254;0.591;12.867;2.583;0.666;15.005;2.504;1.472;9.607;2.173;0.997;5.477;0.717;3.033;11.682;2.628;2.846;9.272;3.101;0.666;15.005;2.504;0.82;15.781;4.043;0.997;5.477;0.717;0.259;1.766;-2.316
0.418;9.911;2.819;0.406;10.563;2.518;-0.258;5.837;5.11;0.418;1.085;5.53;1.173;14.363;3.846;2.534;14.556;3.545;-2.093;11.779;2.594;-2.526;9.339;2.142;-1.341;14.401;3.465;-2.093;11.779;2.594;0.03;14.389;3.783;-1.341;14.401;3.465;0.418;9.911;2.819;1.492;9.565;2.709;2.534;14.556;3.545;3.044;11.681;3.126;0.406;10.563;2.518;0.605;12.848;3.11;-0.662;9.569;2.805;-0.258;5.837;5.11;0.418;9.911;2.819;-0.662;9.569;2.805;0.605;12.848;3.11;0.66;14.986;3.016;1.492;9.565;2.709;1.027;5.442;1.231;3.044;11.681;3.126;2.896;9.254;3.519;0.66;14.986;3.016;0.799;15.769;4.552;1.027;5.442;1.231;0.371;2.047;-2.169
0.447;9.919;3.388;0.442;10.571;3.085;-0.193;5.774;5.533;0.444;0.998;5.612;1.174;14.397;4.357;2.533;14.59;4.047;-2.058;11.778;3.1;-2.479;9.344;2.608;-1.342;14.406;3.985;-2.058;11.778;3.1;0.03;14.407;4.3;-1.342;14.406;3.985;0.447;9.919;3.388;1.512;9.553;3.263;2.533;14.59;4.047;3.057;11.723;3.593;0.442;10.571;3.085;0.623;12.865;3.643;-0.64;9.598;3.392;-0.193;5.774;5.533;0.447;9.919;3.388;-0.64;9.598;3.392;0.623;12.865;3.643;0.647;15.003;3.521;1.512;9.553;3.263;1.029;5.415;1.834;3.057;11.723;3.593;2.964;9.283;3.919;0.647;15.003;3.521;0.788;15.801;5.05;1.029;5.415;1.834;0.402;2.414;-1.923
0.478;9.969;3.998;0.482;10.617;3.686;-0.146;5.741;5.958;0.453;0.966;5.702;1.177;14.475;4.878;2.534;14.669;4.558;-2.03;11.807;3.674;-2.433;9.364;3.211;-1.34;14.456;4.515;-2.03;11.807;3.674;0.033;14.47;4.826;-1.34;14.456;4.515;0.478;9.969;3.998;1.538;9.587;3.877;2.534;14.669;4.558;3.076;11.811;4.067;0.482;10.617;3.686;0.642;12.925;4.194;-0.613;9.664;4.01;-0.146;5.741;5.958;0.478;9.969;3.998;-0.613;9.664;4.01;0.642;12.925;4.194;0.64;15.06;4.034;1.538;9.587;3.877;1.073;5.387;2.632;3.076;11.811;4.067;3.043;9.362;4.327;0.64;15.06;4.034;0.779;15.876;5.554;1.073;5.387;2.632;0.556;2.854;-1.471
0.506;10.04;4.586;0.517;10.68;4.26;-0.124;5.706;6.3;0.453;0.956;5.729;1.195;14.562;5.378;2.547;14.752;5.036;-2.007;11.851;4.273;-2.394;9.395;3.872;-1.326;14.524;5.044;-2.007;11.851;4.273;0.051;14.548;5.338;-1.326;14.524;5.044;0.506;10.04;4.586;1.564;9.647;4.479;2.547;14.752;5.036;3.104;11.904;4.508;0.517;10.68;4.26;0.664;12.998;4.72;-0.587;9.742;4.598;-0.124;5.706;6.3;0.506;10.04;4.586;-0.587;9.742;4.598;0.664;12.998;4.72;0.644;15.131;4.532;1.564;9.647;4.479;1.142;5.351;3.6;3.104;11.904;4.508;3.124;9.449;4.713;0.644;15.131;4.532;0.79;15.959;6.044;1.142;5.351;3.6;0.744;3.198;-0.726
0.538;10.136;5.113;0.547;10.769;4.772;-0.111;5.682;6.531;0.462;0.967;5.719;1.226;14.665;5.836;2.568;14.852;5.454;-1.995;11.911;4.93;-2.364;9.434;4.66;-1.303;14.615;5.571;-1.995;11.911;4.93;0.082;14.645;5.824;-1.303;14.615;5.571;0.538;10.136;5.113;1.598;9.746;5.018;2.568;14.852;5.454;3.141;12.009;4.92;0.547;10.769;4.772;0.688;13.093;5.205;-0.554;9.833;5.127;-0.111;5.682;6.531;0.538;10.136;5.113;-0.554;9.833;5.127;0.688;13.093;5.205;0.653;15.224;4.999;1.598;9.746;5.018;1.309;5.366;4.656;3.141;12.009;4.92;3.209;9.555;5.125;0.653;15.224;4.999;0.821;16.052;6.51;1.309;5.366;4.656;0.988;3.274;0.293
0.561;10.26;5.616;0.562;10.887;5.265;-0.114;5.691;6.703;0.457;1.011;5.71;1.27;14.789;6.28;2.595;14.976;5.844;-1.977;12.012;5.607;-2.319;9.519;5.487;-1.267;14.741;6.106;-1.977;12.012;5.607;0.126;14.77;6.307;-1.267;14.741;6.106;0.561;10.26;5.616;1.625;9.881;5.528;2.595;14.976;5.844;3.18;12.137;5.299;0.562;10.887;5.265;0.71;13.215;5.675;-0.527;9.945;5.637;-0.114;5.691;6.703;0.561;10.26;5.616;-0.527;9.945;5.637;0.71;13.215;5.675;0.669;15.345;5.461;1.625;9.881;5.528;1.458;5.484;5.728;3.18;12.137;5.299;3.287;9.686;5.529;0.669;15.345;5.461;0.875;16.164;6.971;1.458;5.484;5.728;1.107;3.186;1.472
0.601;10.396;6.101;0.592;11.018;5.742;-0.116;5.73;6.83;0.457;1.08;5.702;1.326;14.919;6.737;2.637;15.103;6.257;-1.943;12.135;6.297;-2.246;9.635;6.338;-1.216;14.883;6.645;-1.943;12.135;6.297;0.183;14.904;6.796;-1.216;14.883;6.645;0.601;10.396;6.101;1.672;10.034;6.021;2.637;15.103;6.257;3.234;12.266;5.712;0.592;11.018;5.742;0.743;13.347;6.148;-0.482;10.062;6.121;-0.116;5.73;6.83;0.601;10.396;6.101;-0.482;10.062;6.121;0.743;13.347;6.148;0.705;15.477;5.935;1.672;10.034;6.021;1.661;5.7;6.808;3.234;12.266;5.712;3.373;9.821;5.979;0.705;15.477;5.935;0.944;16.281;7.448;1.661;5.7;6.808;1.326;2.899;2.864
0.635;10.477;6.565;0.62;11.098;6.203;-0.122;5.753;6.936;0.446;1.132;5.69;1.377;14.997;7.18;2.67;15.18;6.655;-1.923;12.227;7.006;-2.181;9.734;7.254;-1.168;14.985;7.167;-1.923;12.227;7.006;0.236;14.988;7.271;-1.168;14.985;7.167;0.635;10.477;6.565;1.71;10.127;6.487;2.67;15.18;6.655;3.273;12.346;6.102;0.62;11.098;6.203;0.77;13.427;6.611;-0.444;10.132;6.586;-0.122;5.753;6.936;0.635;10.477;6.565;-0.444;10.132;6.586;0.77;13.427;6.611;0.736;15.556;6.394;1.71;10.127;6.487;1.838;5.913;7.762;3.273;12.346;6.102;3.439;9.908;6.411;0.736;15.556;6.394;1.013;16.351;7.906;1.838;5.913;7.762;1.525;2.409;4.425
0.662;10.496;7.015;0.648;11.119;6.656;-0.134;5.755;7.048;0.431;1.168;5.684;1.43;15.013;7.628;2.711;15.193;7.072;-1.892;12.276;7.689;-2.093;9.808;8.15;-1.114;15.032;7.662;-1.892;12.276;7.689;0.291;15.012;7.738;-1.114;15.032;7.662;0.662;10.496;7.015;1.737;10.147;6.938;2.711;15.193;7.072;3.317;12.361;6.514;0.648;11.119;6.656;0.803;13.446;7.072;-0.417;10.151;7.032;-0.134;5.755;7.048;0.662;10.496;7.015;-0.417;10.151;7.032;0.803;13.446;7.072;0.779;15.575;6.852;1.737;10.147;6.938;1.971;6.058;8.559;3.317;12.361;6.514;3.501;9.929;6.86;0.779;15.575;6.852;1.087;16.363;8.361;1.971;6.058;8.559;1.704;1.878;6.116
